Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
290,108.0975691095836,12.583333333333334,227.5527477548529,18.333333333333332,418.14783456431206,36.083333333333336,183.62501226827104,15.833333333333334,217.8785944024196,22.666666666666668,227.99705784515552,20.0,131.9672761534739,14.583333333333334,56.39449581920743,5.416666666666667,129.65713884282815,10.583333333333334,0.0,0.0,7.845817110066183,0.5,17.224199478390698,8.166666666666666,24.797910087115472,25.25,0.0,0.0,83.60506884882126,19.166666666666668,0.0,0.0,14.884210750897244,8.0
300,86.01434691580657,11.583333333333334,152.1798746913569,11.833333333333334,349.4106387933118,32.5,156.5785974605148,16.75,242.59626104199583,32.75,180.7776345268713,15.75,160.22049812442398,17.75,56.39449581920743,5.416666666666667,119.38011993995548,9.75,0.0,0.0,0.5575635206848423,0.08333333333333333,17.224199478390698,6.5,11.782745279045807,21.416666666666668,0.0,0.0,97.0531436137026,21.5,0.0,0.0,17.44518451405965,9.583333333333334
310,63.27687909431736,16.5,76.79372797049585,5.833333333333333,286.5281584410467,32.416666666666664,129.52351408491,17.916666666666668,221.7004652897184,42.416666666666664,163.27287301979223,13.833333333333334,147.9827390157454,16.25,40.63195188900929,3.8333333333333335,63.93627751251601,5.166666666666667,0.0,0.0,19.57662076868873,1.75,27.073306457577957,6.333333333333333,20.325346968198932,17.666666666666668,0.0,0.0,96.76587279417794,21.333333333333332,0.0,0.0,7.671922766222472,8.25
320,98.45604588585581,23.25,43.116267230303926,4.416666666666667,207.20917003595943,31.083333333333332,109.30168641767614,19.833333333333332,184.65540940617302,52.75,132.79706043566537,11.333333333333334,118.21395464638408,12.583333333333334,38.41758862786629,3.6666666666666665,36.14817719385743,2.75,0.0,0.0,23.942875313397867,2.0833333333333335,48.28293372223205,8.0,20.324121779201377,12.666666666666666,0.0,0.0,81.72709814530134,19.666666666666668,0.0,0.0,2.578006540595616,6.583333333333333
330,135.88633504085905,27.583333333333332,120.35585712444795,11.75,148.8957100730611,31.5,57.676026575450855,16.333333333333332,189.19755479762694,61.666666666666664,101.1300310775506,9.583333333333334,102.05252090197887,10.833333333333334,48.36619329373934,4.166666666666667,17.23009607163691,1.6666666666666667,18.560869471620332,2.1666666666666665,23.942875313397867,2.0833333333333335,44.26120441673293,9.416666666666666,20.324121779201377,7.666666666666667,0.0,0.0,61.10446962722963,15.666666666666666,0.0,0.0,2.560973763162406,4.916666666666667
340,164.1526784658818,30.416666666666668,210.36544161632574,19.75,169.52999782966467,33.0,52.098627267219435,16.583333333333332,152.84565895916333,59.833333333333336,150.45210289281275,14.166666666666666,79.89791075787485,8.583333333333334,31.876827309615496,2.5833333333333335,41.286669271348224,4.0,54.915061229312336,5.0,23.942875313397867,2.0833333333333335,37.98597397042803,12.333333333333334,19.399846726025714,3.0833333333333335,0.0,0.0,23.508864770331808,9.0,1.7752780785345292,0.5,2.560973763162406,3.25
350,160.87011003805907,29.333333333333332,267.42238077671755,24.083333333333332,223.5498761423801,37.666666666666664,50.318072905140546,15.166666666666666,160.48943000949475,56.083333333333336,185.8248664622316,17.333333333333332,78.84046182483264,8.833333333333334,16.516569922036812,1.4166666666666667,59.41142624224412,5.416666666666667,57.20776282024064,5.166666666666667,38.72771097333362,3.5,48.60549883887935,17.333333333333332,16.875103406265477,2.4166666666666665,0.0,0.0,13.448074764881335,2.3333333333333335,14.682660387238137,2.3333333333333335,2.560973763162406,1.5833333333333333
360,127.41881109733288,23.666666666666668,276.72946409113246,24.833333333333332,260.499781488541,42.25,70.67474830963283,14.25,137.70120636240077,46.166666666666664,191.1626591611281,17.916666666666668,103.74712003070287,11.75,16.516569922036812,1.4166666666666667,94.16470610566796,8.5,71.32438785775567,6.75,44.843589589937444,3.9166666666666665,59.94317485411597,23.833333333333332,9.406109139424274,1.25,0.0,0.0,0.0,0.0,27.08006221413453,5.666666666666667,0.0,0.0
370,128.4280896243298,17.5,279.45971993072214,25.416666666666668,293.9245871560553,42.75,106.76849801210017,13.833333333333334,148.25437432378757,36.083333333333336,192.13601117853224,18.0,108.95655036623815,12.416666666666666,16.87793319092238,1.5,110.20143755133996,10.083333333333334,87.90215747350392,8.166666666666666,25.82453234193356,2.25,56.38000666471326,28.333333333333332,7.818315919138098,1.1666666666666667,0.0,0.0,0.0,0.0,27.906574099073108,9.0,0.0,0.0
380,108.56625389606434,15.416666666666666,276.79138356668767,24.583333333333332,278.01160187945135,36.083333333333336,128.97494167870943,12.416666666666666,207.2248951769859,27.333333333333332,215.0916940726421,20.0,108.95655036623815,12.416666666666666,48.480237222079154,4.416666666666667,133.18043109044555,11.75,108.41787239172636,9.833333333333334,21.458277797224422,1.9166666666666667,52.0735034886994,27.5,13.750185105628512,2.8333333333333335,0.0,0.0,4.844423714431562,0.8333333333333334,27.90754049915063,12.333333333333334,0.0,0.0
390,109.14768042178783,20.416666666666668,218.81291302629765,21.0,263.57060768896173,30.583333333333332,134.93690304976275,13.25,185.36864953598888,17.666666666666668,259.5785574356424,22.75,115.63679040338587,13.333333333333334,41.24517910360856,3.6666666666666665,130.00456741082817,11.083333333333334,97.87709419245994,8.25,21.458277797224422,1.9166666666666667,53.542564372399376,24.75,26.929140152786662,5.25,0.0,0.0,22.891502136609372,2.5,31.228401285772005,15.583333333333334,0.0,0.0
400,87.12397241354002,27.583333333333332,146.00269489730024,18.0,237.07677511706515,28.25,104.50367914326982,11.75,169.75981066168296,16.833333333333332,186.12589614431076,19.833333333333332,124.2580840105448,14.583333333333334,38.76144312603173,3.5,91.89376181909734,7.75,92.67962031153847,8.166666666666666,21.458277797224422,1.9166666666666667,49.518462598552524,20.75,34.53987526836453,6.166666666666667,0.0,0.0,23.618769469942702,2.5833333333333335,33.03707934789139,15.833333333333334,0.0,0.0
410,88.02427123330598,35.5,96.0837613937138,19.583333333333332,151.64696696875873,21.833333333333332,92.92751529890019,12.25,140.61959909992837,17.25,115.31890803753606,18.416666666666668,98.05096218456272,11.583333333333334,44.623662711619325,4.416666666666667,73.76900484820142,6.333333333333333,121.67980771374863,10.5,6.6734421372886645,0.5,51.5417590730186,17.416666666666668,34.53987526836453,6.166666666666667,0.0,0.0,23.618769469942702,2.5833333333333335,36.974579268998454,15.666666666666666,0.0,0.0
420,109.75741094339925,39.166666666666664,149.16634655874176,28.083333333333332,92.04436646819345,17.333333333333332,69.3081942368001,11.5,128.34769516947142,19.5,109.22449617197293,22.75,42.379175649405994,5.25,55.70355736765103,5.25,39.01572498477759,3.25,131.10053327693248,10.5,0.0,0.0,41.345553942943326,12.583333333333334,34.53987526836453,6.166666666666667,0.0,0.0,37.76877092505344,4.25,25.793390743632276,12.416666666666666,0.0,0.0
430,108.12020350322956,38.75,221.27865649678037,34.25,129.986520130819,22.0,33.535134061054954,8.916666666666666,110.29262868108988,19.166666666666668,123.14006148701526,29.5,22.214329162897485,2.9166666666666665,55.34219409876547,5.166666666666667,22.978993539105577,1.6666666666666667,122.09469722383979,9.583333333333334,0.0,0.0,35.06149598433125,8.25,26.721559349226435,5.0,0.0,0.0,47.4574140808755,5.916666666666667,24.9668788586937,9.083333333333334,0.0,0.0
440,94.62420379823031,34.333333333333336,225.48294862207317,34.666666666666664,229.33321452984987,34.75,32.19266837735108,9.333333333333334,84.20343291420296,18.416666666666668,148.75512386550463,33.166666666666664,49.060316933305494,6.666666666666667,23.739890067608687,2.25,11.34793520035379,1.25,101.57898230561734,7.916666666666667,0.0,0.0,21.06944971418234,8.25,20.789690162736022,3.3333333333333335,0.0,0.0,42.80284627876489,6.75,24.96591245861617,5.75,0.0,0.0
450,56.61248811750354,25.0,214.16173763538504,31.583333333333332,283.0574754604736,39.833333333333336,66.01345927576745,11.333333333333334,115.12843604743254,20.75,133.45557771252697,32.083333333333336,107.70961760302468,13.166666666666666,16.942114241619297,1.75,78.56267300459072,7.333333333333333,93.55889103326342,7.333333333333333,0.0,0.0,38.22025645063619,12.666666666666666,7.610735115577871,0.9166666666666666,0.0,0.0,24.755767856587084,6.75,21.645051671994803,2.5,0.0,0.0
460,54.72480083143992,15.833333333333334,196.9623712725046,26.583333333333332,291.8889571399323,40.75,91.56679193335111,11.916666666666666,155.0018475814513,22.75,150.08049923415777,29.916666666666668,142.19793844089156,17.083333333333332,16.942114241619297,1.75,105.95390664348702,9.666666666666666,74.03863992833833,5.833333333333333,0.0,0.0,38.6575798444201,17.5,0.0,0.0,0.0,0.0,24.02850052325375,8.333333333333334,19.79282461219974,2.25,0.0,0.0
470,62.24170359817139,9.333333333333334,189.8243656156993,20.666666666666668,284.2841295225686,38.833333333333336,99.88869128633173,10.916666666666666,191.89077959216252,23.166666666666668,208.61775979088225,29.916666666666668,156.54054945613402,18.583333333333332,11.079894656031703,0.8333333333333334,122.6288947480266,11.25,64.70725278352745,5.25,0.0,0.0,31.81446499819292,21.833333333333332,0.0,0.0,0.0,0.0,24.02850052325375,10.0,14.906943412623534,2.25,0.0,0.0
480,40.29950512328893,7.0,133.14973400491138,12.166666666666666,287.953599896391,34.833333333333336,99.88869128633173,9.25,201.43128960211206,20.666666666666668,249.22639658773483,28.5,192.40773164763314,22.5,3.863282285730927,0.4166666666666667,141.2970110195751,12.833333333333334,60.33190507978741,5.333333333333333,0.0,0.0,49.367788690474605,25.666666666666668,0.0,0.0,0.0,0.0,9.878499068143014,10.0,14.06032796003191,3.8333333333333335,1.7375728503604237,0.5
490,38.65897464443071,9.25,94.37396446191038,8.666666666666666,213.53974414937747,24.25,99.56800175960956,8.916666666666666,192.5319602965666,18.666666666666668,259.18377077276966,24.166666666666668,228.96560852508912,26.5,30.82403064256754,2.8333333333333335,160.43131792211258,14.333333333333334,58.69471234227856,5.333333333333333,0.0,0.0,54.87129329141461,24.666666666666668,0.0,0.0,0.0,0.0,8.95837285317422,10.25,20.68791584842315,6.5,13.50167524963737,2.1666666666666665
500,55.633544781770574,16.166666666666668,70.19151198752401,7.666666666666667,114.19304975034662,11.5,78.70402377670418,6.583333333333333,172.00289878996742,16.75,210.61302550017047,18.5,230.7081543410294,26.083333333333332,40.38246628346868,3.6666666666666665,149.0833827217588,13.083333333333334,72.50357859504204,6.666666666666667,0.0,0.0,51.960215472923274,22.166666666666668,0.0,0.0,0.0,0.0,24.193191379993774,10.166666666666666,35.44569131321721,8.5,14.26966837281283,3.8333333333333335
510,79.88286059709894,26.083333333333332,56.84528644281517,8.75,56.49677116452813,5.833333333333333,35.48886300860792,2.9166666666666665,156.34781885365516,18.333333333333332,156.0342380161353,13.916666666666666,172.371124435185,19.5,40.38246628346868,3.6666666666666665,81.86864491752183,7.0,108.60512088138886,9.833333333333334,11.09278657352173,1.0833333333333333,31.04480107618063,17.333333333333332,0.0,0.0,0.0,0.0,39.823136110423285,10.166666666666666,35.44569131321721,8.5,17.095139364197294,4.416666666666667
520,112.61915562059498,32.416666666666664,88.20370930392751,13.916666666666666,24.677761203972967,2.9166666666666665,8.321899352980635,0.6666666666666666,118.59705213869968,20.5,124.15015930098669,11.083333333333334,125.26557984954614,13.916666666666666,44.57148885151744,4.25,54.477411278625546,4.666666666666667,108.46719749976126,9.583333333333334,23.422895843157843,2.0833333333333335,43.734110974094335,14.0,0.0,0.0,0.0,0.0,47.992352367163456,9.416666666666666,33.71396223235835,8.0,17.095139364197294,4.416666666666667
530,100.97581293527976,30.75,185.4372785954981,23.666666666666668,32.26799922663866,3.4166666666666665,0.0,0.0,96.9494933086096,23.5,82.70931841559158,8.5,108.00610345632593,12.083333333333334,56.11745614804007,5.25,37.802423174085966,3.0833333333333335,86.50569565143367,7.666666666666667,23.422895843157843,2.0833333333333335,40.45281419636208,9.666666666666666,0.0,0.0,0.0,0.0,47.992352367163456,7.75,21.754961202123894,6.333333333333333,17.095139364197294,4.416666666666667
540,100.29364772337503,29.083333333333332,218.9952306051141,26.166666666666668,91.33595813298132,10.75,0.0,0.0,94.37730298697568,23.833333333333332,128.66982821997598,12.833333333333334,72.13892126482678,8.166666666666666,52.25417386230915,4.833333333333333,19.134306902537443,1.5,75.93847609921728,6.916666666666667,23.422895843157843,2.0833333333333335,21.762984427422634,5.833333333333333,0.0,0.0,0.0,0.0,47.992352367163456,6.083333333333333,21.3853633531853,4.666666666666667,15.357566513836867,3.9166666666666665
550,86.53281368108935,25.25,195.13381194898565,24.416666666666668,147.9512274702273,20.0,23.996100942278364,2.4166666666666665,88.39514351080781,22.916666666666668,131.5856618356628,13.416666666666666,76.25084186087237,9.166666666666666,25.29342550547253,2.4166666666666665,0.0,0.0,90.44184823342123,7.75,25.133525843157837,2.3333333333333335,16.257598995310154,6.833333333333333,0.0,0.0,0.0,0.0,39.223835426310195,4.166666666666667,14.75777546479406,2.0,3.593464114559923,2.25
560,78.27445058765926,19.166666666666668,207.39532866459942,23.75,191.2438022807961,23.916666666666668,83.12334839161089,7.583333333333333,113.35169236212084,24.5,131.5856618356628,13.416666666666666,92.85422141457929,11.333333333333334,15.734989864571395,1.5833333333333333,0.0,0.0,76.63298198065775,6.416666666666667,46.1470774309804,4.0,18.12659743555183,9.0,0.0,0.0,0.0,0.0,32.091676440996444,3.75,0.0,0.0,2.8254709913844622,0.5833333333333334
570,91.34710320096798,14.583333333333334,221.1350179419401,22.583333333333332,208.3946474888097,25.083333333333332,98.40491718272206,8.833333333333334,168.6159148029453,26.0,141.67526963025585,14.25,88.65174766092481,10.833333333333334,15.734989864571395,1.5833333333333333,13.23453762860403,0.9166666666666666,51.77165447003804,4.333333333333333,35.054290857458675,2.9166666666666665,29.000905658201003,12.166666666666666,0.0,0.0,0.0,0.0,47.88224358078696,6.25,9.199367839792464,1.3333333333333333,0.0,0.0
580,80.36659955015509,14.25,189.77659508082778,17.416666666666668,225.4353862663835,26.083333333333332,101.71717921490436,9.083333333333334,161.44631944927747,19.75,196.0034660016373,18.833333333333332,88.65174766092481,10.833333333333334,30.661032481073676,3.0,26.466266870569765,1.9166666666666667,64.8543277872393,5.416666666666667,22.72418158782256,1.9166666666666667,21.092458219434207,11.833333333333334,0.0,0.0,0.0,0.0,64.1443159536318,10.333333333333334,21.867043537793155,4.166666666666667,0.0,0.0
590,93.81697082611912,22.583333333333332,92.54302578925721,7.666666666666667,207.78781077230266,24.166666666666668,112.37523305681691,10.75,143.16248785975526,13.0,196.01214556700415,18.166666666666668,117.1347944551145,14.083333333333334,39.16999047868837,3.6666666666666665,26.466266870569765,1.9166666666666667,87.20479015228234,7.083333333333333,22.72418158782256,1.9166666666666667,18.574048500476227,10.166666666666666,0.0,0.0,0.0,0.0,67.32149896112473,15.333333333333334,27.583443896441395,7.5,6.121511479583074,1.0
600,111.47083959590653,33.75,55.2056901905257,5.083333333333333,135.84747013457172,15.75,112.55125649867999,12.416666666666666,167.70413319559827,15.75,109.44299896576712,10.25,153.79954936327496,18.25,39.16999047868837,3.6666666666666665,26.466266870569765,1.9166666666666667,97.16833918629256,8.0,22.72418158782256,1.9166666666666667,18.569083691972665,8.5,0.0,0.0,0.0,0.0,71.909909787796,16.416666666666668,34.294373502336775,9.0,11.564162728721106,2.6666666666666665
610,115.43281965746768,43.25,83.25237135220297,8.25,79.23220079732573,6.5,88.55515555640163,11.666666666666666,186.38617635579087,20.75,81.68087383259898,7.166666666666667,114.69215549647008,13.416666666666666,39.16999047868837,3.6666666666666665,26.466266870569765,1.9166666666666667,119.18538419924501,10.0,23.302016164973093,1.9166666666666667,18.569083691972665,6.833333333333333,0.0,0.0,0.0,0.0,71.909909787796,16.416666666666668,34.294373502336775,9.0,16.725341590083698,4.083333333333333
620,137.28870162607305,48.75,154.60441585528204,18.416666666666668,37.02770668576018,2.8333333333333335,29.427908107069086,8.166666666666666,146.8212641611856,22.25,81.68087383259898,7.166666666666667,69.50024235641486,7.916666666666667,39.16999047868837,3.6666666666666665,26.466266870569765,1.9166666666666667,123.70087350335844,10.333333333333334,21.326828234028135,1.9166666666666667,16.700085251730986,4.666666666666667,0.0,0.0,0.0,0.0,63.61739433396923,15.25,34.294373502336775,9.0,16.725341590083698,4.083333333333333
630,128.9875641754928,46.5,242.53216878590072,28.083333333333332,84.75233315260043,7.666666666666667,14.305768131483935,7.5,74.07383555956484,21.0,71.59126603800591,6.333333333333333,66.7102053090468,7.583333333333333,39.16999047868837,3.6666666666666665,13.231729241965724,1.0,112.46065872763135,9.25,25.418246775294822,2.25,11.84877122430205,2.3333333333333335,0.0,0.0,0.0,0.0,32.19688246374919,11.083333333333334,25.09500566254431,7.666666666666667,16.725341590083698,4.083333333333333
640,110.97559066918016,42.0,323.3910008467481,36.583333333333336,175.70790175342972,19.166666666666668,12.586002366770094,7.5,80.30090574562354,21.666666666666668,37.551989822929976,3.4166666666666665,66.7102053090468,7.583333333333333,20.05492529413734,1.6666666666666667,0.0,0.0,87.87944202021224,7.166666666666667,25.418246775294822,2.25,16.119169990174157,2.6666666666666665,0.0,0.0,0.0,0.0,15.876572152203728,7.25,12.427329964543619,4.833333333333333,16.725341590083698,4.083333333333333
650,122.75973762713967,36.333333333333336,358.299408933434,39.5,267.6815367742184,29.166666666666668,87.05138472887438,14.0,92.56979699814387,22.666666666666668,51.595123635305036,4.583333333333333,42.043649419605366,4.75,1.75935475,0.25,0.0,0.0,65.52897965516918,5.5,25.418246775294822,2.25,16.191641079344794,4.333333333333333,0.0,0.0,0.0,0.0,27.792270701369148,4.416666666666667,6.710929605895379,1.5,10.603830110500626,3.0833333333333335
660,120.90182631997264,26.833333333333332,378.3208875657089,40.416666666666664,321.1439870978959,35.083333333333336,142.50585269789306,18.083333333333332,168.55211222615114,27.75,66.40175027299853,5.916666666666667,18.93717139331525,2.25,15.944202967631986,1.4166666666666667,0.0,0.0,46.970647276416514,3.6666666666666665,39.52781463033519,3.6666666666666665,16.19166379154105,6.0,0.0,0.0,0.0,0.0,39.13424152987515,6.666666666666667,0.0,0.0,5.161178861362593,1.4166666666666667
670,126.26456660784315,18.583333333333332,363.70102587778257,37.333333333333336,350.5603785054855,38.75,172.27557255183206,19.333333333333332,223.77504906750823,29.333333333333332,173.50049164055577,15.0,22.591812046919326,2.75,15.944202967631986,1.4166666666666667,1.8838531198741986,0.25,4.51548930411342,0.3333333333333333,46.3849855366795,4.083333333333333,25.650530830688485,9.0,0.0,0.0,0.0,0.0,40.261661991881965,10.0,0.0,0.0,4.598442142606266,0.8333333333333334
680,110.97978572917367,15.333333333333334,280.3322031412285,26.916666666666668,375.9507716237026,40.166666666666664,189.7549037901757,19.083333333333332,262.9623487257107,28.333333333333332,266.79123723307384,23.333333333333332,78.30656911886653,8.75,31.68598781325889,3.0833333333333335,20.8211150249094,1.9166666666666667,0.0,0.0,27.346621879801898,2.4166666666666665,37.540709034484145,11.333333333333334,0.0,0.0,0.0,0.0,40.26381235536887,13.333333333333334,0.0,0.0,14.670250331732696,2.5
690,91.95468542991081,17.083333333333332,188.80736662002448,17.666666666666668,311.0752999488487,34.166666666666664,189.59547497464965,18.5,275.0252675330473,25.75,319.1281183205829,28.666666666666668,164.4171995937057,18.25,54.764389307890674,5.0,26.93630541525602,2.4166666666666665,0.0,0.0,23.2552033385352,2.0833333333333335,46.33220858440708,11.916666666666666,0.0,0.0,0.0,0.0,40.77316614354285,16.666666666666668,0.0,0.0,14.811113104321597,4.166666666666667
700,106.60842595861334,22.416666666666668,108.37113567033106,10.833333333333334,201.33095056927618,21.25,188.0029787071812,18.25,270.42589115253253,28.583333333333332,304.7609857751516,27.833333333333332,217.56558317799679,24.583333333333332,71.82897013624698,6.333333333333333,26.93630541525602,2.4166666666666665,0.0,0.0,23.2552033385352,2.0833333333333335,36.53334314153883,10.25,0.0,0.0,0.0,0.0,40.5953573630481,17.5,0.0,0.0,14.95941752357077,5.833333333333333
710,105.40332286825968,30.666666666666668,75.10185120496716,10.0,109.35731554848748,11.25,102.87954250316437,10.083333333333334,278.33574369433785,34.25,283.43714054297703,26.25,240.8637344667062,27.333333333333332,70.06961538624698,6.083333333333333,26.93630541525602,2.4166666666666665,0.0,0.0,34.53812840000993,3.1666666666666665,36.46087205236819,8.583333333333334,0.0,0.0,0.0,0.0,25.502475806389754,15.333333333333334,1.7216571689252964,0.5,17.25729311100679,6.416666666666667
720,131.80639272824465,37.666666666666664,101.50433369883906,14.833333333333334,56.054473287342425,5.416666666666667,47.24905109228262,4.333333333333333,171.8579349133217,31.916666666666668,278.8607626495463,26.583333333333332,228.7640486757024,25.833333333333332,55.884767168614985,4.916666666666667,26.93630541525602,2.4166666666666665,3.66114245478151,0.25,33.77151563481577,2.75,36.74091316588254,7.083333333333333,0.0,0.0,0.0,0.0,19.25020732977242,13.333333333333334,17.968128222383346,1.9166666666666667,17.25729311100679,6.416666666666667
730,130.5693463069213,37.666666666666664,176.7068000289827,22.75,66.71692065078625,5.25,17.479331238343608,1.4166666666666667,102.38543077265486,31.083333333333332,177.64390132165013,20.083333333333332,223.54700441540172,25.166666666666668,69.4624198376298,6.5,25.052452295381812,2.1666666666666665,28.744120328328393,1.9166666666666667,24.62588015132093,2.0833333333333335,39.683567372885506,5.75,0.0,0.0,0.0,0.0,31.77354686067456,11.666666666666666,17.968128222383346,1.9166666666666667,12.658850968400522,5.583333333333333
740,141.9830203660433,37.833333333333336,206.44918872564756,25.333333333333332,124.53907950615769,12.666666666666666,1.6507618959083032,0.3333333333333333,66.15699497502114,27.75,103.59821296379086,14.833333333333334,169.2196450572289,19.416666666666668,63.31978411776405,5.916666666666667,6.115190390346612,0.5,31.26542977897655,2.0833333333333335,24.62588015132093,2.0833333333333335,30.17765750954037,5.083333333333333,0.0,0.0,0.0,0.0,41.77673813754424,11.333333333333334,23.97370094041234,2.9166666666666665,2.5870427792740927,3.9166666666666665
750,153.06177726323824,35.583333333333336,229.5285130677654,26.25,198.13884626509753,20.25,54.72956154369742,5.0,54.48319794422929,25.333333333333332,55.16540344113082,9.916666666666666,108.40885644504266,12.833333333333334,50.08049128994941,4.833333333333333,0.0,0.0,31.26542977897655,2.0833333333333335,24.62588015132093,2.0833333333333335,15.131486413407188,5.166666666666667,4.68888882550975,0.8333333333333334,0.0,0.0,55.01631002520441,11.333333333333334,34.02893813502505,4.583333333333333,2.446180006685194,2.25
760,152.86669078645872,30.416666666666668,257.277485395155,26.916666666666668,226.4662657639335,22.666666666666668,86.76934496433104,7.916666666666667,104.43617731953766,25.25,77.3998615264515,11.0,71.78243833505609,8.333333333333334,33.015910461593116,3.5,0.0,0.0,31.26542977897655,2.0833333333333335,24.62588015132093,2.0833333333333335,15.13153190891534,6.833333333333333,11.670395154509697,2.5,0.0,0.0,48.06229783523711,12.666666666666666,34.20259196481994,6.25,2.2978755874360224,0.5833333333333334
770,136.31675896132717,21.166666666666668,298.0748974670012,28.083333333333332,254.6169585089476,24.916666666666668,103.14945187931794,9.333333333333334,120.39635475903405,21.916666666666668,122.20056822581603,14.333333333333334,49.173915399060036,5.583333333333333,33.01591046159311,3.5,0.0,0.0,31.26542977897655,2.0833333333333335,13.3429550898462,1.0,15.13153190891534,8.5,11.722690277079707,4.166666666666667,0.0,0.0,48.06229783523711,16.0,33.44651620348693,7.75,0.0,0.0
780,140.8187478396225,19.166666666666668,261.64766149836214,23.166666666666668,277.6794085047582,26.416666666666668,119.96359505841546,11.0,143.44574429713091,17.416666666666668,134.424029979836,14.5,93.83737007568902,10.083333333333334,37.98258655066664,4.083333333333333,1.2349069999999926,0.08333333333333333,27.604287324195028,1.8333333333333333,0.0,0.0,17.300622944063047,9.416666666666666,11.722751382432179,5.833333333333333,0.0,0.0,38.384184656677185,18.0,29.532835605435043,9.666666666666666,0.0,0.0
790,134.52273379707705,23.583333333333332,176.36633473750192,15.333333333333334,237.6005697337248,22.916666666666668,119.96359505841546,11.0,157.66587037987702,15.833333333333334,132.55381102965396,12.333333333333334,120.02080967710567,12.833333333333334,37.7866198431394,3.6666666666666665,26.880882959487053,1.75,2.521309450648147,0.16666666666666666,0.0,0.0,4.899101697912646,7.75,12.570314562942977,7.5,0.0,0.0,25.030610931776256,18.833333333333332,31.096597028981247,13.0,0.0,0.0
800,110.48203781337905,27.75,135.60095134697684,13.0,158.93437631233988,14.583333333333334,118.31283316250716,10.666666666666666,182.26123923318826,21.833333333333332,113.30875379499518,9.25,129.96034073807672,13.75,28.187470717378233,2.5833333333333335,26.880882959487053,1.75,24.99436667052538,2.3333333333333335,0.0,0.0,2.5148333574621233,6.083333333333333,17.156796472812484,8.416666666666666,0.0,0.0,15.025269291419669,15.833333333333334,29.044940644067623,13.0,0.0,0.0
810,107.58164269906591,35.083333333333336,99.79603406449117,12.333333333333334,102.16025540556898,8.666666666666666,65.23403351471804,6.0,172.7627377724732,27.583333333333332,109.40468223014618,8.833333333333334,104.6604988754238,10.833333333333334,18.34836205056109,1.75,26.880882959487053,1.75,61.914010118394664,5.0,0.0,0.0,2.449200356366461,4.416666666666667,12.467907647302736,7.583333333333333,0.0,0.0,1.27634361558552,12.5,18.989703449454904,11.333333333333334,0.3300097325737032,0.16666666666666666
820,138.63446667774903,43.083333333333336,113.89507491443997,16.416666666666668,75.93642195310761,7.916666666666667,33.19425009408441,3.0833333333333335,110.08599212786011,29.666666666666668,81.24843653395132,6.916666666666667,88.13853340111928,9.0,26.45478313493619,2.6666666666666665,26.880882959487053,1.75,64.25780004303682,5.166666666666667,0.0,0.0,2.4491548608583096,2.75,5.486401318302789,5.916666666666667,0.0,0.0,0.2971862680080311,9.166666666666666,18.81604961966002,9.666666666666666,14.500074627515895,1.8333333333333333
830,161.44138225876182,45.0,167.50381517475083,23.333333333333332,78.24754413119815,10.25,16.814143179097524,1.6666666666666667,77.87026973583907,32.75,26.46537158776181,2.25,93.22010899734876,9.833333333333334,34.964614498032134,3.3333333333333335,26.880882959487053,1.75,65.5772454870134,5.416666666666667,0.0,0.0,3.4364325555739526,1.4166666666666667,5.434106195732778,4.25,0.0,0.0,0.2971862680080311,5.833333333333333,25.464653139075704,8.833333333333334,25.311212035554302,3.4166666666666665
840,117.61044146132723,39.0,254.26577779071832,31.5,112.52957634062712,17.333333333333332,0.0,0.0,58.99540221521426,31.583333333333332,15.651593888137768,1.5,58.92796076162093,6.5,29.997938408958603,2.75,25.64597595948705,1.6666666666666667,98.63264090642508,8.5,11.746257777566507,0.9166666666666666,14.159092476568967,2.0,5.434045090380306,2.5833333333333335,0.0,0.0,0.2971862680080311,2.5,20.65198660082304,7.166666666666667,34.647169872983376,4.166666666666667
850,122.66574127276175,33.75,255.750188827936,31.333333333333332,209.16653000616236,31.0,13.282658271826408,1.4166666666666667,40.34280027158537,27.416666666666668,27.945387034439648,2.6666666666666665,33.47636982687093,3.8333333333333335,16.616252447471044,1.5833333333333333,0.0,0.0,120.17265215947354,10.166666666666666,24.580107116910156,1.9166666666666667,16.922362924336344,4.166666666666667,4.586481909869508,0.9166666666666666,0.0,0.0,0.0,0.0,19.144309317889075,5.5,34.647169872983376,4.166666666666667
860,124.07497622961972,27.083333333333332,274.404799659432,31.333333333333332,266.1251515301289,38.666666666666664,41.745737453934986,4.083333333333333,34.78791613938349,22.166666666666668,32.01281903667611,2.9166666666666665,36.74053502066859,4.333333333333333,16.616252447471044,1.5833333333333333,30.79521926258823,2.25,95.17828548894813,7.833333333333333,24.580107116910156,1.9166666666666667,27.837615498282204,7.5,0.0,0.0,0.0,0.0,0.0,0.0,23.45888572864447,7.5,34.647169872983376,4.166666666666667
