Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
33640,36.92165475745971,197.6415094339608,21.24612323011141,40.79837413170747,42.2390197161562,277.40559612335954,40.359810496862174,262.6496716879062,27.240803257041012,89.3989480030773,23.485491400125568,36.593909997305396,38.246900052714395,76.26508523385917,17.862748710618735,26.59612910686147,12.738754624987875,19.422808068703784,8.706172871615296,11.925900405480604,5.142639515135176,7.239132682960457,12.741365512125325,65.17986918604676,2.881729601636673,9.52425199776994,1.6314393451116087,11.780629637056348,4.83775090666739,45.35864978902959,4.01113600464825,7.299270072992695,2.916108202215168,24.125637715901387
33650,42.45025557763319,220.83333333333167,28.13986694776193,57.38061293616812,40.17300771779435,211.52944329068347,39.58293789283802,365.19891850134513,22.948812734135412,109.42708441616996,10.174934842067323,16.11425491781192,26.41025656041383,52.40936657270805,18.58022527330328,27.680210456325934,14.8453640781729,22.468544038346284,7.421499624991241,9.584890325886262,6.625204817468813,8.790375400737698,11.361515384778363,51.40201065891487,2.791851175534544,9.059654339342137,1.0015268700611804,8.438607044983625,6.100408178783792,38.97401732178553,5.894718540277627,10.87287104622871,2.9594829743547404,21.12914131169707
33660,44.86045269295891,224.68553459119335,39.493759468620624,79.77674644341222,46.90929733884377,152.74335097474412,42.12616233519569,450.7531865585081,28.736272693471715,135.8309597566138,7.239891751434005,12.287793047696027,14.84738252863996,28.6756720479311,19.14484330528924,28.041570906147424,15.205726704879313,22.46854403834628,6.579532921277205,8.127280276327523,6.060241785167544,7.7562135888862045,10.518939783242837,38.07836724806206,2.6593463244243947,8.904788453199536,0.996280033738208,5.096584452910902,6.72255769401957,33.0890517432823,6.641785034418821,13.914233576642337,2.6425121205767597,17.44114573729176
33670,47.14453706542761,215.40880503144504,50.28343421579246,97.37009737009623,52.91049274479021,122.42915522207977,40.28816456035798,482.4256469679319,43.27964314723544,161.19531244585906,18.069012415249258,28.509835623821136,6.799637962440097,12.507473978352978,13.866944694438159,20.019368920110406,13.530456396592628,19.422808068703784,6.564962623083514,8.215620279331082,4.35964651759708,5.5155296632079684,8.25391098034003,35.655886627907,3.156920763446475,10.221148485411645,0.947073086045814,2.1723146848472683,7.512936975143682,27.870308683100188,6.8861056955129385,17.71593673965937,3.0160647798567015,14.521482574220892
33680,50.98167208189728,194.3396226415082,59.40210926874926,106.7228845006611,51.332840820246666,131.24986043187917,34.138335038336045,454.2294322132005,54.15629325799514,175.6100265424794,31.75586394615334,49.25895984909741,9.98453235361182,18.852729069810053,7.960519712815985,11.418990214359008,9.905537421190756,14.130217695226664,8.815619174618156,11.660880396469922,4.289915661573817,5.802796833166717,8.528241516556944,44.89159399224815,3.5746043339530362,14.479960354333159,0.9267161004469747,2.08876412004545,7.5440078041015575,26.759937819231652,7.044407793635547,20.909367396593684,3.4949239961071243,12.370151822484464
33690,51.516861010504094,156.83962264150867,68.28829812758306,115.77233799455901,47.71614177438109,175.18590473638437,27.526509309848663,371.765160293542,57.937132826642426,167.0166392925711,47.29342912916735,73.83454594448945,19.31548147146226,37.09533745774913,7.394320413295806,11.057629764537522,7.474982086226923,10.734971040543222,11.041027092649232,14.973630509103424,5.057586107414195,6.89441207900996,7.9810926504652135,56.01986434108543,2.7994982295805646,17.57727807718517,0.5108114385282483,1.4203596016309048,8.967986300228057,35.92049744614706,5.547964851399869,23.342457420924593,3.684571704263091,12.446985063617909
33700,52.9147269820499,121.77672955974838,71.83250280766224,115.36789314566971,50.70285281711376,242.9601840066122,27.012422888708752,271.43684820393463,56.86635345114845,140.26625640172776,58.18847075217374,91.61950956615482,30.054792340830705,59.486766482410154,5.83784909192251,9.53991587528727,3.6720343269924016,5.042939884162165,11.321905337099174,16.077880546647926,3.3860911951490222,4.538821285348225,6.968325565660771,68.58648255813979,2.831009886034664,22.45555349067709,0.9179954684915291,2.5065169440545407,8.868468822595798,45.5807239618033,4.240170785123524,26.53588807785891,2.74054033079698,15.289814985555333
33710,44.82638863286282,112.02830188679259,60.4893656812114,93.93231615453755,56.41502914804042,304.76094772336825,39.141286485629145,188.4897643877921,57.02602972715087,111.36752669840733,60.22536962064651,95.33818377795757,42.93317818709581,87.18624543934777,8.1145291020332,13.081248283537859,3.2303032482785667,4.8931495905731905,11.039141881339885,15.945370542142584,2.283757963984478,3.73447320946373,10.269241782222428,76.15673449612433,4.132252779789188,30.1214148547358,0.9494108149126946,3.926876545685449,7.520307330673745,54.40817232955815,2.360824979204231,29.045012165450157,2.665196310425244,19.82297621242852
33720,39.99218773682808,128.30188679245273,45.761622507222,69.96895885784743,59.603820067597304,334.68435273888804,51.73226628719184,143.202008497489,56.53405550484579,94.73516427923005,56.83705936979953,89.19428725410954,49.30076846845086,100.85294871325533,10.397423411772632,15.53849934232398,7.247714974603461,10.934691431995185,10.084897501748696,14.973630509103424,3.200174228354038,5.170809059257471,14.261248166950011,78.65491763565923,4.098859345633487,32.13467137458961,1.0528227977292925,4.428179934496357,6.2846129353152556,59.07172995780599,2.04199826194511,30.94586374695868,2.566424851895596,23.97197123363449
33730,36.65198326876038,157.54716981132015,34.963646229436556,59.453392786726035,56.08404158986477,323.79803934704796,44.37823817575313,167.14947856315032,45.34050861716389,88.01291780147922,43.721270342539896,70.2236593909998,49.252287963060674,100.85294871325533,12.702228126007505,18.1402945810387,9.964508677786155,14.879169163171532,11.481350231498103,16.917110575181745,4.1009468549219115,6.779505211026463,17.497036736466693,78.12500000000033,3.5854682003257494,28.340457164095895,1.8817312071060837,6.09919123053272,6.679493753953864,56.90650677326235,2.671806540895465,28.512773722627774,1.9571112945660036,25.66230253857026
33740,33.494847103769466,194.65408805031325,27.096717329552238,61.576728243394776,45.60770771195288,278.91293182376785,36.78272895873303,249.80687524140194,27.76921356901177,81.84508340436764,29.52083580290393,49.905685798976016,42.091536840229196,87.18624543934777,12.96749722928404,18.93528757064598,12.700277437973325,18.623926502895912,11.150710291520658,15.945370542142584,6.093759214490852,9.192549438679947,17.670659253401833,72.90152616279097,3.0974974135280178,23.694480579817878,2.196910461578002,7.018247443352718,7.516667931858127,52.40950477459478,2.0876863756750432,23.950729927007334,1.576507856213593,23.280472063433496
33750,40.09592259412518,220.2044025157218,30.88486173721306,79.7261908373014,41.161883237451896,220.35014850048242,36.66575237415902,355.63924295093966,19.852552220689674,93.9728476683511,14.618816853912604,27.48585286984645,31.12174030476828,65.83202157386724,13.70105467863116,19.874824740181843,15.032393927269235,21.86938286399038,8.58226175201608,12.279260417494841,5.979381036955007,8.73292196674595,15.687135908046123,63.06019864341107,3.0920236900404237,19.048503995539864,2.587915508499651,7.8537530913709,6.3451655012843835,43.74861203642022,1.7526755186948888,18.476277372262796,1.1754427209743128,19.054643801094084
33760,40.250893418983665,219.654088050313,44.60477994504378,105.1556607112152,48.86555871377953,168.59828945311685,39.74906831786867,447.3735032831121,26.004222616857135,121.69345170031312,6.581808911572441,17.084343842630002,19.717882100374627,42.34237532183863,14.553549572114646,20.59754563982482,15.490648298973182,22.318753744757313,7.000350762989085,9.894080336398723,5.673756205474681,8.388201362795453,15.70618978618709,55.18713662790713,3.6296830714012365,15.331722728117448,1.9372664600255163,7.8537530913709,6.2274396591517265,34.42149677992454,1.897152379219501,14.218369829683711,1.1666486825508706,14.44464933308745
33770,45.345957780954414,212.97169811320614,54.31170569724254,120.97956542400856,60.44029024124631,145.59746320984243,41.05579429597365,485.90189262262476,43.41933415564373,152.74052821611062,13.638818014217478,27.270277553220183,7.984245016683979,17.083379092384515,12.535293171467103,17.70666204125291,15.036381346150145,20.92071100459354,6.371958444666645,9.275700315373802,5.367459340620868,7.813667022877955,13.083090305234064,54.12730135658929,2.210345507699397,8.285324908629141,1.9058511136043508,8.104404785776355,6.882522376702966,25.538529868976266,4.001850677395766,13.30596107055962,1.4240036127000615,10.602987276415254
33780,53.07337970316502,200.23584905660266,61.63274508063342,127.40012740012595,58.39844676569309,159.88923873964401,34.832267945739154,464.56160679798205,55.86031385490974,172.83796613928317,24.269206655927963,43.27674481271902,8.090112647776944,14.642896364901025,9.949780982620274,14.454417992859513,11.105998557047378,15.078889554623508,7.972718460216046,11.351690385957463,5.329614908566475,7.583853286910956,10.887187571318035,61.47044573643431,1.0317721751196371,4.878275413491926,1.802439130787753,9.274112693001808,6.994887106344347,20.43082389518101,4.293540682894957,14.446472019464736,2.3270569817798203,8.297990042411937
33790,55.98140035218109,169.88993710691759,69.27598382375749,129.62457406901703,52.629869412469155,209.7987985976213,28.173066121729494,383.15952105059074,62.770350176641074,174.29329785096118,38.7042440349635,65.64268391269208,14.994927416733539,27.577454820563528,7.688948450983215,12.28625529393058,7.645590417259457,10.185739964050319,7.8613914850606,11.086670376946785,5.243736249903304,7.12422581497696,7.25808787925946,71.69028585271344,0.9450659214956237,6.19463544570403,0.9735307214109622,9.274112693001808,6.840654362232616,22.596047079724652,3.5386596882301493,19.61678832116791,2.7980008171710087,7.990657077878161
33800,57.184958386787265,133.41194968553455,75.4548797185984,126.33845967179157,53.60871114701541,286.50543757397526,27.39741172643299,282.15527230590425,64.19229862940551,155.5818901293868,50.87054328468097,84.0743734842362,24.985990182129644,48.38257007236029,6.895974741787216,11.129901854501817,4.671356732363386,6.1414020371479845,7.426925638306894,10.954160372441443,3.1360951241612827,4.366460983372977,6.565463552999932,84.48401162790735,1.304397277919409,8.672489623985635,0.6583514669390439,10.026067776218174,5.630827854208096,25.76060404174997,4.360136887023917,27.980535279805398,2.1294082432793378,9.604155141680483
33810,51.70342760186825,122.7201257861637,66.15771780880029,101.01010101010003,56.77593675981143,364.83106674706437,34.16128746322675,189.3588258014651,63.05539083070906,127.58408005710515,54.695229623158816,89.51765022904893,37.35593478422966,74.25168698368527,11.067701133655168,17.634389951288593,3.1890707420950526,4.593569003395239,8.952035664411543,12.985980441523324,3.3622798302551438,4.826088455306974,10.02178143439456,92.65988372093064,1.943661067561707,12.156972062194148,0.026068543525055884,9.942517211416353,4.829027908585036,30.64623584277152,5.542996283632166,39.385644768856515,2.0054602791035063,12.907984510418572
33820,47.4966913527372,138.60062893081752,47.16846434177945,70.87895976784823,55.94364872903381,408.6554565552431,47.334549398447336,137.40826573966743,60.295191716682496,104.85318475089623,54.22313284103416,85.9067636755593,45.723477413319436,90.84696953057302,17.43670496494019,26.37931283696859,6.688438207161223,9.83622927900937,9.137142208868347,13.383510455039344,3.631300808399276,5.055902191273973,12.16109300542528,89.63178294573682,2.1048549077915903,12.544136777550648,0.009585840501269167,8.271505915379992,4.825805971017425,34.42149677992453,6.173171165325459,50.63868613138692,2.6944494632546845,17.825311942958983
33830,43.92199764795492,168.7106918238987,35.14197406698542,54.14505414505396,51.49023538351803,404.0217949576906,42.0531304338249,156.81730397836876,47.34167978221078,87.45850572083998,45.570326861030246,74.2118027485854,46.72626745966579,92.37227123525021,19.990678511573012,29.342468525504795,10.336760278894422,15.22867984821247,10.82269713998428,16.077880546647926,3.8024717965707193,5.57298309719972,12.785727842366803,81.0773982558143,1.9067155992827836,11.072910859195941,0.009585840501269167,6.600494619343628,5.646049361624182,34.36597823673111,6.559920837313144,54.97262773722636,3.2814053602175135,22.281639928698727
33840,37.618884981806474,202.5157232704389,24.960728475425586,46.10671277337938,46.78369398854425,366.7850204327796,32.452349949462416,237.44689069138266,28.873208757326854,70.68754028150289,34.31669550902036,59.01374292643498,40.5376283304919,81.63414723432284,20.78935994628929,31.004726594683643,12.6836778519582,18.62392650289591,13.547056708382646,20.229860687815272,5.475772918803172,8.273294494811955,11.234225664088784,66.92102713178322,2.6938404366586934,11.537508517623744,0.2066010967582889,5.597887841721811,6.695518339344652,32.811459027315166,6.8772286038080095,51.01885644768863,2.6733410434125626,20.744975106029848
33850,40.19411143958066,225.55031446540715,26.59314428749776,56.21783399561148,41.59723098532849,313.86078917398504,32.28490872146819,345.3070683661578,17.42470872769604,66.945258737188,19.853491085233447,38.48019401778502,33.16090758878084,67.72339568766694,20.3796688333449,30.065189425147768,14.277790628351903,20.621130417415582,14.018894588606557,21.289940723857992,5.811795974357886,8.847828834729453,11.676655660087249,52.84035852713196,4.241157186425805,14.325094468190555,0.9254937977875546,5.5978878417218105,5.9737027289169875,27.92582722629361,6.757980658428345,44.479927007299324,2.044103267297608,17.825311942958983
33860,43.52776969187784,233.56918238993543,37.882462306967845,76.89507689507613,47.11870055057517,262.8905116009045,34.85314893337226,443.0281962147456,20.14360275570537,82.46879699508673,9.958278060051603,25.76125033683641,23.169844823384725,46.91828043587018,19.311392154093042,28.186115086076033,14.438652266366487,20.82085080886755,13.384139799897506,20.40654069382239,5.584504885462628,8.445654796787204,13.98261404290699,43.90746124031019,4.200626186846493,16.493216874186967,0.950631283644196,5.597887841721811,5.616579572248735,22.151898734177237,6.109016777924889,36.72445255474456,2.830585653039707,16.288647120290104
33870,44.56204024204012,220.20440251572163,48.105075543013434,97.52176418842974,56.26515165562955,231.29228914048383,40.68837362211521,494.20625724216853,35.57587517908579,107.00153156337312,14.852806478012567,33.09081110212883,11.842617468914783,23.55065832021577,14.021243894318866,19.80255265021752,14.815278306367972,20.5212702216896,12.7024440577516,19.611480666790353,4.489477513842676,6.894412079009963,13.522780943166985,45.875726744186174,3.8406456487971563,18.738772223254674,0.9410454431429268,5.681438406523629,6.302012515856272,17.044192760381982,6.367430450989377,28.36070559610707,2.7739411799244977,14.137316368553675
