Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
20880,469.0176059470123,17.743676326469636,694.6155264806627,18.08044116503143,951.135802915007,40.82179090348629,415.7466806447376,11.401090807947378,480.28404154243384,14.39050311338925,404.56871919847237,12.037956333440427,284.02132446943745,9.099218351741895,72.87873905739626,1.9936154192769546,193.39562797966542,4.746471798784949,77.97563827322017,1.9738975901890896,40.39064086529992,1.0264543578972056,88.46837104208146,11.409298553477536,39.80706097730117,7.036911980791747,0.0,0.0,79.02850680584623,7.347739834761373,43.21161103181936,7.403945217460134,26.180615111271404,3.0749554542175908
20890,463.5253676118751,20.868425955785703,518.5641781445048,13.545689146777326,954.0553556749874,37.53226794718591,424.76124578534706,10.651391288318083,505.46762894879953,12.882926596748462,451.15633396006393,12.175336719556723,366.6977334867626,11.882756758300248,139.191263259732,3.6988462181553494,213.83855332958797,5.198110946604701,86.1964971433124,2.188952580559885,38.62457911741996,0.9869753441319286,106.18482528946436,11.215920611893173,48.12409485211921,8.465196095704924,0.0,0.0,71.64173615459468,8.60413402820524,35.74406366234162,8.706874124443347,27.973654217006686,3.8495625533716407
20900,414.08197702020567,24.912219593724135,412.37021591312856,10.926911689741303,863.0910011329183,34.10403016742706,325.6701558308799,9.010539509506799,473.09684129229737,13.819451402540468,378.74528055819,10.097458379547747,424.0249189020683,13.696274204997358,157.81579885837073,4.150230841387866,197.9725416603202,4.823165238980756,110.04302823055961,2.718909521116488,42.05563017691119,1.0165846044558864,132.94466674228173,10.95429163210256,64.30369449142343,9.057411460425019,0.0,0.0,65.0078122059824,8.500156577713335,43.81951502500194,9.099820937660509,18.19250241160096,4.3542308149417055
20910,358.9209553883673,29.985342521319627,324.92361255150087,9.588239507230893,748.2050076248538,33.113209999866704,219.7201383151585,8.006225058682645,382.10006666682466,14.459029318691103,317.14401659755,8.886793726897887,389.6907627306645,12.768428069477904,172.32570283260796,4.363384691247665,155.73692621058066,3.792064543014906,142.94359096556622,3.502324128895811,38.09158601136004,0.96723583724929,147.57671925619493,10.419658499486966,72.36704472357509,8.674213283253193,0.0,0.0,56.590283999485145,7.5037060104992355,39.14319006826558,8.086431787784678,28.56075057762321,4.40117669973892
20920,366.91099028683306,33.0733303902908,315.4599168396341,10.307775805330264,644.006757317069,34.96604371320458,168.001057172449,8.44472855129601,276.50986668375293,15.601132740388673,246.64585657376236,7.538748688131733,313.57938748469286,10.364463081995686,184.36112001490042,4.701923158672053,110.72466066592646,2.7268778736286965,154.1694959013266,3.809545543711233,61.201461375083454,1.4607235093152546,143.65130296149457,9.46414396459951,70.77939638375574,7.861368665009922,0.0,0.0,55.417426636923715,6.4812610806621604,36.19520767279064,6.721458647135602,36.05111177920191,4.107764919756327
20930,382.95307179399794,33.63701071557919,397.929878601727,12.993486871491859,563.6276485605393,38.404189694639015,133.69023384113257,8.968103687640987,240.41910171585872,18.09091819968937,159.23108274595606,5.873011506471645,272.3701978049353,9.035956115229204,195.59563506344693,4.927615470288312,69.09412881644916,1.7724706178586533,139.05286655400798,3.50232412889581,57.74250391182239,1.3324167145781043,131.90893092423218,7.98537147013083,63.07463002867092,6.676937935569726,0.0,0.0,59.75743828852067,5.493475300989052,29.47072107663784,5.066945749379145,30.266867169306455,3.4270495901967073
20940,376.14291848357243,31.688637417299745,501.9231580455692,15.59553092624651,595.3660505074637,42.18912273471958,168.161014140609,10.311904713391618,246.45700851010335,18.77618025270791,155.96578577524556,5.881597780603914,194.27748910495356,6.589816303405197,156.45829845676994,3.7866154504505585,58.554936717582414,1.4827398437856043,145.46155909959703,3.717379119266606,50.12173339635617,1.1745006595169956,109.84347599872007,7.22323487682774,56.85222978758848,5.167369358832224,0.0,0.0,64.67944862458342,4.540348671479909,29.203760948598458,3.4124328516226883,26.69308411409011,2.6054966062454423
20950,392.1400997499129,28.061477063270104,568.8158379470897,16.691568775676917,710.9134965123079,45.74616713626127,267.9850316329431,12.80147292951908,314.4447315461281,19.849757469103622,164.69538675845794,6.079082085646089,159.31019367030055,5.261309336638704,74.21050666317875,1.7177692606348585,79.37791396111898,1.985507951735895,159.9711260081574,3.9785173218597145,50.12173339635617,1.1745006595169956,102.77895822491497,8.69063219826205,44.77091830950184,3.669412848069625,0.0,0.0,66.70791570485638,3.8385008806595393,21.42882188956861,1.4890616079808068,22.670950735059893,1.7604706798955692
20960,398.14951199407983,22.449181650616122,629.2463824927156,17.586805797730758,799.0829171551677,46.77662011052404,384.43115958211325,14.58377744788306,404.23025721643376,20.238072632480797,240.9122634599595,7.770578089702983,160.50779567786157,5.198047100126014,47.521745704264426,1.0657692492990012,111.34352806662298,2.752442353693965,138.4664349448834,3.433199310562341,44.10818538091462,1.0165846044558868,80.62693408199338,10.362782634315097,22.59051853219191,2.844956163851451,0.0,0.0,61.86942669635249,4.219751532463193,6.486097732828106,0.2274955234415095,27.267830966129125,1.0210729943394299
20970,408.46105393976137,16.00361967014452,664.8451556715344,17.486405384042474,877.1475571023913,44.319386094974355,478.1540345128142,15.121297858183313,502.30326572553963,19.849757469103626,321.67281301710966,9.49641919028895,182.3531618806703,5.872844289594707,31.934232434705475,0.8275384759262835,138.86347860550688,3.3404253951951524,104.98539317922757,2.6267430966718615,46.21698167543675,1.1054123854277604,71.39116716751134,12.649192414224357,11.348785282824153,2.7868958339769327,0.0,0.0,59.88287393778817,5.372168275415151,4.183147476230154,0.18613270099759827,16.15769494117398,0.7393976855561394
20980,353.7433936497955,12.339697555769996,593.1217031571701,14.524593180238154,918.1490465291914,39.40491806387499,529.4146692863304,14.59792272183833,595.8879523474161,18.27365474716098,408.9117422708616,11.290950483933067,241.84770417985155,7.812886209317196,55.19029046981637,1.5547692578008963,154.62532588479996,3.6812851293987396,94.92674977109696,2.334882752597211,45.04757623793571,1.2041099198409537,82.26005365051118,14.127964908693043,1.3224166715565178,2.7868958339769327,0.0,0.0,60.95593114975017,6.585238531154054,17.869556600439044,0.7445308039904002,10.294867398845158,0.8919718111470883
20990,301.7817726384913,12.940139641403277,416.7260610829773,9.922907552858527,898.3262366044128,32.31064566414285,571.0507307733684,14.498905804151443,630.0731735147016,15.920921698463992,475.50106480191425,12.338475928069824,309.58390622417403,10.005977075090444,112.92437236213948,2.9716154362807408,156.30758969392465,3.68128512939874,95.1154990272787,2.2811190050045123,56.03372442369895,1.4607235093152553,95.14300914409279,13.729833852489937,1.1152345510587798,2.577878646428662,0.0,0.0,48.23611483675115,7.365069409843348,29.96055393351968,1.6234907809235157,16.594443946950186,1.3614306591192393
21000,277.8967699030033,16.06488927071936,283.38575203338127,7.053129061601791,781.0132561573924,25.097474844303438,479.6070484760521,13.19754060026662,615.7030683432414,16.788920298954142,426.7492961755315,11.033362259965012,388.0115416798808,12.504835417341694,143.3602907039752,3.7364616034247278,144.6152697649118,3.3745113686155115,96.40275047749272,2.2887995403748973,56.28238821015461,1.4903327696392132,92.96693888355237,12.296562050158757,12.432741574816445,2.554654514478854,0.0,0.0,43.07473494277045,7.079131420990607,45.96564400165343,2.2852959400260957,16.96823852137464,1.795680093493479
21010,251.69174941294128,20.43953875176186,217.1432879097084,6.559493694301078,614.3542331286077,19.657872124397077,343.4885410485045,11.08989478093144,524.2436315631306,17.69118200209522,357.7772860734158,9.61662702814071,378.5788122249741,12.357223532145417,164.2449303488815,4.175307764900786,100.72815986650232,2.300803205874213,101.64045406547989,2.450090783152994,68.42341490481506,1.8555136469680267,85.69152087050092,10.067028135421367,19.922058338223493,2.4153097227800076,0.0,0.0,46.81625991395024,6.3859484177112344,66.16568359450679,2.9264196879067197,16.15647075069526,1.7369977374969598
21020,278.7364876139887,23.50301878050313,211.99990611232212,8.023666393921857,450.2213314321718,17.448343150737475,205.85213948029312,9.024684783462064,395.243392585315,18.1708654392082,270.3101671233836,7.830682008628862,315.11619613287013,10.364463081995687,180.10664517974246,4.6643077734026805,55.6952743421796,1.2270950431329142,118.68139023667686,2.9186034407465127,75.43020378070018,1.9838204417051777,97.28775740739705,8.01949698923396,26.043195838509465,2.1830684032819296,0.0,0.0,48.76831005763498,5.519469663612019,71.2613031930233,3.091870977682365,9.99283390099319,1.5726871407067071
21030,325.9351737683354,25.12053623567854,297.8169453977454,10.634077149817195,378.9580453124983,19.47952449423621,113.75600721805411,7.794045949353595,276.46727964256684,18.536338534151422,195.41377679134212,6.439705599201365,259.9312536428397,8.582576753554926,209.99017970575974,5.454230864059586,27.505698585254976,0.6305905082766369,122.00077087231934,2.9800477237095975,61.074194277318895,1.5890303040524059,104.64414328832909,6.0857175733903075,26.331006567147657,1.9508270837838524,0.0,0.0,55.12329329122125,4.704979634758757,73.30771116638981,3.1125523889043207,16.102965132443206,1.5726871407067071
21040,364.3796182943358,25.15729799602343,391.0237552711107,12.73411913613041,455.45675727746743,23.016752492426672,142.27695882701153,8.911522591819908,236.52403348859616,17.976707857519614,159.06647406963103,5.744217394487618,200.4241557445799,6.74797189468692,176.57065268146184,4.451153923542879,28.612056131012082,0.7328484285377129,116.36414233355083,2.8571591577834283,38.40598520311493,0.9672358372492901,96.29058595709115,5.039201654227852,26.331006567147657,1.7185857642857745,0.0,0.0,57.94113995310794,3.7518530052496195,60.35870851462667,2.760968398131075,15.626557530250329,1.3027483031227203
21050,372.21920640538514,22.988354135674612,477.9456250061751,14.390725961987052,539.6563326893962,24.988484625871774,183.7747869883374,9.703657933315016,280.8742793589012,18.604864739453276,154.6704305564992,5.615423282503591,178.96905093125406,6.009912468705533,116.58669536875931,3.046846206819493,69.43423489031427,1.6787341909526665,125.97248761731034,3.0261309359319113,23.315281394225114,0.6612734805683921,91.60980961584276,6.301845861043419,26.068067310117936,1.7650340281853902,0.0,0.0,51.79439583045385,2.798726375740481,48.26771118154604,2.0888225334175154,9.326980982145297,0.8332894551505694
21060,379.5966877587205,19.361193781644953,512.4946152944286,14.616626892785687,592.7510159419704,25.087566642627806,264.1816097132458,10.26946889152581,316.37960583302674,17.7482871731801,197.97113013400977,6.431119325069098,149.29355146140747,4.934454447989803,94.57285451001053,2.507692351291764,103.53972721609061,2.471233072976006,120.73720685111773,2.8878812992649707,37.897353403666145,0.9869753441319284,100.62751861206966,8.895385312880789,21.34776007330761,1.7882581601351981,0.0,0.0,44.161276504537994,2.755402438035521,33.29874668371599,1.7165571314223145,8.95318640772084,0.3990400207763298
21070,375.67691273876034,14.349340454624262,546.864659347883,14.390725961987052,602.9615853554983,23.036568895777904,353.9496694851351,10.835279849736601,394.91471804444296,16.53765754618068,267.5967274163617,7.753405541438447,155.8034514821226,5.050435214929735,73.68821486510423,2.0688461898157056,127.14523461884839,2.9484367008610275,103.3033320534135,2.4500907831529943,36.14365382862281,0.8586685493947778,104.34323678531656,12.330687569261855,14.402626198810575,1.9276029518340445,0.0,0.0,31.24394906932047,2.8767094636094117,23.701259186901865,1.6751943089784032,8.587067493601358,0.36383060717841836
21080,378.48020046746916,13.369026845427063,505.90119643936765,11.989482734608979,624.6261049389055,20.30190523331137,408.7484795100775,10.594810192497016,473.7473245379395,14.676028968813641,344.4094850350587,9.281762336982238,201.43954079893444,6.484379242550699,80.20551110294069,2.294538501431964,136.41877247908346,3.118866567962822,82.58248584879759,1.9201338425963905,31.33081747075282,0.8093197821881812,107.90815687416574,15.026603578408588,8.282878187471143,2.159844271332122,0.0,0.0,19.116562997045524,3.0500052144292553,26.094812665284007,2.3163180568590285,13.473271902015986,0.4811953191714562
21090,372.99805709172205,16.224190232213896,394.54998925110135,8.977470323960512,613.4469479241463,16.28908355469196,430.0216293824188,10.014853960330958,511.0211987274408,12.41466419385246,398.3234043628814,9.994423089960524,259.60595070493264,8.340071513589601,107.11794496497798,2.846230818716153,137.59895717038816,3.144431048028091,74.3158241964239,1.774203670559065,38.04939465830254,0.96723583724929,133.41943087069941,15.879741555986675,8.554982701858941,2.159844271332122,0.0,0.0,15.10520876404651,3.2233009652491,21.146399982051474,2.905738276684765,9.773516517406867,0.4811953191714562
21100,342.33572404257006,21.407598440844072,300.8369008758639,7.287396693541115,473.2328691256519,11.10709407835135,379.0206622373135,8.614471838759252,486.21556097862293,12.905768665182414,371.03889948682007,9.230244692188627,316.7937262065318,9.974345956834087,172.9839285772374,4.426077000029962,133.82255864680852,3.0421731277670143,84.77829853879607,2.073744550004102,38.136735101359186,0.9771055906906092,140.92356084514907,15.072104270546092,12.230424375286347,2.0901718754826986,0.0,0.0,16.47435834079055,3.0846643645932246,28.270203855519288,3.1642559169592097,8.774741948330123,0.6455059159617091
21110,330.1110799452552,29.250107314421673,209.767842832596,6.208092246392096,315.3525226407587,7.371702046648864,290.2957610979177,7.581866840024561,405.88141198115085,13.57960968398398,306.4099647738128,8.088270232596917,290.15020167896927,9.10976205782733,182.91324895118382,4.614153926376844,95.70932836114287,2.172980805547868,98.20674108341264,2.3963270355602955,42.6116234855872,1.065933371662483,130.53690730873345,13.138324854702438,16.33879329491823,1.9624391497587557,0.0,0.0,22.029572782503706,2.7813968006584973,35.46775450346932,3.174596622570188,8.774741948330123,0.6455059159617091
21120,353.29893508425425,35.58538401385858,208.37920845367864,7.7810320608418335,197.67491404923908,5.290979694772175,201.2152381900729,6.733150402708374,326.2386299148743,14.710292071464572,251.2308025221682,7.478644769205854,235.72311851949485,7.401681671984708,195.78466420509469,4.977769317314149,54.68594169434172,1.2100520564227348,95.1497004494447,2.311841146486054,30.55132235785247,0.7698407684229043,109.97134046584357,10.203530211833838,9.741408728086698,1.4979565107626003,0.0,0.0,30.704866745561144,2.547447537051708,38.23127885239018,2.9781232159616096,8.774741948330123,0.6455059159617091
