Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
21220,196.53889591758832,69.33333333333333,140.92922543174294,13.75,154.23423236858562,13.166666666666666,118.39313144891473,22.666666666666668,188.65803049104136,34.5,227.06930389193022,23.583333333333332,197.4958586701781,22.333333333333332,39.419854987909865,3.5,21.882651587436058,1.6666666666666667,84.00465834540536,6.25,0.0,0.0,30.30717107129261,8.583333333333334,17.517167574026477,2.4166666666666665,0.0,0.0,0.0,0.0,17.268925212548524,1.75,0.0,0.0
21230,185.00882699732293,68.0,284.7036727673675,27.75,126.03026738375904,10.666666666666666,76.52137294125669,22.583333333333332,111.69049007968697,31.833333333333332,151.23897890451966,18.75,169.84616740233918,19.333333333333332,39.419854987909865,3.5,0.0,0.0,87.10370882705087,6.333333333333333,0.0,0.0,29.683325302279183,6.083333333333333,17.517167574026477,2.4166666666666665,0.0,0.0,3.483241641721157,0.6666666666666666,17.268925212548524,1.75,0.0,0.0
21240,166.9343446629097,62.916666666666664,355.0932373204516,34.5,219.36705971970994,18.5,56.845309865730265,20.833333333333332,101.4668529091211,30.75,129.4079386087732,18.916666666666668,115.93563713576212,13.333333333333334,41.261214350038664,3.6666666666666665,0.0,0.0,51.573898637178935,3.4166666666666665,0.0,0.0,36.155923217120204,5.166666666666667,5.652796507360429,0.9166666666666666,0.0,0.0,30.57484832512145,3.5,17.268925212548524,1.75,0.0,0.0
21250,164.04537011886202,54.25,368.07019871909534,35.5,317.23591203300515,27.583333333333332,88.78622020926635,23.166666666666668,100.36035863609118,28.166666666666668,165.88166413071733,22.333333333333332,70.55606074328456,8.25,36.33771210686731,3.1666666666666665,17.727456236346846,1.25,30.951684868162506,2.0833333333333335,0.47996133333333074,0.08333333333333333,31.341830377066955,5.916666666666667,1.6789735310582306,0.5,0.0,0.0,46.68969235520948,6.833333333333333,17.268925212548524,1.75,0.0,0.0
21260,155.76492845519428,41.5,401.89435953986884,38.0,331.45871000778374,29.166666666666668,146.6868229153364,27.583333333333332,161.95446330126003,29.416666666666668,195.77752541687892,24.833333333333332,86.19374067413692,10.166666666666666,36.33771210686731,3.1666666666666665,49.24266581898532,3.5,30.951684868162506,2.0833333333333335,16.60027145326021,1.75,27.359677176528503,6.916666666666667,12.443998024989552,2.1666666666666665,0.0,0.0,47.05584600231967,10.166666666666666,16.932214742439527,1.5833333333333333,0.0,0.0
21270,142.07777999628735,25.083333333333332,441.61136983898956,40.916666666666664,374.00068132674824,32.833333333333336,163.8951305116676,24.75,265.38786697538904,34.0,270.0835933382502,29.666666666666668,131.9477776783655,15.416666666666666,28.934215379926112,2.5833333333333335,54.1121627377727,3.8333333333333335,29.72842009436793,2.0,22.61498929764106,2.25,14.19723774108555,7.5,12.737570840589212,3.8333333333333335,0.0,0.0,47.056862135714105,13.5,0.0,0.0,0.0,0.0
21280,105.88141911444343,12.75,393.54027260753924,34.833333333333336,416.01704175789035,36.166666666666664,167.20555651203512,20.166666666666668,301.6550061640226,33.666666666666664,350.54766170911586,35.333333333333336,185.34497754030497,21.416666666666668,16.232103453548206,1.5833333333333333,83.50566893184102,6.333333333333333,14.087547000270257,1.5,22.61498929764106,2.25,15.777418873492147,9.166666666666666,12.738100170997278,5.5,0.0,0.0,47.056862135714105,16.833333333333332,10.151513925420428,1.3333333333333333,0.0,0.0
21290,89.17138217290375,10.583333333333334,218.3132114688291,18.333333333333332,408.2262442054437,35.583333333333336,186.0156895939998,17.416666666666668,310.9431424585651,29.833333333333332,380.3704621029997,36.5,246.77172007477728,28.5,31.3287774600814,3.0,108.18511898307035,8.333333333333334,60.10680288655866,5.916666666666667,22.61498929764106,2.25,11.387211312780659,8.583333333333334,12.8924161170997,7.166666666666667,0.0,0.0,43.57362049399297,19.5,17.111986516921473,3.0,5.982252754436664,1.1666666666666667
21300,71.09480598205509,9.833333333333334,120.5107730504502,9.333333333333334,290.83821864870504,25.75,180.86193587389826,18.5,293.30580886433046,28.833333333333332,335.692628999186,30.583333333333332,298.3201124044122,34.416666666666664,28.29490785343526,2.4166666666666665,108.18511898307035,8.333333333333334,100.4948686461117,9.666666666666666,22.61498929764106,2.25,3.0646272404244854,6.916666666666667,16.9178914566935,8.083333333333334,0.0,0.0,17.82500380489866,17.333333333333332,17.275758037927577,3.0833333333333335,13.565949008785898,2.8333333333333335
21310,44.153306254846285,9.0,98.20958410549014,7.333333333333333,158.01482799360053,13.75,139.7149250556803,17.833333333333332,265.8067727302875,31.0,251.0431687169489,22.666666666666668,285.3718709548953,33.0,19.665639741837296,1.75,90.45766274672349,7.083333333333333,117.24008535544955,10.833333333333334,22.135027964307735,2.1666666666666665,3.0092091812202284,5.25,15.238917925635269,7.583333333333333,0.0,0.0,1.7101597748106272,14.0,17.275758037927577,3.0833333333333335,16.48958301789339,4.5
21320,42.76139640475579,10.5,56.746391094967066,4.75,116.45663785564814,11.666666666666666,56.94336867627296,12.75,194.01125783319367,29.75,187.5675526459693,17.083333333333332,236.4769500743195,27.333333333333332,19.665639741837296,1.75,58.942453164085016,4.833333333333333,117.24008535544955,10.833333333333334,21.85322883435481,2.0833333333333335,3.009074262363685,3.5833333333333335,4.473893431703948,5.916666666666667,0.0,0.0,1.344006127700446,10.666666666666666,17.275758037927577,3.0833333333333335,17.056306311302343,4.583333333333333
21330,50.97736642259071,11.75,55.36845045122781,5.25,76.86402501943924,9.916666666666666,36.813739473586146,13.666666666666666,91.10361798991033,25.416666666666668,112.21020330337056,10.583333333333334,177.02364663904095,20.416666666666668,19.665639741837296,1.75,54.07295624529764,4.5,117.24008535544955,10.833333333333334,23.44394428776758,2.25,3.009074262363685,1.9166666666666667,4.180320616104288,4.25,0.0,0.0,1.3429899943060117,7.333333333333333,17.275758037927577,3.0833333333333335,17.056306311302343,4.583333333333333
21340,46.7360114116315,10.916666666666666,82.57586598616302,7.666666666666667,59.23023879525584,10.416666666666666,33.26387734846495,13.5,89.59658682175257,26.25,31.74613493250486,3.25,123.62644677710148,14.416666666666666,19.665639741837296,1.75,24.679450051229313,2.0,111.87160519282907,10.25,23.44394428776758,2.25,1.4288931299570866,0.25,4.179791285696221,2.5833333333333335,0.0,0.0,1.3429899943060117,4.0,7.124244112507134,1.75,17.056306311302343,4.583333333333333
21350,35.05058498129849,9.25,82.57586598616302,7.666666666666667,95.77345821783014,13.833333333333334,27.336090691350652,12.833333333333334,87.66507413547508,26.0,0.0,0.0,62.199704242629146,7.333333333333333,4.5689657353041,0.3333333333333333,14.512043296356502,1.4166666666666667,79.80694244419261,7.166666666666667,23.44394428776758,2.25,0.0,0.0,4.025475339593799,0.9166666666666666,0.0,0.0,1.3429899943060117,0.6666666666666666,0.16377152100609038,0.08333333333333333,11.074053556865678,3.4166666666666665
21360,34.305798078164266,7.583333333333333,82.57586598616302,7.666666666666667,96.08142908089185,13.583333333333334,52.82556083258032,13.5,81.96732029234619,23.75,1.0253792424483283,0.08333333333333333,9.838559673637548,1.1666666666666667,0.0,0.0,26.63342343486563,2.25,45.7699785734342,3.9166666666666665,23.44394428776758,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490357302516447,1.75
21370,30.327170672095775,5.416666666666667,82.57586598616302,7.666666666666667,79.181661463163,11.916666666666666,54.56061751770687,11.416666666666666,112.13704164694997,22.25,22.76951158748729,2.0,0.0,0.0,0.0,0.0,26.63342343486563,2.25,29.024761864096348,2.75,23.44394428776758,2.25,5.774262819657942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667232934089542,0.08333333333333333
21380,50.05129375169749,7.5,71.47869442066445,6.25,77.83088914871804,10.25,53.766896544158556,8.083333333333334,127.60920862492107,18.416666666666668,73.69416887437372,6.583333333333333,7.520663333277629,0.9166666666666666,0.0,0.0,26.63342343486563,2.25,29.024761864096348,2.75,7.605433297793625,0.6666666666666666,13.65941652943888,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21390,61.94571683977981,12.833333333333334,33.13962476528295,2.8333333333333335,74.88153066596237,8.333333333333334,53.37268607995372,5.0,126.76442565024298,13.166666666666666,106.08560187819437,9.75,34.33856164155085,4.416666666666667,8.931742962917882,0.9166666666666666,26.63342343486563,2.25,29.024761864096348,2.75,0.0,0.0,28.381298209496332,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400,63.09479413598569,19.833333333333332,0.0,0.0,50.498956459003715,4.5,52.52967105826317,4.75,92.00354193749449,7.666666666666667,106.88319654486104,9.833333333333334,73.15256071049963,9.5,33.47855654073343,3.0,26.63342343486563,2.25,25.351399712143063,2.1666666666666665,0.0,0.0,35.029351728585034,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21410,93.04232079901779,31.5,0.0,0.0,5.854622095302507,0.5,38.22739017265857,3.5833333333333335,82.12647746903822,6.75,106.88319654486104,9.833333333333334,89.83226350813625,11.5,39.87518034159894,3.5,12.12138013850911,0.8333333333333334,6.351101888794648,0.5,0.0,0.0,48.288050401004824,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35192799954886284,0.16666666666666666,0.0,0.0
21420,127.36832876974817,44.166666666666664,22.98738786333341,2.8333333333333335,2.82523880876654,0.6666666666666666,11.227597118479233,1.25,56.84798202756472,4.666666666666667,105.85781730241263,9.75,89.83226350813625,11.5,39.87518034159894,3.5,0.0,0.0,0.0,0.0,0.0,0.0,52.394103193381106,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,16.306114496982385,1.8333333333333333,2.0167573283487625,0.5
21430,186.79801849489922,52.916666666666664,122.29948790685006,12.333333333333334,18.369534760049213,2.3333333333333335,7.054181126370506,1.3333333333333333,15.522378069507951,1.1666666666666667,84.11368495737366,7.833333333333333,89.83226350813625,11.5,46.81887599443494,4.25,0.0,0.0,18.409735967661387,1.5833333333333333,3.4557707219524523,0.25,48.89532923144797,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.274265873724847,1.9166666666666667,18.032122994608027,1.9166666666666667
21440,196.82638770515692,52.416666666666664,240.84148830208042,22.75,72.41784609641273,9.166666666666666,11.486330056825347,2.5833333333333335,3.0540627439087693,0.4166666666666667,33.18902767048723,3.25,82.31160017485855,10.583333333333334,73.12053601430394,6.5,0.0,0.0,31.97656088306877,2.75,22.628304163599466,1.5833333333333333,53.711484596275106,11.666666666666666,13.427994295483861,1.6666666666666667,0.0,0.0,0.0,0.0,17.274265873724847,1.9166666666666667,18.032122994608027,1.9166666666666667
21450,192.48213656324944,47.416666666666664,331.1260749155917,30.083333333333332,190.781683828313,22.5,23.814451846792508,3.5833333333333335,17.373348474117492,2.0833333333333335,0.7975946666665882,0.08333333333333333,55.49370186658533,7.083333333333333,69.89148275469252,6.333333333333333,3.312832735523491,0.4166666666666667,31.97656088306877,2.75,22.628304163599466,1.5833333333333333,40.154702888821475,12.916666666666666,16.95164365893572,3.3333333333333335,0.0,0.0,0.0,0.0,17.274265873724847,1.9166666666666667,18.032122994608027,1.9166666666666667
21460,191.33305926704358,40.416666666666664,361.0748825445255,32.416666666666664,294.32868030875755,32.916666666666664,86.18552783930097,9.166666666666666,43.768569659608524,4.166666666666667,0.0,0.0,16.679702797636555,2.0,55.901920933843805,5.083333333333333,37.618328179777244,3.5,31.97656088306877,2.75,22.628304163599466,1.5833333333333333,33.50667204636589,15.666666666666666,16.95164365893572,5.0,0.0,0.0,0.0,0.0,17.274265873724847,1.9166666666666667,18.032122994608027,1.9166666666666667
21470,163.14576786887886,29.416666666666668,361.0748825445255,32.416666666666664,343.80606999286647,37.333333333333336,133.2476826593802,13.916666666666666,119.61985669225585,11.0,24.389251511837415,1.8333333333333333,0.0,0.0,49.505297132978306,4.583333333333333,82.0100023186007,7.5,31.97656088306877,2.75,22.628304163599466,1.5833333333333333,20.247973373946103,17.333333333333332,20.4236614280196,7.5,0.0,0.0,0.0,0.0,16.92233787417597,1.75,18.032122994608027,1.9166666666666667
21480,152.54613407652425,20.083333333333332,342.48431069973213,30.333333333333332,366.43800608434276,39.583333333333336,155.42210848069092,16.166666666666668,184.59318072291043,17.333333333333332,89.51431370044703,7.333333333333333,11.23093240656444,1.0833333333333333,49.91772680046498,4.666666666666667,109.21513562656543,9.833333333333334,41.115534512410186,4.0,22.628304163599466,1.5833333333333333,17.864012918798718,18.166666666666668,31.437290662491822,10.833333333333334,0.0,0.0,0.0,0.0,0.9681513767424477,0.08333333333333333,16.015365666259267,1.4166666666666667
21490,119.22172046258845,17.166666666666668,262.17393506464333,22.5,373.5489712290567,40.0,154.45316090960497,15.333333333333334,219.58494673216828,21.166666666666668,167.11535918279546,14.25,35.40998579504444,3.75,60.284100965395055,5.583333333333333,124.40579722095367,11.083333333333334,40.87847415525675,4.083333333333333,19.17253344164702,1.3333333333333333,16.24163530280964,16.166666666666668,31.890940282923097,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21500,94.25222943996489,21.5,147.04525522819668,13.75,346.7621548942796,35.916666666666664,158.81668224987664,15.75,217.59116406562967,21.0,231.08117322537638,19.916666666666668,85.98815002277037,9.5,37.256862419521276,3.5833333333333335,134.7393354916834,11.916666666666666,29.16091591119786,3.0833333333333335,0.0,0.0,33.42728044362084,16.083333333333332,22.344077004356183,13.166666666666666,0.0,0.0,2.799720971778568,0.6666666666666666,0.0,0.0,0.0,0.0
21510,87.7691690759951,30.333333333333332,65.00945001747085,9.166666666666666,249.0055944365921,24.166666666666668,146.67031420525663,16.416666666666668,215.2535410761766,21.0,242.7820546065925,23.25,124.63800333823012,13.833333333333334,51.816341640966186,4.333333333333333,149.1841913454314,12.75,29.16091591119786,3.0833333333333335,0.0,0.0,35.557195339107004,13.333333333333334,33.62233347257017,13.166666666666666,0.0,0.0,20.10787528420507,2.3333333333333335,0.0,0.0,0.0,0.0
21520,108.61473082598353,41.166666666666664,59.06996445288911,11.333333333333334,162.12917219137995,15.333333333333334,84.29925977907747,12.5,201.8609252539721,21.666666666666668,242.96281390960704,26.583333333333332,132.27259728791685,14.666666666666666,41.25908988399936,3.5,122.06901732188102,10.166666666666666,29.16091591119786,3.0833333333333335,0.0,0.0,41.92792653585732,11.5,34.19578513923684,11.583333333333334,0.0,0.0,24.622331452403852,2.9166666666666665,0.0,0.0,0.0,0.0
21530,131.99782850928693,44.083333333333336,147.4970766296082,22.833333333333332,125.3735031764212,13.583333333333334,41.21734407667534,10.25,132.04846877866592,18.166666666666668,218.5735623977696,28.083333333333332,132.27259728791685,14.666666666666666,45.699557879271914,4.083333333333333,77.67734318305757,6.166666666666667,29.16091591119786,3.0833333333333335,0.0,0.0,64.79761856847936,11.5,30.72376737015296,9.083333333333334,0.0,0.0,24.622331452403852,2.9166666666666665,0.0,0.0,0.0,0.0
21540,110.04984557372508,41.166666666666664,220.74119083266336,31.0,161.73261294009652,18.166666666666668,27.73403477092415,9.666666666666666,87.83977565462182,16.083333333333332,158.00305513520055,26.5,121.04166488135236,13.583333333333334,57.538387722369066,5.0,50.47220987509284,3.8333333333333335,20.02194228185645,1.8333333333333333,0.0,0.0,75.9185777323962,14.0,19.710138135680733,5.75,0.0,0.0,24.622331452403852,2.9166666666666665,0.0,0.0,0.0,0.0
21550,110.21010099973779,38.583333333333336,239.10133190152044,33.5,223.9432199992426,27.916666666666668,21.648801215639693,9.166666666666666,75.89881801931325,14.166666666666666,106.20002351037317,23.333333333333332,110.24672910477034,12.75,40.22831790460298,3.3333333333333335,37.924119139484596,3.0,1.8492666713485164,0.16666666666666666,0.0,0.0,76.31055519221584,18.666666666666668,19.25648851524946,2.8333333333333335,0.0,0.0,24.622331452403852,2.9166666666666665,0.0,0.0,0.0,0.0
21560,134.27970822861138,34.583333333333336,294.9922068684518,36.25,267.40797220495307,34.666666666666664,56.643270560810784,11.833333333333334,75.86406842509757,14.0,67.72106778800497,20.083333333333332,95.3005066488211,11.083333333333334,36.95389643060778,3.0833333333333335,48.06935449537654,3.8333333333333335,0.0,0.0,0.0,0.0,46.42694092166212,20.416666666666668,15.37535749833251,1.75,0.0,0.0,21.822610480625304,2.25,0.0,0.0,0.0,0.0
21570,144.19965003280507,26.583333333333332,342.9767380423037,38.083333333333336,298.16359939957243,37.583333333333336,119.0124574329887,16.916666666666668,122.26680623884037,17.833333333333332,58.38901316087521,17.0,82.42182461552663,10.0,24.14075314028483,2.5,37.62613423434214,3.1666666666666665,0.0,0.0,0.0,0.0,43.13192605357214,24.833333333333332,0.5734516666666671,0.08333333333333333,0.0,0.0,4.514456168198808,0.5833333333333334,0.0,0.0,0.0,0.0
