Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
15750,56.296064358850685,29.5,110.28928734468697,18.5,106.7326183621446,9.666666666666666,59.248198205396626,6.416666666666667,95.37215162134952,15.416666666666666,29.64812657246314,4.5,92.51959233740168,10.333333333333334,36.75487779298124,3.3333333333333335,0.0,0.0,31.58175407103796,2.8333333333333335,22.298340593575332,2.0833333333333335,36.79325049921969,8.333333333333334,7.726649504469809,5.833333333333333,0.0,0.0,0.11402625935835194,2.5833333333333335,7.834743915545194,8.333333333333334,0.0,0.0
15755,47.03589638419879,32.333333333333336,100.37488620785051,21.083333333333332,68.03815953129212,8.083333333333334,58.18719660047598,7.166666666666667,95.4526960498225,19.166666666666668,24.73723478292085,3.1666666666666665,61.3250043718476,6.583333333333333,36.75487779298124,3.3333333333333335,0.0,0.0,39.49877846235498,3.6666666666666665,22.298340593575332,2.0833333333333335,41.03703103220945,6.583333333333333,16.306251502493975,5.0,0.0,0.0,0.11402625935835194,1.75,7.834743915545194,6.666666666666667,0.0,0.0
15760,32.99106826108786,32.916666666666664,86.04801717941992,24.166666666666668,50.89613880907325,8.5,31.822213764736663,6.0,93.73819170357673,22.833333333333332,14.34943344958677,1.5,36.127100707556785,3.75,36.75487779298124,3.3333333333333335,0.0,0.0,53.07615668393353,4.833333333333333,22.298340593575332,2.0833333333333335,37.63128457657883,4.916666666666667,21.72955407868589,4.083333333333333,0.9748239526576074,0.3333333333333333,0.11402625935835194,0.9166666666666666,7.834743915545194,5.0,0.0,0.0
15765,25.84369406478812,31.666666666666668,94.99008677668697,28.5,51.80617706918533,10.0,7.607118110102344,5.0,69.72240911762297,24.916666666666668,4.122218552024862,0.4166666666666667,22.36996077012849,2.25,36.75487779298124,3.3333333333333335,0.0,0.0,63.30909348874554,5.666666666666667,19.35752861115257,1.5,22.579120360320513,3.5,21.437086534151955,3.1666666666666665,7.938945321471153,1.1666666666666667,0.11402625935835194,0.08333333333333333,7.834743915545194,3.3333333333333335,0.0,0.0
15770,32.82327969884799,28.5,127.24956345298402,33.166666666666664,56.52499618578802,12.666666666666666,1.17340723080261,5.0,31.91760953305288,25.0,0.0,0.0,18.212759606342427,1.8333333333333333,26.36215088433182,2.3333333333333335,0.0,0.0,63.30909348874554,5.666666666666667,9.609325973717617,0.6666666666666666,17.364015297946985,3.6666666666666665,17.800165810531833,2.3333333333333335,14.23428884329779,2.0,0.0,0.0,6.822960541728368,1.6666666666666667,0.0,0.0
15775,34.42212529119308,23.75,167.10351708467368,35.916666666666664,78.82126524019783,17.416666666666668,0.36429165293418936,4.75,17.40147383178771,25.333333333333332,1.5957489417071808,0.5,9.9681410326963,1.0,7.3970216206689825,0.6666666666666666,0.0,0.0,59.650128981977296,5.333333333333333,0.0,0.0,17.364015297946988,4.5,20.45496869830572,2.9166666666666665,15.45073083577104,2.8333333333333335,0.0,0.0,3.8240577860091682,0.5833333333333334,0.0,0.0
15780,39.53134096762275,18.75,193.7755089067449,36.583333333333336,129.9543169406522,23.666666666666668,0.17586488963198596,3.9166666666666665,25.222205205152587,23.333333333333332,20.689125044056887,2.75,1.6669971485012145,0.16666666666666666,0.0,0.0,2.668078828672589,0.5833333333333334,59.27121171949259,5.666666666666667,0.0,0.0,16.34622962810104,5.0,25.084812965658866,3.0833333333333335,15.636158585872337,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
15785,39.94880722705644,13.0,220.5259963829949,35.916666666666664,196.03078519584412,30.333333333333332,4.3355054718960515,3.4166666666666665,37.82453922197251,20.833333333333332,50.55918543107174,5.25,0.0,0.0,0.0,0.0,15.37796834895763,1.8333333333333333,61.038304949608424,5.666666666666667,0.0,0.0,10.653965310787603,5.5,19.97167539685189,3.0833333333333335,15.636158585872337,4.5,0.0,0.0,0.0,0.0,0.0,0.0
15790,37.90938955167809,7.75,228.48258246930232,32.25,262.7792022940128,35.666666666666664,36.20982210515175,5.166666666666667,39.090497970155525,16.833333333333332,84.32243116390795,8.25,2.5886330000000064,0.25,0.0,0.0,38.08245763648123,3.5833333333333335,65.67942200470152,6.25,0.0,0.0,11.357914997579504,6.333333333333333,14.831388994998585,3.1666666666666665,14.66133463321473,5.0,0.0,0.0,0.0,0.0,0.0,0.0
15795,27.833855546240283,4.0,215.57901037788096,26.583333333333332,301.0062398447004,37.5,67.78708284399995,7.0,51.64606850431449,13.666666666666666,101.76367064194078,9.916666666666666,18.69524549975558,1.9166666666666667,0.0,0.0,66.88711222668074,6.166666666666667,70.56194367158535,6.75,0.0,0.0,14.832039449416657,7.166666666666667,14.84577850526641,4.0,7.697213264401188,5.0,0.0,0.0,0.0,0.0,0.0,0.0
15800,23.90565728338991,3.3333333333333335,169.97460336570694,18.833333333333332,315.00714367215306,36.75,104.25917137041999,9.416666666666666,75.59321081119599,11.416666666666666,109.69812348190426,10.75,42.279693832574736,4.416666666666667,0.0,0.0,89.96764471782848,8.166666666666666,79.72291891861836,7.583333333333333,0.0,0.0,15.204267172689457,8.0,14.846586103431981,4.833333333333333,1.4018697425745497,5.0,0.0,0.0,0.0,0.0,0.0,0.0
15805,36.80703124046966,4.25,114.1128969175381,12.083333333333334,303.0294851063833,32.916666666666664,129.23882368322214,11.083333333333334,96.56894045014981,9.25,114.34885802887597,10.75,67.09920939597838,7.166666666666667,0.0,0.0,105.89664533692002,9.5,84.4161758102764,7.833333333333333,0.0,0.0,15.229423451077935,8.833333333333334,11.639300448393854,5.0,0.18542775010129967,5.0,0.0,0.0,0.0,0.0,2.095488105596625,0.5
15810,45.26975244383283,5.416666666666667,84.47354321647408,8.083333333333334,252.93916494880435,26.25,135.76682605901686,11.666666666666666,125.24013271819047,10.916666666666666,108.36962075217367,9.583333333333334,80.12828871601903,8.666666666666666,0.0,0.0,111.31571336323593,9.666666666666666,73.46610067216672,6.416666666666667,0.0,0.0,15.23046848667316,9.666666666666666,3.764699111391615,5.0,0.0,5.0,4.124603238368061,0.8333333333333334,0.0,0.0,10.405795671058323,1.3333333333333333
15815,59.43588654998843,6.75,76.43924548211737,6.833333333333333,181.08145348861774,17.916666666666668,150.95947500806372,13.0,134.8244463799132,11.333333333333334,101.87318131062541,9.166666666666666,87.26253682050431,9.5,0.0,0.0,107.93281340450754,9.25,52.596926956397226,4.75,0.0,0.0,13.289328502248134,10.0,0.298234682174422,5.0,0.0,5.0,13.141726721643941,1.6666666666666667,0.0,0.0,16.191678277293303,2.1666666666666665
15820,66.32297566601883,7.583333333333333,91.53601321155848,8.166666666666666,125.54961419545621,11.583333333333334,123.04289485114691,10.75,150.48217045543052,12.666666666666666,108.19077138685411,9.583333333333334,91.36747115278042,10.0,0.17597876563720996,0.08333333333333333,94.98442560432873,8.333333333333334,29.78012436672071,2.6666666666666665,0.0,0.0,5.600821693555652,9.916666666666666,0.015218507835816297,5.0,0.0,5.0,20.17856812391966,2.5,0.0,0.0,16.99992796101694,3.0
15825,69.05248585754494,8.916666666666666,118.07280281070899,10.083333333333334,91.60113141393576,8.0,92.81673536662574,8.166666666666666,156.47711267536394,13.333333333333334,125.96125394131008,11.25,82.65480301520365,9.166666666666666,6.856949870535151,0.9166666666666666,66.17977101412923,5.75,14.664665895024882,1.3333333333333333,0.0,0.0,2.9844583762302896,9.083333333333334,0.0008289975679929149,5.0,0.0,5.0,21.887124848959527,3.3333333333333335,0.0,0.0,17.087922076041664,3.8333333333333335
15830,76.6035592850691,10.083333333333334,128.75092414312942,10.916666666666666,95.53757260916093,7.5,68.44369160810068,5.666666666666667,141.5370793159187,12.166666666666666,149.05620364158895,13.333333333333334,78.0549813841282,8.916666666666666,25.208538561834143,2.5,43.09923852298149,3.75,5.50369064799187,0.5,0.0,0.0,5.101912072472334,8.0,2.1399402420731523e-05,5.0,0.0,5.0,21.99233782062788,4.166666666666667,0.0,0.0,17.087922076041664,4.666666666666667
15835,69.41379750988052,10.583333333333334,132.84150215549676,11.75,104.71210448972526,8.083333333333334,43.288174405666574,3.4166666666666665,126.98484574129469,10.666666666666666,163.76473926958553,14.583333333333334,83.44331980809416,9.75,37.67039315940361,3.5,27.170237903889944,2.4166666666666665,0.0,0.0,0.0,0.0,14.284443338630856,7.166666666666667,0.522099457464743,5.0,0.16265825787148222,4.416666666666667,21.997391815334144,5.0,0.0,0.0,14.992433970445044,5.0
15840,56.398614902742004,11.75,120.23500379891588,11.75,113.16447225671345,9.166666666666666,44.60854202508855,3.5,87.8932510892263,7.666666666666667,165.5274004744651,14.916666666666666,101.28565752899836,11.833333333333334,45.534473931916295,4.083333333333333,30.012659009161535,2.4166666666666665,0.0,0.0,0.0,0.0,19.90908367016166,5.916666666666667,2.3301985922442037,4.583333333333333,0.16265825787148222,3.5833333333333335,18.43030757120032,5.0,0.0,0.0,6.682126404983344,5.0
15845,50.51299520206382,14.166666666666666,92.5528482727725,10.166666666666666,131.08919516858433,10.833333333333334,38.35458975617428,3.5,67.01036455384492,6.833333333333333,147.9563664900802,13.583333333333334,123.14345049038043,14.25,56.831396262339545,4.916666666666667,33.25904565391883,2.4166666666666665,0.0,0.0,0.0,0.0,20.189839281549084,4.416666666666667,2.3301985922442037,3.75,0.16265825787148222,2.75,12.38612617059328,4.916666666666667,1.2225543029227088,0.3333333333333333,0.8962437987483677,5.0
15850,53.73824719675435,17.5,58.74917012581694,7.75,129.14090732686404,11.083333333333334,38.50278510370213,4.833333333333333,58.006657945407575,7.0,107.87553068101529,10.166666666666666,135.65176212294486,15.666666666666666,59.00315421845615,5.0,28.552142642798042,1.9166666666666667,0.0,0.0,1.925885449010406,0.4166666666666667,25.739405882123595,3.6666666666666665,2.3301985922442037,2.9166666666666665,0.16265825787148222,1.9166666666666667,16.605819675529514,5.75,8.639155283738052,1.1666666666666667,0.26397124887909484,4.583333333333333
15855,59.46434235310684,21.166666666666668,17.85292675554192,5.25,120.19963448174524,11.166666666666666,37.5544367009527,6.416666666666667,43.55754356685555,7.0,72.66380864852651,6.833333333333333,134.08309522835873,15.666666666666666,52.32218311355822,4.166666666666667,28.552142642798042,1.9166666666666667,0.0,0.0,10.909101219647434,1.25,31.813923629205473,3.6666666666666665,2.3301985922442037,2.0833333333333335,0.16265825787148222,1.0833333333333333,33.60197301703431,6.583333333333333,16.549983729289227,2.0,0.17597713385437194,3.75
15860,55.58746210829969,23.916666666666668,6.581206642510943,5.416666666666667,90.78107175117322,9.75,25.470539638173804,7.333333333333333,37.376218551840424,8.166666666666666,41.63440610828413,3.9166666666666665,120.80772719407027,14.25,33.97059442225922,2.5833333333333335,28.552142642798042,1.9166666666666667,7.9721761525407,0.75,21.790966617135698,2.0833333333333335,31.911097580869708,3.9166666666666665,2.3301985922442037,1.25,0.16265825787148222,0.25,46.91296569273796,7.166666666666667,17.40127651732405,2.0833333333333335,0.17597713385437194,2.9166666666666665
15865,57.576868445934004,25.25,19.3872212780052,7.416666666666667,55.51052623925171,7.5,27.21489200046294,9.5,36.302285645925814,10.25,20.679386991608652,2.1666666666666665,94.17577121445866,11.166666666666666,21.508739824689744,1.5833333333333333,28.552142642798042,1.9166666666666667,17.209399630855014,1.5833333333333333,23.986232776298507,2.25,22.989023570339565,3.9166666666666665,1.8080991347794582,0.4166666666666667,0.0,0.0,50.22583791029964,6.75,17.40127651732405,2.0833333333333335,0.17597713385437194,2.0833333333333335
15870,61.16855826892436,23.916666666666668,59.03603057825893,11.333333333333334,32.17462266092665,6.083333333333333,25.7041494865434,11.333333333333334,44.1145603661027,12.75,5.802586961081668,0.75,63.304354173513794,7.583333333333333,13.644659052177067,1.0,17.622574682537962,1.1666666666666667,26.64438540968352,2.4166666666666665,23.986232776298507,2.25,17.363338203213537,4.333333333333333,0.0,0.0,0.0,0.0,49.66831891606538,5.916666666666667,17.40127651732405,2.0833333333333335,2.418257221031706,1.9166666666666667
15875,60.51244344801599,22.25,108.73511595737831,15.166666666666666,15.348999869781947,6.083333333333333,16.0378566526249,12.083333333333334,46.123741079193714,14.833333333333334,0.16943857893816508,0.08333333333333333,34.312313107646446,4.333333333333333,2.3477367217538188,0.16666666666666666,5.049198476224002,0.3333333333333333,32.58554499151021,2.9166666666666665,23.986232776298507,2.25,17.082561026828994,5.0,0.0,0.0,0.0,0.0,46.69537683339655,5.166666666666667,16.178722214401343,1.75,14.741371223484562,2.75
15880,58.01668786054663,20.083333333333332,154.6970721615254,19.166666666666668,21.713680069077572,7.75,14.480339325799529,11.333333333333334,53.868521767167444,17.25,6.732412831640545,0.9166666666666666,15.1104341428059,2.1666666666666665,0.0,0.0,0.0,0.0,32.58554499151021,2.9166666666666665,25.40118744840585,2.0833333333333335,12.234430927802668,5.333333333333333,0.0,0.0,0.0,0.0,35.72318011564193,3.6666666666666665,8.762121233586003,0.9166666666666666,30.698534292424643,3.75
15885,64.22328935584177,17.583333333333332,175.2192868507237,20.75,70.32767002957247,12.333333333333334,14.627154048128963,9.75,82.4091736537256,19.583333333333332,25.73574211363591,2.6666666666666665,9.285156675213235,1.3333333333333333,0.0,0.0,0.0,0.0,32.58554499151021,2.9166666666666665,27.81359209784723,2.0833333333333335,10.160983909012161,6.166666666666667,0.0,0.0,0.0,0.0,22.52729292967646,2.8333333333333335,0.8512927880348258,0.08333333333333333,37.267283771232314,5.25
15890,75.37373860472128,15.583333333333334,192.4856438083268,21.833333333333332,127.87197000381514,16.333333333333332,20.966575696029583,8.583333333333334,96.85374954384235,19.333333333333332,71.33402999821881,6.833333333333333,3.575898007757985,0.5,0.0,0.0,6.242211921817369,0.75,24.613368838969517,2.1666666666666665,26.240426356554266,1.9166666666666667,10.88035742847345,7.0,0.0,0.0,0.0,0.0,18.529655072853604,2.25,0.0,0.0,45.555199865078315,6.916666666666667
15895,86.59349709292552,14.666666666666666,198.59274913877016,21.5,163.12711867593455,18.416666666666668,53.738587421809605,9.083333333333334,93.95249938753092,17.5,121.88735223859665,11.25,5.42086149468859,0.5833333333333334,7.405292096502716,0.75,15.623586049512959,1.5833333333333333,15.376145360655201,1.3333333333333333,24.045160197391457,1.75,15.135322565600504,8.666666666666666,0.0,0.0,0.0,0.0,21.64946696688641,2.6666666666666665,0.0,0.0,48.09626302636593,8.583333333333334
15900,102.19618408114792,15.416666666666666,192.21647171129726,19.75,182.57317383485244,19.166666666666668,81.52080857112121,9.25,107.97997640890003,16.25,156.4623744867401,14.75,19.375350936085013,2.0833333333333335,17.25998831890095,1.4166666666666667,25.611630551047217,2.4166666666666665,5.941159581826696,0.5,24.045160197391457,1.75,20.333975457192363,10.5,0.0,0.0,0.0,0.0,22.942863270848616,3.5,0.0,0.0,46.00704067686839,9.583333333333334
15905,107.76727053465686,14.916666666666666,183.62491638109785,18.416666666666668,202.3145834310735,19.25,94.96006148633688,8.25,151.38813242940103,16.833333333333332,169.76746501856906,16.0,54.92327993499259,6.166666666666667,17.25998831890095,1.4166666666666667,25.611630551047217,2.4166666666666665,0.0,0.0,24.045160197391457,1.75,26.73163478640775,13.0,0.0,0.0,0.0,0.0,23.009113775072915,4.333333333333333,0.0,0.0,33.692126543742695,9.583333333333334
15910,112.66165739989026,14.25,167.30302642882347,15.916666666666666,216.89507750556854,19.166666666666668,97.67090434513345,7.75,171.25539161449558,16.083333333333332,174.98039453118588,16.083333333333332,88.86995965639282,10.333333333333334,20.023559587411906,1.8333333333333333,25.611630551047217,2.4166666666666665,0.0,0.0,20.704320076273707,1.5,30.920291847936937,15.666666666666666,0.0,0.0,0.0,0.0,22.727996111539692,5.0,0.0,0.0,17.559372541261208,9.833333333333334
15915,103.52776808184386,12.583333333333334,168.4262365957628,15.166666666666666,205.79000561892235,17.0,98.13954482700667,7.75,159.30925606030368,13.916666666666666,176.66537840133444,16.083333333333332,117.53361459563085,13.833333333333334,29.072751523404367,2.6666666666666665,25.611630551047217,2.4166666666666665,4.6116109676355945,0.5833333333333334,9.308699656195301,0.6666666666666666,30.04824381584471,18.166666666666668,0.0,0.0,0.0,0.0,17.219315543692776,5.0,0.0,0.0,10.990623062453539,10.0
15920,94.37813555456076,11.166666666666666,161.6916863810733,13.666666666666666,178.64565825995314,14.666666666666666,111.62312802965914,8.916666666666666,145.6258194412156,12.5,161.1622588960275,14.416666666666666,136.44475194115861,15.916666666666666,33.26402020265906,3.0,19.369418629229845,1.6666666666666667,15.083921369733863,1.4166666666666667,0.0,0.0,27.35371610080985,20.666666666666668,0.0,0.0,0.0,0.0,7.8007477531436225,5.0,0.0,0.0,2.702706968607546,10.0
15925,87.24312202325986,10.75,144.3368543347223,12.0,171.5008255683451,13.916666666666666,99.24876456883568,8.0,148.74993349393765,12.416666666666666,137.43334157869168,12.5,138.6355795747711,16.166666666666668,25.858728106156363,2.25,9.988044501534256,0.8333333333333334,26.351633115483406,2.25,0.0,0.0,23.016843786952194,21.583333333333332,0.0,0.0,0.0,0.0,1.3630096468428856,5.0,0.0,0.0,0.16164380731992384,10.0
15930,75.44575444530167,11.166666666666666,120.60608693644004,9.833333333333334,169.06177753938792,13.5,78.4129447069385,6.333333333333333,150.11987166549594,12.666666666666666,118.96090477931314,10.666666666666666,133.17177581388262,15.583333333333334,16.004031883758127,1.5833333333333333,4.695202759511356,0.4166666666666667,28.612881977708543,2.4166666666666665,6.589153166214952,0.75,20.984450911389157,22.583333333333332,0.0,0.0,0.0,0.0,0.06961334288068359,5.0,0.0,0.0,0.008586069640124086,10.0
