Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
14420,367.62567096310295,33.82081951730366,268.3617084777977,7.630431440309425,466.77284872952,23.60133639128727,0.0,0.0,221.47341238331552,6.509989503676056,456.6293301093032,12.467270040053851,669.709285345516,21.888733833390575,232.9196386268621,5.717538560945221,0.0,0.0,149.944732629315,3.4101577044511897,75.5819568532116,1.8357741400853869,226.31363007265634,10.032902616318223,64.91896227516361,4.807395313610206,1.8630465866611863,1.1186127115998787,98.88207797042011,9.773880346239185,26.89946415232945,3.5985655526202787,31.375696882454918,3.2392660510078413
14430,280.19269011468725,44.84934762077212,131.85524246329135,7.379430406088719,296.3959569037431,29.66515581675666,0.0,0.0,89.88663747193583,3.76894129160193,248.1451019523617,6.542740888788588,592.3974009228128,19.358244372883036,321.76642154202096,7.748769365491556,0.0,0.0,124.21649691678033,3.3640744922288763,23.50527113204103,0.4737481651833258,143.9529563073212,4.0950622923747755,46.85987041881376,1.8811546879344307,0.0,0.0,80.14074504130663,7.590353885909138,23.950762168948888,2.1715481783053407,38.35224171915213,4.225129631749359
14440,259.88855884868525,56.76015797251806,63.46216014904821,8.483834956659816,136.1768855025573,29.486808186595795,25.158221419002317,1.6974328746323633,378.183480560259,12.608821775541047,36.41641707540024,2.8849881084422084,292.4092167582789,9.236286530852691,107.29448652145754,2.2569231161625867,3.949923673387382,0.25564480065269046,131.74131355424643,3.1336584311173095,30.879655402767877,1.2435889336062302,46.206524560661336,1.5697738787436646,44.67045866677133,1.3237755211390434,0.0,0.0,20.810230313103094,0.8318196039352511,77.01344636798761,2.8540347486298763,45.41708493911094,3.8730354957702446
14450,305.1556992194461,62.936133710460396,123.23775309483544,12.951653365788301,224.4305327879874,13.792216732439794,615.9689752475199,22.066627370220697,83.41777162896226,13.705241060370712,32.86678382192146,3.0910586876166524,47.32515051813144,1.518293676304554,29.23548251890033,1.2036923286200465,118.61332105797615,3.2722534483544354,127.50855331383346,2.9032423700057426,169.49835695215916,4.086077924706189,31.558206913902243,1.7745269933624033,2.6455528876618875,0.2786895833976933,0.0,0.0,3.788334552676594,0.3119323514757191,63.238009947738625,1.4270173743149381,21.489919844543575,0.49293179037075896
14460,708.1533881670581,46.981529720776024,770.8992664982894,26.706510041083117,105.79136658560292,3.983097073592544,257.6280154906343,34.96711721742649,1.4711919066364436,13.705241060370712,13.705122816367929,3.606235135552762,0.0,0.0,164.71606386547634,4.73953854394143,255.2654833735383,5.777572494750799,107.07826581734588,2.3963270355602955,48.14497449594025,1.0659333716624833,41.50536921820179,2.7300415282498505,40.62720388299136,1.3934479169884668,0.0,0.0,90.3020188159012,3.015346064265286,0.0,0.0,0.0,0.0
14470,609.3053131042058,23.60105014142289,1211.022189807497,31.726530725497323,829.4273561658928,20.509977468498953,187.9601712816205,21.98175572648908,379.34342889393383,15.69250101412448,168.0752562540865,8.70648197012025,0.0,0.0,115.15241899760159,3.009230821550114,90.476389676012,1.9429004849604468,16.077446741432908,0.5069153344454471,0.0,0.0,23.05911161528777,3.6855560631372977,7.715414625753385,1.3934479169884668,0.0,0.0,74.61651393825366,3.6392107672167247,22.489378214667582,0.8686192713221362,19.99154835334244,0.8450259263498725
14480,303.58377700078887,11.837286831056431,877.8138259215682,23.895298457811162,1254.4427158751187,29.605706606703038,476.13702207748213,10.608955466452285,846.0023529442105,22.750700160215445,417.6538599885933,11.127811275419965,97.52187173372015,3.858996427274077,73.44155300421647,1.80553849293007,125.31919132767936,2.812092807179593,53.343201300742315,1.244246730002461,28.61642346210496,1.0067148510145676,73.56300105555857,5.4600830564997,21.49467952052858,2.3688614588803936,0.0,0.0,46.03629725010509,4.575007821643878,29.583676386322747,1.7372385426442725,31.261087585163867,1.4083765439164537
14490,421.44242996238285,14.042992451750177,615.7501719547038,14.50785977795665,1066.5244150035498,24.552523752145213,718.6178159494016,15.870997377812651,745.10863466691,17.474182351972683,712.6033876089115,18.134210967350985,371.87122584742485,12.462660592999894,0.0,0.0,254.9132517600999,5.675314574489723,64.1717892002377,1.7972452766702216,29.148607713567735,0.5921852064791573,4.5665623845457635,5.4600830564997,25.68808029687074,2.7868958339769327,0.0,0.0,46.312545425333546,5.5108048760710275,35.19218040136815,2.481769346634675,0.7614869293035668,1.4083765439164537
14500,515.7679745503741,17.42507440348055,477.5989145586788,10.441643023581287,806.4414738997758,18.78595037694393,594.7010758220831,14.852537653033226,744.6333150667546,18.570601636802348,735.5521756004298,18.752422704874295,516.8838934453853,17.017541621913562,0.0,0.0,154.28190874432252,3.2211244882238974,121.43280365857245,2.949325582228056,4.58301549407741,0.1776555619437472,36.699059018075225,6.825103820624625,0.22513042324131916,2.7868958339769327,0.0,0.0,43.92245705876397,6.238647029514366,2.4317288696209127,2.481769346634675,0.0,1.4083765439164537
14510,520.3340672547791,19.116115379345715,487.74989956690234,10.542043437269568,562.8019999815056,17.061923285388907,342.34079202910914,8.147677798235339,720.1408078488935,18.981758868613472,581.1738903492578,14.888599345353567,640.3277481542801,22.14178277944133,66.18268408956477,2.3321538867013394,103.8229996403716,2.045158405221523,88.44424219634412,2.211994186671042,50.38996886537094,1.0659333716624833,17.910091213467496,5.733087209324685,22.01897916723197,3.7623093758688575,0.0,0.0,13.75943084638796,6.758534281973894,28.079640571740473,3.7226540199520124,0.0,1.4083765439164537
14520,211.550104521585,22.057056206937304,161.6213285938289,3.865415926998838,482.42538334058486,26.51434768391472,0.0,0.0,398.31227716851214,11.169771464202112,542.7089304897441,13.49762293592607,713.3955562507427,23.34376527318241,287.1093829703407,6.545077036871506,5.251703930393723,0.10225792026107618,69.41370368462128,1.5668292155586547,0.0,0.0,34.537222646559336,1.5697738787436646,23.08422935387428,3.971326563417127,0.0,0.0,34.69290339989266,7.278421534433422,11.980529056584288,3.7226540199520124,0.0,1.4083765439164537
14530,311.7834775941211,33.96786655868324,1.377780074590301,1.0040041368828168,262.60458608038033,32.45926868927687,0.0,0.0,190.05646169863087,8.291670841524242,355.30356199315213,9.582281931611636,551.6242953536224,16.954279385400874,73.5189004408545,1.5046154107750582,0.0,0.0,89.56313159231316,2.6728263088941757,6.884562140584833,0.29609260323957864,102.32042294761823,3.0030456810748354,12.608931692764763,1.1147583335907731,0.0,0.0,41.66893658596571,6.030692128530555,10.720722850411917,2.605857813966409,1.06991367985448,1.549214198308099
14540,309.57203951195373,45.87867691042918,0.0,1.0040041368828168,72.2122438208049,33.29155763002757,0.0,0.0,292.25986619314335,14.87018655050223,56.92924775711809,3.657752780346373,378.64044172693,12.399398356487204,117.96188701615334,2.482615427778845,0.0,0.0,157.12981181519206,3.6405737655627566,48.34564345467113,1.1843704129583146,45.57942974598801,1.8427780315686495,84.78280184470295,3.204930209073472,0.0,0.0,58.29556050085969,2.027560284592175,6.763140752429559,0.43430963566106817,92.73912751556219,4.154710804553536
14550,327.45672430864124,51.17237040009404,78.40739341146974,4.367417995440249,191.4931793205145,23.18519192091192,353.87922951847577,13.07023313466923,81.75361211361214,16.446289272444872,33.689189179334434,4.121411583488872,133.61924308277688,4.554881028913661,32.03820092100226,1.1284615580812936,51.90203577847327,1.6872556843077566,52.60124133221433,1.105997093335521,115.71664792309643,2.368740825916629,70.36891409875525,3.0030456810748354,67.08525670513535,2.2991890630309704,27.655216856139788,1.0440385308265534,71.58780330658522,2.079549009838128,99.05554513057554,3.846742487283746,117.56170087962184,2.8167530878329057
14560,596.8746501903843,32.717966706956815,760.8729933053168,21.38528811560406,219.4581009773517,6.539413105898191,525.6026327800048,32.67558283667283,73.45489913195138,18.43354922619864,6.01218971687385,4.4305174522505375,7.719452877297121,0.25304894605075895,57.686758360286866,1.5046154107750582,169.66104904043738,3.988058890181968,73.18281336646213,2.0276613377817885,133.7297181923746,2.7240519498041245,46.44361315537259,4.36806644519976,0.0,0.0,22.20275190193813,1.4914836154665054,38.57493730782462,1.29971813114883,95.68115987090546,2.7299462812981425,0.0,0.0
14570,353.20430381096935,11.984333872436014,1144.0699446284316,28.363116866939805,592.1934353207586,12.424884901206541,222.2822685949823,26.989182706654486,331.92201774023795,18.365023020896786,174.83446465915034,9.376211352437192,0.0,0.0,131.89428289628708,3.3101539037051246,126.12390902803635,2.607576966657441,163.36054076915536,4.700487646675958,0.0,0.0,45.9303659042473,5.4600830564997,0.0,0.0,0.48306774803128427,1.4914836154665054,54.482983591798074,1.8715941088543153,41.98425778139793,1.6131500753125387,10.497507036671712,0.5633506175665817
14580,445.3905430926525,16.836886237962233,619.2954104064063,14.708660605333211,1160.7260278638014,25.800957163271264,539.972558185813,13.664334640790562,939.3811897140705,23.984171855648817,451.03239413486807,12.776375908815517,141.52965115252147,4.997716684502486,63.55007798219113,1.655076951852564,54.12706430927615,1.1248371228718383,112.41225565251904,2.6728263088941757,0.0,0.0,58.14747444832885,7.780618355512072,8.488601546671907,0.5573791667953866,0.0,1.4914836154665054,53.43708811357013,2.807391163281473,39.542556250588696,2.605857813966409,61.901138843093115,2.39424012465797
14590,650.29718565093,21.321821000039407,538.1796755135628,12.248850469970337,860.7526795348253,21.104469569035167,701.1934889933241,15.361767515422939,807.0189427588914,19.80407333223572,684.4390411628051,17.1038580714788,454.30180116961503,14.297265451867911,0.0,0.0,136.07228360199156,3.0677376078322833,44.7551018396646,1.3364131544470879,0.0,0.0,131.46824016326872,11.875680647886895,39.921970257772166,1.3934479169884668,0.0,1.4914836154665054,41.41643601807114,3.6392107672167247,36.91961784933962,3.7226540199520124,27.783725832629017,2.8167530878329057
14600,510.72717467028934,18.454403693137607,707.6582120891754,15.813065155904297,630.6956885026761,15.040650143565808,436.15266315489606,10.26946889152581,753.4715437292137,17.679760967878245,657.7984089938262,17.05234042668519,553.1361266716603,18.156261879141955,10.567604647285547,0.3761538526937644,222.6347547440276,5.2662828934454184,153.10383730204975,3.7788234022296967,0.0,0.0,71.19216074550488,14.332718023311791,2.610839592953569,1.3934479169884668,0.0,1.4914836154665054,61.48096196583298,4.9909176236115,10.97564755224021,4.094919421947214,0.1944614583003922,2.8167530878329057
14610,374.7322792591773,16.836886237962233,475.3484272400561,11.144445919399251,781.6863942598575,19.023747217158416,353.019167400624,7.468704648382394,492.70112325611433,11.786507311918799,646.3741800342814,15.352258148496066,690.0725456447005,23.596814219233163,52.80671107419689,1.655076951852564,202.18645590248607,4.95950913266219,150.6060223889751,3.456240916673503,0.0,0.0,88.40490674670976,16.516751245911685,0.0,1.3934479169884668,2.8268912464282274,1.7897803385598068,62.06796606096819,6.134669579022461,46.00589470715257,5.832157964591499,0.0,2.8167530878329057
14620,359.83401206361657,27.203702655222585,216.4137374192919,6.074225028141049,488.2268059010134,24.37417612198435,40.29683417516551,0.8487164373161817,194.9547040764787,4.248624728714902,443.48928436530514,10.8187054066583,632.0513741585268,20.750013576162182,338.208377467711,9.40384631734411,98.27816745980954,2.454190086265827,137.2063259261458,2.9954087944503693,22.0119344158527,0.7698407684229046,124.59345576950949,9.009137043224516,37.48832544421701,2.7172234381275095,40.1075937953231,2.908393050159687,15.863095531286113,6.238647029514366,82.1048941690178,8.934369647884864,56.011908405505764,4.92931790370759
14630,256.48768987099584,35.291289931099456,170.46171793219426,6.5762270965824605,230.31630386843602,30.08130028713201,0.0,0.0,65.71544671524683,3.6318888809982237,138.29160540637875,3.863823359520817,469.696520147318,14.613576634431363,343.80191539406826,8.049692447646569,0.0,0.0,58.496502546747195,1.5668292155586547,36.39241254187286,0.8290592890708204,113.88851097004351,4.0950622923747755,16.56321680540974,0.9057411460425031,7.152885617178713,0.37287090386662625,16.25279171704066,4.523019096397925,61.88454400794324,10.17525432120221,30.76561371036705,5.63350617566582
14640,176.1843281794011,42.05545383456011,69.67242867198617,6.024024821296908,101.15534708157543,30.91358922788271,0.0,0.0,252.56780074653915,9.525142536957615,37.30817596333293,1.0303528958722172,290.59273575218276,8.98323758480193,160.19420021621576,3.3853846742438773,0.0,0.0,162.88785967688074,4.377905161119767,13.822213018307426,0.5921852064791573,146.93412181412432,4.163313330581022,42.372657869719305,1.3934479169884668,0.0,0.0,3.52490657754341,0.2599436262297659,113.82600907519677,6.638733002247774,34.205097111669815,6.0560191388407585
14650,265.2837790974633,47.34914732422497,53.31167043949672,8.383434542971536,127.31096231606016,26.09820321353937,190.84424351655295,8.317421085698577,36.68958999058862,9.593668742259469,5.965198351033806,1.0303528958722172,34.171704175126564,1.0121957842030356,155.55226168369427,3.761538526937641,21.571663828524485,1.0225792026107623,307.3059536645419,7.557646804459361,175.22625888835933,4.441389048593682,114.24061112288197,3.8903091777560364,5.756453738979383,0.20901718754826998,0.0,0.0,49.204702133233226,1.559661757378596,116.59158161044626,3.2263001506250775,43.47116208288764,1.6196330255039215
14660,461.847029361664,28.45360250694901,659.3166698393018,23.3430961825256,189.86142854533793,8.203990987399543,681.1893592182764,31.74199475562504,28.213818438977775,10.347457000579864,0.0,1.0303528958722172,0.0,0.0,50.99100357041161,1.2789230991587994,160.30179448036128,3.9369299300514298,215.73769015994026,5.1152365566767735,113.57053046277154,2.6056149085082927,87.53443874686366,6.55209966779964,0.0,0.0,0.0,0.0,106.90979224201322,3.3792671409869586,7.135025147524717,0.18613270099760065,5.341047548682049,0.42251296317493625
14670,297.6178381255227,12.572522037954347,1084.6814473857562,27.96151521218667,601.4409412520338,15.397345403887526,200.55611907032034,29.70507530606623,239.94322300571238,11.99208592782436,122.7491421665662,5.254799768948313,0.0,0.0,66.26365149388808,1.730307722391317,115.9426794925082,2.760963847049055,70.80963127427177,1.981578125559475,8.95699352840856,0.1776555619437472,80.8059283426289,8.190124584749551,0.0,0.0,0.0,0.0,52.92890390705021,3.1193235147571925,0.0,0.0,48.72877364736094,1.197120062328986
14680,514.1374722582198,17.7926920069295,515.5392240128665,12.098249849437916,1148.5279974284265,26.752144524129207,424.15036401228593,14.088692859448656,827.3454582263606,22.33954292840432,277.12641192731996,6.954882047137476,55.87276862185166,1.834604858868003,74.5692114256004,1.9560000340075758,73.34463864469382,1.3804819235245285,46.449314666120884,1.1981635177801477,48.41041532461277,0.9474963303666519,51.45295511941647,10.510659883761953,0.0,0.0,0.0,0.0,30.084257340052144,4.05512056918435,15.175817872284835,0.6204423366586688,0.0,0.0
14690,517.7404887366987,15.14584526209705,423.2742817968493,8.534035163503956,744.4001985468562,17.002474075335286,834.1508912954986,20.708681070514825,733.6131179622377,19.529968511028304,496.1549571689552,11.642987723356075,242.80627064841246,7.275157198959303,128.76225403953958,3.46061544478263,117.77819242749418,2.403061126135289,78.83052789109146,1.8894117011148484,0.0,0.0,106.20566590601706,13.786709717661815,23.33091715078016,1.1147583335907731,0.0,0.0,27.95926644698056,4.678985272135783,30.24539588804486,1.2408846733173375,40.706141843921635,1.4083765439164537
