Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
21510,62.75476032366147,63.0,49.49268841671278,16.5,123.64366364527659,9.5,1.0905224720830233,10.0,71.8899764445338,10.0,70.20528828729687,20.0,231.89911989275845,26.0,121.57301354850819,9.0,106.54613153562907,7.5,0.0,0.0,0.0,0.0,19.77008920853993,3.5,88.81143498999506,10.0,0.0,0.0,103.848925874559,10.0,0.0,0.0,0.0,0.0
21520,125.07337049993052,65.0,144.05593238611254,27.0,100.02344541139428,9.5,0.00012939797579747392,10.0,78.01563217971918,16.5,1.084555818087324,20.0,45.807563698120475,5.0,0.0,0.0,43.14192852422019,3.0,0.0,0.0,0.0,0.0,38.22452324030054,9.0,3.440710000000003,0.5,0.0,0.0,27.086737009192703,3.5,0.0,0.0,0.0,0.0
21530,150.85999768902502,21.5,530.5626730603145,69.0,76.33032401490104,16.0,23.881434706062443,15.0,36.232983344046914,20.0,0.0,20.0,0.0,0.0,26.642807971635392,3.5,0.0,0.0,0.0,0.0,0.0,0.0,137.21815219573233,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21540,10.670347456883688,2.5,465.8455813295719,53.5,370.8977079835096,45.0,52.14669909335722,10.0,124.58778543966287,25.5,27.327329556243647,23.5,0.0,0.0,73.50755706350296,6.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05830900687435,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21550,164.92642191714248,22.5,224.17119286370922,25.0,509.19520893085564,71.0,0.0,0.0,138.30485024369568,11.5,154.78808314512628,22.5,80.30470567138792,11.0,0.0,0.0,15.855425152680041,2.5,0.0,0.0,0.0,0.0,6.270532209332259,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21560,291.3933514850249,33.0,355.82517315429016,26.5,424.3574832437812,57.0,262.7408376953856,26.0,6.153182898926929,0.5,152.92114992127614,14.5,213.79165063066014,24.5,0.0,0.0,122.87264175973002,10.0,0.0,0.0,0.0,0.0,0.02003966919330935,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21570,122.27441114882376,15.0,337.39987545982467,27.5,308.1774268129931,27.0,375.3056437051505,40.5,350.30640332699056,33.0,14.212960524518309,1.5,154.62702769299167,19.5,44.6941538065705,5.5,43.8868099694227,3.5,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21580,62.60460056993594,9.5,64.60926952170678,5.0,311.1640515088834,26.0,145.66038457564414,15.5,523.0801717610178,58.0,201.88232664696187,17.0,72.66261067606553,9.0,140.97749023144974,13.5,107.22422440393268,10.0,29.212606828637206,4.5,0.0,0.0,5.62846004368285,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21590,157.17940521103304,27.0,0.0,0.0,139.90320947810602,13.0,159.40337627941423,15.0,335.618477121639,34.0,543.2379500328927,48.5,58.31610613803463,6.0,196.13366513017485,19.5,46.89122935504179,4.0,133.27670018608734,13.5,0.0,0.0,46.399703270397644,11.5,42.2532272055584,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21600,114.42136141995624,40.0,0.0,0.0,9.529434154948262,1.5,81.58806713523273,20.0,94.88451018898968,20.0,370.0218236884409,36.5,227.71133919168,25.5,170.16404540804314,14.0,0.0,0.0,149.19894328994178,13.0,0.0,0.0,6.326859875906161,2.0,58.58115355213,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21610,109.29404720539137,62.0,0.0,0.0,104.84319500548338,10.0,1.5564089550479139,20.0,2.319790322950894,20.0,19.365691618557634,2.0,273.38685431186025,33.0,0.0,0.0,0.0,0.0,37.08493007160632,3.0,0.0,0.0,89.57239894285644,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458028031731014,1.0,0.0,0.0
21620,106.29927203626576,67.5,104.11011854556224,11.0,34.26796339289635,10.0,0.0007863875108000684,20.0,0.0002877881879612687,20.0,0.0,0.0,105.76724562528517,13.0,0.0,0.0,0.0,0.0,6.718305107152837,0.5,0.0,0.0,9.563307000000009,1.5,0.0,0.0,0.0,0.0,16.982826865044395,4.0,104.34221316171838,9.5,0.0,0.0
21630,179.9811746727375,38.5,396.3697139428059,46.0,0.9306294665678081,10.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,15.896100566150714,2.5,0.0,0.0,134.8053141491036,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04532864552775,10.0,0.0,0.0,0.0,0.0
21640,82.65689090145973,9.0,548.8329032536465,59.5,118.73699789419487,21.5,9.076412327993268,7.0,111.5015885529269,22.0,157.26756422716596,18.5,0.0,0.0,91.31565086188009,8.0,0.0,0.0,71.47356181787211,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42985365588491,17.0,0.0,0.0,0.0,0.0
21650,0.0,0.0,350.7030492840105,34.0,475.0385370083229,62.5,9.367010761221195,2.5,126.61958768800122,14.5,194.78663297694038,20.0,26.295311839224226,3.5,0.0,0.0,0.0,0.0,122.67815971196649,10.0,0.0,0.0,16.59165430411113,4.0,0.0,0.0,0.0,0.0,82.05048852019863,20.0,0.0,0.0,0.0,0.0
21660,74.42182309820399,13.0,81.35164863038493,7.0,297.3137942824401,81.0,117.84834349742249,12.0,49.996058090459854,6.0,95.75936168758517,8.5,101.23072877331782,11.5,0.0,0.0,22.14664993457373,2.5,73.89055327907045,8.5,0.0,0.0,64.01565575511424,10.0,0.0,0.0,0.0,0.0,2.37132733657981,20.0,0.0,0.0,0.0,0.0
21670,280.22186341171465,33.5,27.709065758144,2.0,314.5213958716008,68.5,151.19875806527443,13.5,150.1608966338788,12.0,45.86234104381302,3.5,112.46380399627432,12.0,58.64703421214852,5.5,143.79670409758037,12.5,106.97145838137556,10.0,0.0,0.0,1.6748759379840976,10.0,0.0,0.0,0.0,0.0,0.004467935955460689,20.0,0.0,0.0,0.0,0.0
21680,253.93182078866602,36.0,266.9408681479217,20.0,200.97930565859374,30.5,169.68526170059596,15.0,208.04703510051166,20.0,162.09962088590822,14.5,28.224477204127083,3.0,45.789995895157205,3.0,270.05413741113864,22.0,22.931150908344193,2.0,0.0,0.0,0.00037913089570906777,10.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
21690,69.47464802172067,40.0,114.13049141139774,12.5,326.0158580234621,26.0,0.0,0.0,189.04561797891813,24.0,116.5418688695168,11.5,71.23972873989811,8.5,0.0,0.0,315.32325480215246,27.0,0.0,0.0,0.0,0.0,24.5940660609254,7.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
21700,42.791905374727854,47.0,188.49734376863114,20.0,63.138325421943335,5.0,144.7267719654017,15.0,50.05715428596473,8.5,128.72111078835889,10.0,134.30055712841948,16.5,0.0,0.0,196.39160294352226,17.0,0.0,0.0,0.0,0.0,6.783927779115425,3.0,0.0,0.0,0.0,0.0,6.962595951163635,12.0,0.0,0.0,0.0,0.0
21710,98.86410647767337,59.0,41.703183745190415,20.0,0.0,0.0,34.78548286964906,20.0,122.3346146960659,20.0,34.78328213349039,10.0,64.72018333498829,8.0,6.067126367243745,0.5,12.51130790195407,1.0,0.0,0.0,0.0,0.0,96.8952841155138,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21720,37.143839166942016,50.5,23.260333204704303,25.0,0.0,0.0,0.7356371855842099,20.0,16.79599915736867,20.0,0.5279646901483375,10.0,0.0,0.0,140.65592892973018,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21730,49.141662647129166,10.5,387.71991029831054,54.5,22.6528757309499,5.0,0.0,20.0,10.789780889948986,20.0,0.0,10.0,0.0,0.0,69.4154844817023,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21740,0.0,0.0,374.7906412410913,35.5,346.03786787183867,31.5,1.6694647104158378,5.0,135.2232146902489,34.5,3.7670617508978523,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02571641942781,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21750,0.0,0.0,35.60974197168355,3.5,373.4381575112393,56.5,0.0,0.0,139.4025554316769,16.0,160.47988134994284,17.0,48.43462148899255,6.5,0.0,0.0,0.0,0.0,3.05375250000003,0.5,0.0,0.0,0.0,0.0,56.820793595182536,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21760,24.972319851796044,6.0,0.0,0.0,128.3709664473706,38.0,195.22565544032656,22.0,0.0,0.0,162.84338642642405,14.5,131.26550832535088,13.5,0.0,0.0,0.0,0.0,96.2380650580734,10.0,0.0,0.0,44.45576071934295,7.0,6.628259025371824,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.535393406812569,3.0
21770,257.6760494344298,25.0,77.3297640868258,5.0,40.656534342716384,6.0,281.7081164411935,26.5,226.48609664572086,18.5,4.95317399999999,0.5,181.16158191634423,19.5,0.0,0.0,0.0,0.0,77.63146992954739,6.0,0.0,0.0,39.480570328165335,10.0,71.11355536248155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,148.35205877307365,19.0
21780,18.736701955438413,1.5,355.64313521453835,25.0,57.26540923863982,3.5,30.493776524266934,3.0,324.9780227952056,28.0,116.19584184965896,9.0,39.554638590200966,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901319946350043,10.0,5.594114729389531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23.061207530649696,20.0
21790,110.11388639508169,16.0,57.203232861814,4.5,156.92164569519625,11.0,71.7519894113847,4.5,63.12625992457777,8.0,273.47941857062034,25.0,22.865254999908302,2.5,20.371137974729557,2.5,0.0,0.0,37.48650044437892,4.5,0.0,0.0,42.42460396376565,12.5,0.010774527758115937,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484688706681197,20.0
21800,69.97852698132462,20.0,0.0,0.0,147.36429141996675,15.5,23.72953816344568,1.5,104.03475419596316,8.5,93.27221164024701,10.0,176.36773733136823,20.0,126.0901281892326,11.5,17.52145893928514,1.5,130.7948551914776,10.0,0.0,0.0,81.47024488912523,7.5,28.97650251845529,13.0,0.0,0.0,12.07530415935893,3.0,0.0,0.0,0.0,20.0
21810,0.46515335385792866,20.0,0.0,0.0,181.2961236201166,18.5,16.796965072211165,1.5,14.452726425865876,10.0,85.30341660864696,10.0,158.0628264507668,19.5,80.45180045443479,6.0,126.82114418558916,10.0,0.0,0.0,0.0,0.0,1.3760649733262573,1.0,0.0,0.0,0.0,0.0,133.89307158249272,16.0,0.0,0.0,22.986679178056225,22.5
21820,19.815672016932787,22.5,2.360483484318628,0.5,58.354915878401954,10.0,47.052912745407184,10.0,28.166932899268446,14.5,36.76004794540836,10.0,190.61873270062847,23.5,0.0,0.0,12.918320521101919,1.0,0.0,0.0,17.32565310686207,1.5,96.81211190807969,15.0,0.0,0.0,0.0,0.0,155.1592396160284,19.5,0.0,0.0,100.03755835951756,11.0
21830,113.98861230868573,16.5,223.71218987835636,25.5,1.4322812613319513,10.0,1.7531169091957963,10.0,115.30393626425649,28.5,0.17448298824574238,10.0,109.91129371467048,12.0,0.0,0.0,0.0,0.0,0.0,0.0,116.80720564136674,10.0,184.7256301903284,30.0,0.0,0.0,0.0,0.0,120.76988268772752,11.5,0.0,0.0,0.0,0.0
21840,88.22687493111472,8.0,389.43291298109074,36.0,78.79808684475523,16.0,9.304998323457141,10.0,20.699344535127068,23.5,51.21825666172303,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.719660563147727,1.0,9.949791970688352,30.0,0.0,0.0,0.0,0.0,16.482846404377653,10.0,0.0,0.0,0.0,0.0
21850,51.532036445422705,12.0,207.88546866319376,17.0,305.56141011056,43.0,8.492729652011207,1.5,150.11784138982432,24.0,122.4396997688677,18.0,14.024022189593225,2.0,0.0,0.0,0.0,0.0,2.593222499999996,0.5,0.0,0.0,0.017854596910112264,30.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
21860,346.33763013434157,41.0,55.7082513594458,5.0,141.58572023463307,40.5,48.968909928130984,7.0,47.43209576341707,4.5,62.659094369912,5.5,174.6450979554259,20.0,0.0,0.0,16.816724189296764,2.5,96.24236386184617,10.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.4575638769325447,1.0
21870,165.54336101049077,17.5,507.99761649292066,41.5,67.32480750489157,14.0,165.15239050565114,17.0,99.25668378080044,9.0,95.46452935332479,9.5,81.94769540863115,9.5,0.0,0.0,104.26223128954678,10.0,78.16696878571736,7.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,60.31095774954108,17.0,0.0,0.0,87.43062982665933,10.0
21880,33.39814572943269,2.5,389.0414423126266,31.0,288.2997950202499,26.5,124.55576058851,14.0,213.4399581054703,21.0,90.29854526429429,9.5,80.69379881061377,10.0,0.6882199331903109,0.5,34.613653974889075,3.0,7.164337500000016,1.5,0.0,0.0,20.602079585028697,33.5,0.0,0.0,0.0,0.0,63.80808736431046,20.0,30.160958796124092,7.0,93.17033127232736,20.0
21890,133.05430105324805,18.0,58.969798651921224,4.5,499.18425433250195,46.0,39.855360926561815,4.0,189.86808571667842,17.0,233.37557445223518,20.0,79.85135497474506,9.0,178.0917672762718,21.0,71.81063604152163,5.5,89.16249449564208,10.0,0.0,0.0,103.64111908834676,25.0,61.328767239930706,10.0,0.0,0.0,0.9669416057024591,20.0,14.459764085512354,10.0,9.515070804913549,20.0
21900,59.86266549331976,20.0,0.0,0.0,128.65551775750316,11.5,245.92978111109863,38.5,17.61959882573231,3.5,216.17307596925548,20.0,202.9820878791832,20.0,233.58174786267728,20.0,80.25064236235573,6.0,82.27717275340353,8.0,0.0,0.0,105.58780349323682,13.0,13.450285629574516,10.0,0.0,0.0,2.1554384498139427,16.5,0.0036693418610624917,10.0,0.028685352251756058,20.0
21910,50.57605550882519,29.0,0.0,0.0,37.03322361522699,4.5,87.98746974301912,50.0,115.87144536908072,15.5,69.53090476567297,13.5,81.2272883432754,9.5,172.79565371298258,14.0,0.0,0.0,0.0,0.0,13.39279647905245,2.5,0.0,0.0,30.60822455405416,5.5,0.0,0.0,79.90126231908178,12.5,8.753573981892153,10.0,2.622084532863525,17.5
21920,139.0167266988262,47.5,11.125631229727915,2.5,165.83958906743135,16.5,6.445464524914215,50.5,70.40282461942218,22.5,0.4881933334822861,10.0,153.181979450295,17.5,0.0,0.0,0.0,0.0,26.252701905852938,2.5,123.67379065246327,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55066515541697,7.5,56.06470487699387,7.5,11.043529227691756,2.5
21930,117.13667583258649,32.5,213.6749142892238,20.5,77.52244249866328,10.0,32.04671266574792,60.0,68.62192812364569,30.0,0.0,10.0,64.6046159618954,6.0,0.0,0.0,0.0,0.0,111.5221131976034,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21940,115.04499581910477,16.0,394.73735638490575,38.0,108.88680568338643,19.0,22.788510535445198,47.5,128.3720370642916,50.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.330559099629596,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21950,120.40932843019934,14.5,316.6100291783853,31.5,280.50281447156897,40.0,47.130860832065736,17.0,395.9272349511359,67.0,148.04914600718337,18.5,25.229242523602807,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21960,154.39053240785614,21.5,365.215891173318,30.5,312.29389068414184,59.5,45.03601131568175,7.0,227.76100865603752,35.5,286.87234283745744,27.0,95.19495197647308,12.5,0.0,0.0,0.0,0.0,21.877803745719362,3.5,0.0,0.0,61.057537748552015,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21970,295.43149968988524,29.5,346.15905877933005,29.5,257.5157682754913,40.0,264.75508328398035,26.5,180.4460592699367,24.5,64.0385000883827,7.0,229.5016379578256,28.0,0.0,0.0,50.081540908789975,5.5,117.58830826089874,10.5,0.0,0.0,27.994416818197735,12.0,0.0,0.0,0.0,0.0,5.95954274063495,2.0,0.0,0.0,0.0,0.0
21980,35.009194008728194,5.5,613.1204371096626,45.0,234.17942069315427,23.0,210.11398336648665,20.0,373.70468178871226,37.5,17.55404947274971,2.0,153.4935941806142,19.0,0.0,0.0,178.35313824125203,14.5,175.27848426785584,18.5,0.0,0.0,68.4183784579324,20.0,0.0,0.0,0.0,0.0,99.50796243216638,10.0,0.0,0.0,0.0,0.0
21990,177.8793843017574,25.0,79.89746377668496,9.0,689.582108998138,55.0,47.70173121454775,5.0,282.80584178877206,25.5,319.2678862829306,26.0,31.006075021714082,4.0,3.528041857275163,0.5,93.34738541971734,7.0,255.40937215743622,22.5,0.0,0.0,43.65043440651282,19.5,0.0,0.0,74.08629929900299,10.0,32.284582481603934,10.0,0.0,0.0,0.0,0.0
22000,133.2815243963845,40.0,93.28242914556232,10.0,130.83989466367396,13.0,361.52734662462785,39.5,28.59226406950944,2.5,369.9279973102929,32.5,71.83070328360648,8.0,195.97675638780981,18.5,0.0,0.0,115.9915976184667,9.0,0.0,0.0,10.491545716714313,1.5,0.0,0.0,19.483834973847458,3.5,4.741128158904843,10.0,0.0,0.0,0.0,0.0
22010,110.11187002449634,50.0,4.694986048851689,10.0,92.55125294075026,8.0,30.234901672435285,40.0,84.4252137795944,9.5,173.5025557479619,22.5,221.30790460452198,25.5,24.832700896131882,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63621118037722,9.0,0.0,0.0,0.0,0.0,6.533927139618953,2.5,39.63488538362094,6.0,0.0,0.0
22020,5.2518655430013155,50.0,0.0,10.0,0.0,0.0,0.023265217031337215,40.0,17.67683241501348,10.0,66.50062556400341,24.0,119.46580747306825,14.0,113.08170489151094,7.5,0.0,0.0,60.77046244276038,4.5,0.0,0.0,30.47625739101275,2.5,0.0,0.0,0.0,0.0,83.92140615096181,10.0,70.8056652082864,5.5,0.0,0.0
22030,63.033922389351865,19.5,192.34332286755728,28.5,0.0,0.0,0.0,40.0,14.202017389225219,12.5,89.64490024187575,30.0,0.0,0.0,115.40249936182553,12.0,0.0,0.0,122.19187097986915,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34274263788278,7.5,0.0,0.0,0.0,0.0
22040,26.043604511866263,5.0,286.480865068047,25.0,102.90810932132979,14.0,14.099043601924649,28.0,123.55195145631077,32.0,8.29157865344665,30.0,0.0,0.0,84.95016950253904,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54926273925197,7.0
22050,99.70214819668473,12.5,57.93687635648838,5.0,277.1597439322096,28.5,0.0,0.0,398.8478167024633,47.0,101.6514903966522,35.5,16.50354747749094,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04712439400539,7.0,64.42167519548778,10.0
22060,174.084948615535,22.5,218.46417932891615,21.0,40.46163903953908,30.5,0.0,0.0,73.3884616435252,10.0,334.56978593158703,34.0,201.1173540241631,24.5,0.0,0.0,0.0,0.0,61.38151154940476,6.5,0.0,0.0,58.01836159231756,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.255498433815568,10.0,1.5469948511571516,10.0
22070,103.62187463109646,10.0,327.96981703407084,26.5,195.98987472595024,30.0,142.5135546036903,14.5,0.0,0.0,96.21998617843474,10.0,358.32623209748397,43.0,0.0,0.0,0.0,0.0,108.61167380643997,9.0,0.0,0.0,20.282107223250158,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388731169682103,10.0,0.0,10.0
22080,70.78341100846956,10.0,228.0030705937244,17.5,296.90723674255,29.5,152.24625605405856,13.5,237.2329772406207,17.5,0.0,0.0,199.1423671794587,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522888798537833,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0
22090,76.90993644309528,19.0,0.0,0.0,290.8784275579526,23.0,226.73662384800096,19.5,180.453772339826,13.5,142.5448638474321,11.0,24.563107612157637,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01187338298705,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.534948481092982,15.0,0.0,10.0
22100,143.8363511218804,34.0,0.0,0.0,56.818732673348364,7.5,170.56228175813652,17.5,231.759448240172,22.0,179.2641448056358,17.0,26.62193607888122,3.0,88.03491837068114,8.5,0.0,0.0,0.0,0.0,0.0,0.0,49.37157772822249,11.5,0.0,0.0,0.0,0.0,0.0,0.0,59.63967518420965,23.0,0.0,10.0
22110,248.65000164136598,67.0,55.2053191145594,6.5,90.02218343894606,7.5,2.298419120186736,10.0,132.321166384309,30.0,0.0,0.0,178.6503843944007,20.0,36.48688190546156,3.0,30.990717908033105,2.5,3.9128409707725496,0.5,0.6882219783688512,0.5,20.036326770216306,3.5,0.0,0.0,0.0,0.0,0.0,0.0,114.87816580640441,29.5,0.6882219783688512,9.5
22120,112.11278254359257,79.0,100.06999076798155,11.0,0.0,0.0,0.0,10.0,1.3241603900893892,30.0,0.0,0.0,64.26724754188706,7.0,0.0,0.0,127.28565341146489,10.0,268.9609831639474,25.0,85.19997983459287,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.029047475154705,5.0,0.0,0.0
22130,109.10654355111907,51.0,267.8694046613974,42.0,0.0,0.0,0.0,10.0,44.20307176829761,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.48361326499014,24.0,59.23102346897781,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22140,158.6518663141152,23.0,732.5277389200082,68.0,170.7941518948849,15.0,0.9753960857475477,6.5,48.858402066137735,42.0,1.8455903284846258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22150,88.77417518146478,8.0,634.5732507695104,65.5,615.8152606973024,54.5,0.0,0.0,113.42494101751873,21.5,183.8984832041874,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22160,0.0,0.0,511.51167692725824,46.0,523.6069816976932,89.0,0.0,0.0,41.83172440107629,5.0,287.4592001289576,29.0,52.518784913783975,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22170,1.236237314063569,1.0,134.31695355164933,11.0,459.6045986209059,109.5,140.88525496488816,19.5,0.0,0.0,172.71206550187327,18.5,178.11970754991125,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2045868826374,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22180,135.14923541853526,17.0,0.0,0.0,315.4155332780582,66.5,482.1979442295077,43.5,337.6108420946138,24.5,8.910215999999991,1.5,124.85680291164152,16.0,0.0,0.0,92.78449645797741,8.5,0.0,0.0,83.89797591573495,8.5,0.0,0.0,54.73378837315822,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22190,80.1953023657957,24.0,138.94078121146816,21.0,285.61493134099317,30.5,274.52664834604536,25.0,546.5702454611383,42.0,415.59659260526877,30.5,44.633466949952435,6.0,0.0,0.0,63.645643356164555,5.0,0.0,0.0,49.544084949528155,4.0,0.0,0.0,0.8032117783462382,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200,80.90966072974638,34.0,249.1726013641345,30.0,23.065593522690165,2.5,195.03510662989507,19.0,281.4760877526007,25.0,692.0569760432525,60.5,132.18418499846786,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34988955240612,6.0,11.093630011687239,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81776696664749,6.0
22210,106.132813499673,50.0,39.59984195008042,30.0,90.08616787303455,9.5,11.63380057409978,10.0,105.21299776720826,30.0,200.57055613991992,20.0,510.0431212791996,55.0,30.20768822702791,2.5,0.0,0.0,0.0,0.0,0.0,0.0,81.86448812180913,7.5,2.850823435542914,0.5,0.0,0.0,0.0,0.0,0.0,0.0,54.18520923711012,10.0
22220,154.84211591407285,69.0,0.04225983604712269,30.0,52.74037986087865,4.5,57.368382072335436,15.5,1.5365829152194692,30.0,0.0,0.0,371.98663710996175,43.0,85.35016846019727,7.0,0.0,0.0,0.0,0.0,41.63992253951579,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63011841243955,5.5
22230,135.69877169574818,57.5,189.19271516910572,55.5,0.0,0.0,20.91660481119709,20.0,0.00022780081633300142,30.0,0.0,0.0,44.111839075341436,5.0,0.0,0.0,0.0,0.0,0.0,0.0,101.54049182294185,8.0,38.34279409344036,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22240,210.2277803555416,36.5,383.04826679896667,59.0,89.58724169110174,14.5,5.3071538188829095,20.0,0.0,30.0,0.0,0.0,0.0,0.0,129.36259787561218,15.0,0.0,0.0,0.0,0.0,0.0,0.0,129.31997396216394,19.0,0.0,0.0,0.0,0.0,5.8898034799335,2.0,44.82347108102986,7.0,0.0,0.0
22250,109.287373538327,13.0,424.2332093769385,48.5,469.01723425430487,50.5,15.801428420005323,4.0,170.25178663354413,31.5,105.49563044708249,14.0,0.0,0.0,73.34064854816111,6.0,0.0,0.0,32.129687433324875,4.5,0.0,0.0,97.96830858890709,29.0,0.0,0.0,0.0,0.0,102.88928787035215,10.0,57.70780126707944,10.0,0.0,0.0
22260,169.94887919912188,24.0,311.6359926846719,32.0,348.4093732735539,75.0,0.0,0.0,115.36987946141659,15.5,308.8464383735565,30.5,0.0,0.0,0.0,0.0,0.0,0.0,121.14760658929345,10.0,0.0,0.0,22.461240806590958,30.0,0.0,0.0,0.0,0.0,34.93766544123311,10.0,1.2370786810413605,11.0,16.551847384873113,4.0
22270,238.25255573816443,25.5,240.33854838776313,23.5,229.97854586802816,100.0,0.0,0.0,1.7586545736462131,1.0,168.8699536440741,16.5,185.70479760007152,23.5,0.0,0.0,0.0,0.0,26.41958645814111,2.0,0.0,0.0,59.93908363411512,39.0,0.0,0.0,0.0,0.0,14.20975664314709,14.0,89.67593997116785,23.0,65.64810470264604,10.0
