Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
2100,36.90273979693923,126.4150943396231,8.30637631365013,13.953347286680623,79.6909343327715,249.5477992898746,115.93784653035415,187.7172653534189,81.33392192792358,113.93168257136362,6.186594823447037,7.437348423605499,43.054345401682,87.85737818940568,37.28658678788663,52.46953731407999,18.802848637711264,23.966446974236053,0.0,0.0,11.200473691114693,14.478265365920906,5.5024950274055815,8.630087209302323,7.36856680891482,57.61010964504726,2.1464023717046836,14.036494886705444,1.0086777833203797,36.64223850766161,2.454334503607666,34.67153284671539,2.7414781846943037,18.439977872026546
2110,30.845933954975422,178.30188679245228,0.539182401461251,12.133345466678803,71.46749541997349,143.0294097943313,77.31128772471504,325.608342989569,46.04362743474358,170.89752385704585,13.071406076485745,20.695230396119626,4.042099293906395,8.053593000695535,5.672739443134394,6.938120636572567,9.301623577974375,12.282804074295997,6.075202154145074,11.130840378448566,0.0,0.0,0.0,0.0,7.71903679642401,27.8758595056681,0.0,0.0,5.264960621537391,16.322451698867436,9.69689850274051,26.459854014598573,3.5217313818025913,26.737967914438485
2120,28.989425598381555,247.16981132075276,0.1945543689103471,13.346680013346683,33.075970517161515,54.93401219267105,26.40107855626901,484.3568945538724,10.878022050891428,188.36150439718202,3.85810000750507,19.401778496362155,1.7072933106910702,4.026796500347768,0.0,0.0,10.638982490037051,14.679448771719608,17.62112553380044,24.64686083799325,3.8947070495754232,7.583853286910959,1.1352846439996436,4.542151162790696,0.17083102795603264,0.4645976584278015,0.0,0.0,12.442081835830452,27.648234510326485,0.2754220987524302,0.45620437956204374,5.968824381854358,19.822976212428536
2130,47.60965759517088,236.79245283018693,26.30319932666467,67.03673370340032,7.716058416383504,12.728612581228647,3.406199827754487,528.9687137890963,6.76741522464372,202.49901245348272,0.14606261938238574,19.401778496362155,4.159618796018149,7.321448182450486,0.33057697393034047,1.3008976193573567,15.250290702974807,20.671060515278608,6.857389974435721,9.540720324384486,12.22286708875585,15.512427177772398,9.295546889464452,19.985465116279062,2.0351763422336737,5.575171901133618,0.0,0.0,19.41416028001494,33.64423717521657,0.0,0.0,2.5697932080194903,3.226996127604647
2140,45.459073058243064,116.03773584905696,92.83673334014266,153.48682015348479,15.871317679682926,26.462115629396344,1.4896524760107284,535.9212050984819,18.116938039619942,238.67440071519334,0.5545874633006881,22.312045270816466,0.0,0.0,8.96010943660214,17.34530159143142,2.1709125365961444,2.995805871779509,0.1506838092708766,0.7950600270320409,1.7724826949260444,2.0683236237029887,8.894957761384282,37.24563953488374,3.5386152551442542,9.291953168556027,0.0,0.0,4.051756510745038,8.66089273817455,0.0,0.0,0.0,0.0
2150,54.040604748723396,103.77358490566061,82.10328712930749,117.39011739011617,75.71184314320556,120.58685603269166,34.20134789237045,420.6257242178382,63.34496579776212,231.18983762656356,35.2529060948697,77.60711398544886,0.1235359164607949,1.0982172273675732,11.768661274842293,16.91166905164563,0.0,0.0,3.9494741230626134,6.095460207245646,0.0,0.0,7.3374895217926195,45.42151162790706,5.73938806512241,23.229882921390075,0.0,0.0,2.941409196873881,13.990672884743514,0.0,0.0,4.184088875181025,11.063986723215931
2160,33.87208986820246,65.56603773584892,59.782407430467764,77.35007735007706,80.83559062264628,222.41575668251923,67.40333688753337,213.20973348783383,118.90702961378804,227.8633651427281,83.77191268115236,127.08164915117268,18.707112955114738,38.071530548742494,0.0,0.0,0.0,0.0,11.31027114751237,17.756340603715568,0.0,0.0,4.124067350264496,54.50581395348852,4.577231471965777,27.8758595056681,2.8404444163578346,7.01824744335272,7.432543558108373,19.9866755496336,4.1995371061528015,9.124087591240874,9.32594329931248,24.893970127235832
2170,37.77243820691375,72.6415094339622,39.27316030146563,48.53338186671521,44.728943628105505,288.40356401152206,11.583193594988053,24.33371958285051,106.76615770707966,201.25158527204442,94.97896760395096,149.070331447049,58.92983793042669,114.21459164622736,2.350793645672847,4.769957937643641,0.0,0.0,15.514293866998704,23.58678080195053,0.0,0.0,7.284918353417596,69.949127906977,2.1113574277599754,33.45103140680172,2.741694885956788,10.026067776218174,2.087498064633777,23.984010659560322,1.4760734448330741,9.124087591240874,2.4568825960747835,27.659966808039812
2180,24.96729217348601,46.226415094339565,33.18141011483353,43.37671004337672,26.436712977125968,345.0123936490955,0.0,0.0,34.58909085398588,66.94525873718776,96.2138499309096,149.71705739692771,70.82910759027794,146.42896364900943,3.9819224675221876,6.5044880967867815,0.0,0.0,15.356297892720825,23.05674078392917,1.9257996553924703,3.7919266434554797,9.462015307989661,92.65988372093065,2.5306619323950694,37.16781267422411,0.3861849084470091,12.031281331461809,10.017995553958997,38.64090606262497,5.0554444392310955,21.89781021897812,0.019623239161747453,27.659966808039812
2190,29.219689718266466,64.62264150943382,24.66521505586281,35.490035490035496,37.20816644051473,309.171300328265,49.20831708974886,92.69988412514506,2.643267867379378,6.652944967670847,44.03830679940478,76.63702506063075,81.92118466819755,170.58974265109597,7.387514340330167,14.309873812930915,6.037744336511317,12.582384661473949,16.57234416505881,24.91188084700393,11.495434693181345,17.58075080147539,19.862603295284703,120.82122093023318,0.021400852199627004,37.16781267422411,5.293874859877162,23.05995588530178,4.906671069097995,40.63957361758833,5.18456199500635,27.372262773722664,0.568986393915731,30.42596348884379
2200,29.38915270294803,117.92452830188716,11.72978442079897,18.806685473352143,69.55916407497057,195.95364105312325,106.01312415348403,162.80417149478612,64.48670807798338,84.82504833780335,10.76274706613941,15.844785772029109,64.57700572527355,130.68785005674093,36.451386238304686,58.54039287108096,23.082339837952155,37.44757339724379,8.41717753490901,11.130840378448566,8.616473518041007,11.031059326415933,28.194205063110864,84.48401162790734,4.336818718353625,42.742984575357696,5.073375713663827,26.06777621816722,3.7012558284390145,46.63557628247842,1.5682447977010316,31.934306569343118,7.814455077622439,47.02194357366767
2210,47.17023189997461,215.0943396226402,9.294464023994658,25.480025480025486,46.099751427913795,84.0758357339048,66.03321027951698,249.1309385863276,51.64341880204024,152.60192519595083,18.939501939259305,24.57558609539204,22.44918051689006,45.759051140315485,41.15331432016637,59.40765795065253,30.617501426465118,48.83163571000587,4.348526232442397,8.745660297352446,0.0,0.0,13.64752698392876,26.798691860465105,3.5292711488397934,12.544136777550632,0.8218077554328362,2.506516944054542,4.0082954559131885,24.317121918720883,9.396494838807396,30.109489051094936,4.114989011393985,55.31993361607961
2220,46.20770595593647,323.58490566037386,9.22030249839894,35.793369126702466,23.095140938581974,32.826421920010645,13.266551784550122,312.86210892236215,21.723377225272216,190.44054969957918,4.949994458299491,19.401778496362155,8.227638579071604,15.741113592268563,10.560398625740985,13.442608733359345,26.043493247869865,38.945476333133534,14.302298913230194,20.141520684811688,2.9784915084777075,6.204970871108967,6.317903204668758,11.35537790697674,5.702821090567773,13.937929752834034,0.0,0.0,3.589547379449185,8.66089273817455,6.950387385894377,10.948905109489049,3.272325221242098,42.8729485524617
2230,47.96587066117422,355.1886792452789,22.593791355944997,73.7100737100735,5.981937906831646,11.723722114289544,3.9860351693801617,335.4577056778652,2.1701595486461147,192.51959500197634,1.5116574140670576,19.401778496362155,5.254939887738937,8.785737818940586,6.763607117303395,10.407180954858848,17.396020045152866,23.966446974236053,11.383893889892079,14.311080486576726,18.15162808404008,26.543486504188365,6.500874042331619,14.534883720930226,5.775117943506251,12.079539119122831,3.3390180558302065,8.020854220974538,9.01261952034483,16.988674217188557,0.0,0.0,2.5712053669823005,6.914991702009959
2240,81.35689215175094,243.39622641509246,94.80049119251606,174.41684108350523,20.722091036778604,39.190728210625004,3.0553394986137734,341.8308227114686,9.304430489931857,211.64681178403023,0.18107101828002903,20.695230396119626,0.0,0.0,8.355091731718517,11.274446034430419,1.35144140787279,1.7974835230677053,1.0281109703870408,1.0600800360427212,7.928899876585644,11.031059326415933,3.792694192442086,18.168604651162784,0.0,0.0,2.247736836506195,10.026067776218174,5.944121630574059,13.657561625582954,4.194942302090275,9.124087591240874,0.0,0.0
2250,56.84319668219523,117.92452830188716,123.55857799692305,203.23353656686672,79.41223708945165,128.96094325718406,29.148931331764814,243.33719582850603,62.00063391200024,214.9732842678657,32.7489861623476,79.22392886014572,0.0,0.0,2.4208404726130803,4.3363253978578555,4.947152189672961,5.692031156381068,0.0,0.0,0.0,0.0,3.433854455195762,27.252906976744175,3.419897947554454,7.433562534844824,0.05806138929290791,10.026067776218174,12.001067352149628,26.648900732844805,1.5554368241906618,10.036496350364962,0.0,0.0
2260,38.480927823007924,72.16981132075465,91.20598395375566,150.45348378681516,101.11947016110956,255.91210558048883,22.508026315250994,57.35805330243345,110.09909445191155,200.41996715108556,92.59029505584785,144.543249797898,13.738521180663609,27.455430684189313,9.26794074623306,14.309873812930915,1.0585546832299828,1.1983223487118035,0.0,0.0,1.3383382972890814,2.413044227653487,6.875018935557151,36.3372093023256,2.206966531592759,9.291953168556027,0.0,10.026067776218174,3.512036173653759,26.648900732844805,4.339918886208289,18.248175182481756,0.0,0.0
2270,35.08350810704772,62.26415094339608,52.709578688201745,87.6634209967538,64.05123056046321,373.48429021237206,3.305449181885128,5.214368482039397,50.88073507593495,101.45741075698065,99.57296310002882,166.85529506871364,55.80628271840298,110.55386755500213,4.839984310825799,6.938120636572567,0.0,0.0,0.0,0.0,4.400158333878701,5.170809059257472,0.46552001029884205,36.3372093023256,3.820986305550374,17.654711020256446,0.0,10.026067776218174,0.017301086893883245,26.648900732844805,0.8985151738965609,18.248175182481756,0.0,0.0
2280,28.40061666917907,66.03773584905647,38.97162606337301,52.78005278005279,39.82843095661152,454.21049105648564,0.0,0.0,6.3649161271602,16.216553358697674,72.1850414519022,122.87793047696086,75.03563241995612,157.41113592268513,0.0,0.0,0.0,0.0,4.117025659322659,7.685580261309726,6.35292668529845,11.031059326415933,2.040162769979338,42.69622093023262,1.5352128435574028,18.58390633711205,0.0,10.026067776218174,0.711288761740628,29.313790806129287,0.0018987221634927357,18.248175182481756,2.5466428117716498,6.453992255209296
2290,30.14196548416603,80.18867924528303,26.231683134487305,37.613370946704286,26.45741093339613,468.9488845715935,21.886957311516372,48.66743916570108,3.928514549526269,9.147799330547413,13.77947609526181,28.132578819725087,70.89165180892077,148.62539810374457,2.195051244455891,6.5044880967867815,3.023244993650154,6.8903535050928735,10.410780536436407,13.781040468555366,9.221128488767093,14.133544761970409,12.07698290839861,50.872093023255935,0.009029037222752228,18.58390633711205,0.0,10.026067776218174,7.2167979952200305,41.30579613590945,0.0,18.248175182481756,3.064515117281356,9.219988936013278
2300,38.28554913458785,168.86792452830153,11.717844373483707,21.840021840021844,61.19323298581498,365.11020298787895,107.9334299871131,170.33603707995417,42.676958732734654,58.21326846711977,3.7963781601083304,4.850444624090542,43.63468296079478,92.25024709887596,28.86681056434221,42.06235635922119,19.323704830435798,30.856800479328893,2.1040992071652576,2.6502000901068032,6.0734750353828195,8.273294494811955,5.869826680421529,13.172238372093018,0.3189683857260048,16.26091804497304,0.05352837643120503,7.519550832163629,8.772559517565726,51.29913391072626,2.1142543071288165,23.7226277372263,0.060864049429040196,9.219988936013278
2310,49.08190675354541,269.8113207547146,8.00918493129258,24.570024570024575,79.7052193332119,223.42064714945832,85.69935486534855,270.5677867902667,55.31856444429781,147.61221647019764,7.5521783015161175,10.347615198059826,5.842751013754712,12.080389501043312,5.3055847240174625,6.938120636572567,28.450291409667546,45.835829838226374,3.3340876501127568,7.155540243288366,0.0,0.0,10.420516371255735,22.25654069767441,0.1346172372781208,0.4645976584278015,0.0,0.0,6.719647804277073,35.30979347101937,7.80635576082916,23.266423357664255,2.07116856138426,14.751982297621238
2320,38.419819513485045,367.9245283018824,8.425150117182408,35.490035490035496,37.22984642450859,76.70663897635148,33.33672226815006,454.2294322132017,23.93003546234047,189.60893157862031,1.5362507857983112,6.46725949878739,4.42628203674367,8.41966540981806,2.609465577566211,3.035427778500499,30.360524964916724,48.23247453564997,14.877387382693364,19.876500675801008,1.9326311261031024,4.481367851356476,10.248483012341435,19.077034883720923,2.750288360062465,8.362757851700426,0.0,0.0,0.5301317504950901,1.3324450366422387,5.903585031335524,11.405109489051092,3.7637507947294417,11.063986723215931
2330,38.774217505441065,393.86792452829695,16.233406144188947,62.790062790062805,6.802454879365539,12.058685603269245,3.1081386047121864,508.1112398609397,3.378825451774709,191.27216782053804,1.5982132235684718,10.347615198059826,4.189637053436151,8.053593000695535,6.462327837481393,12.141711114001989,30.045952632300477,47.33373277411612,9.860120285214334,12.455940423501966,4.245544803964392,5.51552966320797,12.606088765741637,33.61191860465116,9.094679959593293,19.048503995539853,0.10735976572258688,1.0026067776218168,1.8393248950494616,4.663557628247836,7.325400371178231,11.405109489051092,0.0,0.0
2340,69.20400779756439,245.75471698113014,88.77433174384414,160.16016016015797,13.821278535303712,26.462115629396344,0.013738782255182002,509.8493626882861,0.3861423943285503,191.27216782053804,3.2665979166797423,12.934518997574783,1.5584462573219195,2.928579272980195,12.967896026144933,21.2479944495035,15.340430713063672,23.367285799880154,6.707270297203262,8.215620279331086,0.0,0.0,5.16549212735632,39.97093023255818,5.818555458420617,13.473332094406233,4.7451928675857715,10.026067776218174,3.7084222424854114,6.662225183211192,0.3677752212473016,0.45620437956204374,0.0,0.0
2350,41.62912137844806,83.49056603773589,113.51465832909817,180.78684745351146,78.5335238038621,115.56240369799622,26.444208016761895,421.2050984936203,49.40774656668546,190.8563587600586,21.48350620205758,51.73807599029916,0.0,0.0,15.335029438051626,23.416157148432436,3.775017522129514,4.493708807669263,5.519149169220883,9.805740333395166,0.0,0.0,3.841322720109616,45.42151162790706,4.612747104967754,18.58390633711205,0.792157028001903,10.026067776218174,0.29377512154366503,7.328447701532311,0.0,0.0,4.002478720655321,8.297990042411952
