Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
6780,22.23149555550483,6.0,361.4825424078117,34.0,68.49452415605117,5.5,0.0,10.0,21.91576086499589,80.0,0.0,0.0,29.70947433818864,3.0,0.0,0.0,58.09047195938007,4.5,0.0,0.0,124.25323751775836,10.0,17.777299282064376,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,0.0,0.0,287.7032949319807,26.5,157.7270762889801,13.5,0.8611194840330256,4.5,65.02975925025478,72.5,68.1545530012034,10.5,0.0,0.0,0.0,0.0,105.78982916821445,8.0,13.702216475634259,2.5,0.0,0.0,63.91287761160615,20.0,0.0,0.0,0.0,0.0,83.54497076613364,10.0,0.0,0.0,0.0,0.0
6800,26.447522401438654,5.0,6.001338457214075,0.5,354.23574837303886,39.5,0.0,0.0,166.5096614173515,33.0,429.33746911793173,42.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1758271279607,10.0,0.0,0.0,7.775992943271014,20.0,0.0,0.0,0.0,0.0,59.33000955491221,10.0,0.0,0.0,0.0,0.0
6810,184.4647275882261,20.5,48.78051619098658,3.5,25.942951924215436,40.0,65.61882167076695,8.5,30.451292508199398,4.0,440.3695554191452,45.5,178.74845636356963,21.0,0.0,0.0,0.0,0.0,38.68449789360079,3.0,0.0,0.0,0.016140381848828156,20.0,17.689999560749364,4.0,0.0,0.0,20.092227059642504,14.0,0.0,0.0,35.849536441194815,6.0
6820,155.5732004538735,15.0,304.2342222062467,21.5,42.11435819616685,40.0,8.528758759555075,1.5,120.81021068190732,9.5,178.40944108042703,19.0,336.8845958294655,42.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87278298770167,5.5,0.0,20.0,62.99321892970961,10.0,0.0,0.0,104.69271464782537,20.0,0.0,0.0,59.59027989792408,10.0
6830,42.15966125992669,3.5,233.8920743766996,17.5,221.57873404509934,27.5,279.7244252458307,26.0,76.89469349462485,5.5,119.88746368720012,10.0,210.0073838573171,29.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32557571220582,6.0,24.903750210764997,25.0,1.3049987064324995,10.0,0.0,0.0,14.361062367170717,20.0,0.0,0.0,0.8123516032139548,10.0
6840,1.753772240682995,1.0,134.68225860283889,13.0,269.6955694503147,29.5,79.837921126915,7.5,379.52977794796044,29.0,135.9918115668262,11.0,133.79731209224076,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27769126811992,23.5,0.0015317615748102753,10.0,5.677412406279775,2.0,0.016930338816962376,20.0,0.0,0.0,0.0013217834784740035,10.0
6850,72.8087054813363,10.0,160.4401822991939,16.5,106.85888194499844,12.5,174.94088877577818,27.5,41.969937679958235,5.0,441.97733743686086,39.0,94.55042320069214,10.5,34.924494794610844,3.5,0.0,0.0,0.0,0.0,0.0,0.0,61.2520508158681,10.0,15.743788889745446,10.0,81.05313555040055,10.0,5.192597469105351,17.5,0.0,0.0,0.0,10.0
6860,92.31132499050594,24.0,96.26315110776207,20.0,182.22886591631402,21.5,20.583549680017086,30.0,151.10440646436712,19.5,225.5362552240056,26.0,227.4822092317549,24.0,89.02427232087643,8.0,60.99933727495002,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.25126958347861,0.5,10.509253696837469,2.5,2.247522824536574,0.5,0.0,0.0,1.3443633351477757,10.0
6870,62.859012141536695,31.0,4.119753211578029,20.0,144.5165748916823,13.0,0.08744351013240248,30.0,49.47236525498215,20.0,14.399710372029574,20.0,139.82891402558164,16.0,0.0,0.0,188.12995107177312,15.0,0.0,0.0,87.35709467514751,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20726856608632,1.5
6880,192.81372309807975,41.5,53.057569612525,26.5,0.0,0.0,0.00021516794942044726,30.0,0.4943371634919629,20.0,0.01650580998355622,20.0,16.606775521570626,2.0,0.0,0.0,239.5596278181805,18.0,0.0,0.0,55.07321286645464,4.0,9.79343864478791,3.0,45.257222708285354,7.0,0.0,0.0,48.03247462933859,7.0,0.0,0.0,0.0,0.0
6890,322.0086344993161,40.5,322.3868123486641,37.0,139.59483111978562,16.0,13.829082039951771,24.0,47.66917711303873,26.0,0.0,20.0,0.0,0.0,73.06848999488307,7.5,0.0,0.0,0.0,0.0,0.0,0.0,68.6725540317234,10.0,43.25342083841433,10.0,0.0,0.0,87.87063831926467,10.0,0.0,0.0,0.0,0.0
6900,156.63747560808542,13.5,580.4899664580167,55.0,262.7697023030429,31.5,8.311721034949613,1.5,197.2238992272042,31.5,182.62083909863097,33.0,18.853847043547347,4.0,27.931554948010103,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85782866047775,10.0,0.20516951783164927,10.0,0.0,0.0,8.272128853641703,10.0,0.0,0.0,0.0,0.0
6910,48.38102192630878,9.0,390.1905786343399,33.0,430.8420462135688,67.0,0.0,0.0,155.9464522982704,21.5,220.89472580663232,21.5,202.01788115858795,24.0,0.0,0.0,0.0,0.0,21.64718021415149,3.0,0.0,0.0,0.007358249404148864,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
6920,200.6555528632568,20.0,121.74529792269593,8.5,276.83562475917813,97.0,58.36317671003711,8.0,0.0,0.0,85.88856984844847,7.5,258.9124263323506,31.5,0.0,0.0,4.479578111634396,1.5,233.9554824806587,20.0,0.0,0.0,49.77528297612337,18.0,0.0,10.0,0.0,0.0,35.21932609472393,16.0,0.0,0.0,43.72013707983777,7.0
6930,142.24111946175714,18.5,283.6003277802623,22.0,176.2880776597456,86.0,5.941963480690479,0.5,117.41716644807332,9.5,0.0,0.0,183.1620822024459,21.0,0.0,0.0,192.1851330485586,18.5,79.46601973333486,6.0,0.0,0.0,27.127028620731757,23.0,0.0,10.0,0.0,0.0,87.01179437449537,20.0,0.0,0.0,57.502071101548005,10.0
6940,213.10893144833375,37.0,127.4829322097905,11.0,390.2263658707225,55.0,333.4098846150564,33.5,18.307197460548394,1.5,0.0,0.0,9.898574771721314,1.0,3.535020602330434,0.5,222.73911490086687,18.0,0.0,0.0,0.0,0.0,72.04598633209146,29.5,0.0,10.0,0.0,0.0,2.685821966179134,20.0,0.0,0.0,1.3374867400689254,10.0
6950,128.60213406352466,53.0,0.0,0.0,210.12442872168148,24.0,270.044772108012,29.5,389.13524683183243,38.5,0.0,0.0,0.0,0.0,186.12758916753268,17.0,207.9761454253229,17.0,0.0,0.0,0.0,0.0,76.07198547720002,13.0,14.491402099724048,9.5,0.0,0.0,0.9580707625453186,18.5,65.72908052732525,10.0,0.0,10.0
6960,82.67097170593766,62.0,0.0,0.0,159.44149415347442,16.0,84.10079957987008,34.0,220.34214711347158,63.5,0.0,0.0,0.0,0.0,172.2560302952024,16.0,12.060139290468669,1.0,0.0,0.0,0.8609538514852844,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.61655826387795,6.5,35.83207677867392,10.0,0.8609538514852844,9.5
6970,78.6289364125992,69.5,0.8619150962589543,0.5,27.44298767785807,2.0,10.757844475012064,40.0,60.09226633795262,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14600111021119,9.5,87.81991211155842,10.0,27.35854179299772,5.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2456543863911,10.5,0.0,0.0
6980,117.8930797478007,41.0,234.17334810738046,31.0,0.0,0.0,0.4937213043384645,40.0,2.1534664491557294,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.6853134618443,16.5,57.67933040541291,5.0,73.58192299088435,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.735774887393198,1.5,0.0,0.0
6990,99.4631316103488,10.5,654.1432684717889,67.5,37.452634108509926,3.0,4.0137919710234655,36.5,27.55486352801921,69.5,19.914652043723606,4.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56484243938621,6.0,0.0,0.0,3.0901986116698055,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,149.24566795316306,19.0,400.8947213078658,37.0,367.2064360396773,34.0,57.103836495139575,21.0,271.22270420653,50.0,270.88769462327525,25.5,0.0,0.0,0.0,0.0,0.0,0.0,43.43756222869797,5.5,0.0,0.0,27.37889182058884,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7010,265.08168358622277,30.5,250.8259552005648,19.0,375.80956008042153,66.5,39.655330630869685,6.5,188.48351168830635,21.5,328.3007710094682,31.0,96.72615730156673,11.0,0.0,0.0,0.0,0.0,121.9298707983678,10.0,0.0,0.0,49.59950098047116,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7020,97.39517353462762,10.0,337.5889603478332,26.5,141.6447619643389,81.0,0.0,0.0,85.32017828264759,11.5,290.8193657777299,27.0,255.5248180337769,31.5,20.09685674537402,2.5,0.0,0.0,13.421535267865352,1.0,0.0,0.0,6.86293442904865,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,38.67510122207915,6.0,108.52519699889152,9.0,231.1383845820897,90.5,89.92254246631336,10.5,24.108883400801517,4.5,122.221010396427,13.0,253.38086069604577,31.5,79.0825438043133,6.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86329092245751,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7040,130.1334634965497,21.0,87.2200212447752,10.0,346.47268899089215,73.0,240.289958060947,21.5,201.18975429803288,15.5,103.16401564699152,10.0,168.4038606552516,21.0,59.74013430201554,7.5,0.0,0.0,0.0,0.0,0.0,0.0,44.412245293620316,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,169.98822814178357,38.0,58.67100692018741,10.0,136.92047540496188,16.5,489.82441904880216,53.5,269.73479773490203,27.0,179.8716567793453,14.5,45.943526662908766,6.0,242.26968604899855,22.0,0.0,0.0,0.0,0.0,92.01461633172829,8.5,108.93208758258373,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,41.75010929948515,40.0,1.106005878048336,10.0,22.810449500172652,3.5,91.18294428868555,58.5,91.57104181860393,30.0,227.50312652737833,25.5,42.37005599949896,4.5,151.33137315558497,12.5,0.0,0.0,0.0,0.0,41.52175173408216,3.0,73.32440453761619,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7070,27.596215773075293,47.0,0.0,10.0,105.83924761597598,10.0,0.8542022902552731,60.0,0.5064733847614207,30.0,51.48107344857286,20.0,84.74011199812969,9.0,99.05376951962386,7.5,0.0,0.0,0.0,0.0,0.0,0.0,111.96831768004591,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,183.32126329239532,29.5,279.2987501801397,40.5,17.466967960211974,1.5,74.68683498820401,74.5,0.0005817148924052162,30.0,0.203190971439696,20.0,0.0,0.0,26.428644820096906,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1273998584571,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,101.38997420256436,14.5,604.8304341945175,54.0,145.35712791055604,14.5,18.99396114709063,75.0,22.127666319585558,32.5,0.00014723897493240656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.035690817871455,2.5,0.0,0.0,43.17951110491418,20.0,17.586866271488113,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,172.88500653522578,17.0,295.90634705024263,22.0,617.7969112554365,60.0,87.20114937782333,30.0,451.40080678173405,61.0,92.41508583846894,27.5,4.778249369929483,1.5,0.0,0.0,0.0,0.0,108.3407963412684,10.0,0.0,0.0,28.686296335741936,25.0,63.00045168202486,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,55.75851620000137,7.5,246.8614462518018,19.0,236.36095718855705,73.5,25.61340649186251,3.0,468.85547452988044,49.5,492.55082488745046,47.5,154.73428304085365,20.0,0.0,0.0,0.0,0.0,51.600655508568025,4.0,0.0,0.0,93.46332130001116,37.0,1.5583517911243376,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120,203.2673492681332,23.5,149.3076358464977,12.0,152.9367526394305,90.5,0.0,0.0,81.95742582516408,9.0,600.8333369227275,61.0,260.27241826426865,31.5,0.0,0.0,0.0,0.0,57.82466593352984,6.5,0.0,0.0,27.02514396788535,40.0,0.0014086154869090706,10.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05893981380522,10.0
7130,132.23262537032235,16.0,279.2048228962144,21.5,159.46743383020856,95.0,30.938566469902582,5.0,0.0,0.0,128.7222523370327,14.5,376.3805897888849,50.5,0.0,0.0,16.484718056466164,2.5,109.3508297205384,9.0,0.0,0.0,61.276173620660245,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35154077314317,10.0
7140,158.60541802921966,26.0,157.1285048349635,13.0,269.83870673518174,53.0,248.84599138750252,23.5,92.59884142467706,7.5,0.0,0.0,314.2328770508964,43.0,69.63570265033113,10.0,274.22707967398617,23.0,0.0,0.0,0.0,0.0,19.276931009829433,40.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379955603158777,10.0
7150,181.21642824361214,48.0,0.0,0.0,342.2885121743451,35.0,215.99377674519556,21.5,304.96789619454637,26.5,93.12053766717275,7.0,77.99146402768088,10.0,304.17307645672906,27.5,180.5839307298853,13.0,0.0,0.0,0.0,0.0,95.48825693932305,19.5,2.5959565726831357,10.0,0.0,0.0,0.0,0.0,70.63757666522474,9.0,0.0,10.0
7160,258.06441073064735,76.0,17.081007824092858,4.0,73.07949350051823,8.0,140.4762852043589,44.0,67.66078269368597,20.0,200.82877112401098,18.5,14.698398000000054,1.5,232.12067718222983,19.5,98.6050495071758,8.5,109.62097560841585,7.5,0.0,0.0,97.23888858811986,8.5,15.990992079611239,3.5,0.0,0.0,0.0,0.0,31.42711769334381,2.5,0.0,10.0
7170,116.5528252243835,90.0,103.35030856524824,10.0,94.2027771011899,7.5,20.691658741502508,50.0,0.8982353529006559,20.0,28.384287318347447,10.0,97.98931999780802,10.0,96.14193362880036,7.0,90.75902123184792,7.5,89.80323884456578,6.0,20.76181714878983,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.162240162103245,7.5
7180,107.7216589540696,61.5,261.34696716522944,38.0,0.0,0.0,4.44689248403084,50.0,0.0009687090923762298,20.0,0.44617391773010695,10.0,19.597863999529636,2.0,14.367732343271108,2.5,131.39834241672156,10.0,0.0,0.0,125.50783807508245,10.0,0.0,0.0,0.0,0.0,0.0,0.0,49.395516108257084,7.0,0.0,0.0,0.0,0.0
7190,192.9371711883391,27.0,815.663135687485,79.0,49.11441233021583,7.0,0.009625185612677,50.0,0.9570586931660614,18.5,4.77772966536935,11.5,0.0,0.0,90.78666222541112,8.0,0.0,0.0,0.0,0.0,0.0,0.0,79.37986325177263,10.0,0.0,0.0,0.0,0.0,89.46765412597318,10.0,5.166158392078074,2.0,0.0,0.0
7200,144.03737870959236,18.5,388.2526147277964,44.5,702.8623950275878,63.5,100.08020880065104,32.5,183.97479181962925,26.0,114.09799893299595,21.0,0.8922980288183453,0.5,71.6800629376985,6.5,0.0,0.0,0.0,0.0,0.0,0.0,17.974624491818716,10.0,0.0,0.0,0.0,0.0,5.2813088795005,10.0,82.33157387068005,10.0,0.0,0.0
7210,84.90136207861194,7.5,343.645267728289,32.0,414.72232962377984,90.5,0.0,0.0,385.4853227212634,43.5,251.4959913901786,23.0,96.95973292505579,13.5,30.49766009832075,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036821078639349025,10.0,0.0,0.0,0.0,0.0,0.0,10.0,9.677974150640395,10.0,0.0,0.0
7220,0.0,0.0,214.21444098308413,17.0,185.91763836824987,113.0,0.0,0.0,58.126332186164674,7.5,423.83578845734405,40.0,211.26705232496965,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,25.831189146864418,15.0,0.014410435623133822,10.0,0.0,0.0
7230,4.951824322900858,2.0,6.419279657374943,0.5,128.5849231012673,135.0,0.0,0.0,0.0,0.0,187.40639216788742,23.0,169.62408283437742,21.0,0.0,0.0,9.4509182848698,2.5,0.0,0.0,44.785132260126545,6.0,0.0,10.0,0.0,0.0,0.0,0.0,94.42299275867688,20.0,0.0,10.0,0.0,0.0
7240,113.76787358132137,16.0,0.0,0.0,172.573409694293,100.0,228.58502631736127,23.0,0.0,0.0,0.0,0.0,162.06288844023072,20.0,15.4176503111944,2.5,108.87251249105032,10.0,0.0,0.0,217.23005476754685,18.0,40.18490844852064,13.5,0.0,0.0,0.0,0.0,17.2095598685994,20.0,0.0,10.0,5.920405475908007,2.0
7250,74.44703018654926,20.0,0.0,0.0,241.20741252361802,53.5,358.31545249628675,31.5,414.8328532341228,35.0,0.0,0.0,17.520922045381894,2.0,106.24666742283334,9.0,38.16818837122685,3.0,0.0,0.0,14.074703366471795,1.0,45.88382940544501,10.0,0.0,0.0,0.0,0.0,0.03826868131167771,20.0,11.692134076086889,13.0,77.58972621017318,10.0
7260,0.7058898730632137,20.0,0.0,0.0,242.03060385558467,28.5,200.56084198237997,38.5,356.28153408731566,74.0,0.0,0.0,0.0,0.0,77.16947658212715,7.5,0.0,0.0,44.51433427046753,5.5,0.0,0.0,50.393820649368635,7.5,0.0,0.0,0.0,0.0,6.955932809742137,6.0,62.04607472766165,14.5,5.972211493625295,10.0
7270,17.706942058680468,24.0,0.0,0.0,80.07043644656729,6.5,42.08610503172589,63.5,76.24103573848384,80.0,0.0,0.0,0.0,0.0,94.72852413409149,7.5,0.0,0.0,171.85189761335732,14.5,11.594795849843273,1.5,75.59772826953399,6.5,0.0,0.0,0.0,0.0,0.0,0.0,33.434153534806406,5.5,15.636733151715312,8.5
7280,112.35342767514317,26.0,91.17014597655569,12.0,0.0,0.0,5.118633135083655,70.0,2.0933595020689495,80.0,0.0,0.0,0.0,0.0,60.19859707533962,4.0,0.0,0.0,134.61686586556786,12.0,117.10359319464688,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7290,174.99853577146013,19.0,335.5209246235062,30.5,5.542728242261404,0.5,0.00785512768385388,70.0,1.3227359767912787,79.5,0.947568000316096,0.5,0.0,0.0,0.0,0.0,0.0,0.0,45.13269400831376,4.0,12.670515251434352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09244130408044,9.0
7300,14.651224036872257,3.5,378.176788622657,31.5,208.2986520208366,18.0,54.59722684308261,62.5,163.941913984811,45.5,276.3741200861657,30.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68473966798945,12.0,89.48606191347633,7.5,1.7851491818118923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473352709521798,2.5
7310,208.63929368228378,23.5,58.646223602859486,4.5,363.384127180095,47.0,206.9365869885703,38.0,283.2674390757848,27.0,469.2085757227143,46.5,28.94637233859919,3.5,0.0,0.0,0.0,0.0,233.53398811785064,17.0,59.72624782109,5.0,78.16251153720489,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,112.70821646813067,12.0,300.88984800299414,24.0,38.43782093629892,50.0,44.43075054103808,5.0,395.53229369978476,38.0,143.47244224546492,14.5,328.3806282421357,41.0,0.0,0.0,0.0,0.0,3.093593252573129,0.5,0.0,0.0,72.89636664555118,19.0,0.0,0.0,0.0,0.0,57.29842069587909,8.0,0.0,0.0,0.0,0.0
7330,81.83306330990962,8.5,285.7773503666589,21.5,75.2951357675255,60.0,0.0,0.0,82.12492126936684,7.0,265.55331642276406,22.5,269.495585385828,33.5,0.0,0.0,0.0,0.0,103.29011204276958,10.0,0.0,0.0,22.64927916104825,20.0,0.0,0.0,0.0,0.0,71.82281602902134,10.0,0.0,0.0,0.0,0.0
7340,79.09100398131886,11.0,74.61819063312458,5.0,139.40879571921135,65.0,43.00949610807896,5.0,0.0,0.0,147.70407815923596,14.5,168.0082659720818,20.5,0.0,0.0,0.0,0.0,67.8044673353362,5.0,0.0,0.0,9.338523291419733,20.0,0.0,0.0,0.0,0.0,2.283706489306269,10.0,0.0,0.0,0.0,0.0
7350,152.28544948294007,32.0,0.0,0.0,125.47953098466428,27.5,357.75889195051946,33.0,119.30604619348779,9.5,3.9322589999999877,0.5,213.5587950694981,25.5,155.92717953805942,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96004531850997,5.0,0.0,0.0,0.0,0.0,0.003954055578617499,10.0,0.0,0.0,0.0,0.0
7360,115.75946530456173,46.0,36.52481554928608,6.0,78.51273787044431,9.0,103.83970184293256,21.5,371.16753352574517,51.0,0.0,0.0,65.7370371561725,9.0,82.51613476525347,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880388538106793,9.5,0.0,0.0,17.388498997289837,4.0
7370,193.74401024153843,81.0,100.66055674775484,10.0,0.0,0.0,23.228167314614325,30.0,84.06594360830934,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6313475398089405,1.0,0.0,0.0,0.0,0.0,101.81343276388299,10.0,0.0,0.0,75.94496246617229,10.0
7380,78.08840181493039,80.0,83.43921315516658,20.0,0.0,0.0,0.13662801672251135,30.0,44.665219536507394,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35086804124562,8.5,89.21691486898158,13.0,0.0,0.0,0.0,0.0,39.48184737588042,5.5,0.0,0.0,29.97891510821654,5.5
7390,259.02585100478393,65.0,296.2444248095218,34.0,25.716413838572493,4.5,0.00017224435873686161,30.0,45.814567466763904,70.0,0.0,0.0,0.0,0.0,77.18005776169394,8.5,0.0,0.0,0.0,0.0,81.47722855172364,6.5,107.55457212172158,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22625884368277,7.5
7400,233.61379861660947,29.5,542.6895747278,52.0,298.55609902267554,25.0,21.658138823449235,23.5,146.85292522228718,61.5,132.63890609569154,15.0,0.0,0.0,75.49803888567061,7.5,0.0,0.0,0.0,0.0,116.64795808332732,10.0,53.73466433374017,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,90.98627069632488,9.5,466.594447683466,46.5,375.775726635781,44.0,65.81261101270096,12.0,212.5951503171089,23.5,621.1242814570728,54.5,5.156430999999998,0.5,53.15517584899294,4.0,0.0,0.0,30.994252649721005,4.5,0.0,0.0,0.5658471461594274,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7420,29.092231065597595,5.0,244.02938145396882,22.5,367.58524697630105,77.5,0.0,0.0,147.2089708196176,14.5,295.98074753341575,29.0,326.59918088464474,36.5,0.0,0.0,0.0,0.0,119.24546021971616,10.0,0.0,0.0,0.0004234354138219487,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7430,119.50541964269061,12.5,125.17683211694708,10.0,122.27905928738778,94.5,0.0,0.0,17.58592500000003,2.5,95.0977518021528,9.5,410.42797051199375,48.5,0.0,0.0,0.0,0.0,102.65449378570037,9.5,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,34.720233837191635,6.0,0.0,0.0
7440,52.67072453461267,5.5,207.92698355030345,15.0,49.17880543202821,94.5,50.09722882892163,7.0,0.0,0.0,0.0,0.0,146.60171107235055,18.0,0.0,0.0,0.0,0.0,97.75137709998535,7.0,0.0,0.0,3.8541132655087296,30.0,0.0,0.0,0.0,0.0,0.0,0.0,48.882282029416466,10.0,0.0,0.0
7450,137.55523551776452,20.0,77.79813864380671,5.5,337.0907673512253,82.0,168.56591730017655,16.0,102.65046121166068,9.0,0.0,0.0,49.513964551896265,6.0,171.5193095017898,16.5,77.13156246274781,7.5,0.0,0.0,0.0,0.0,54.99754590213739,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32522995928054854,10.0,0.0,0.0
7460,120.60416399843189,38.0,0.0,0.0,275.0792706193762,38.5,164.54498834190974,31.0,133.62266081428606,20.0,0.0,0.0,0.0,0.0,169.76852793263492,14.0,354.40550634198814,30.5,0.0,0.0,0.0,0.0,36.80113536308174,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182866280592307,10.0,0.0,0.0
7470,136.35200256665956,56.0,0.0,0.0,66.6097893447695,7.0,82.42320470247446,53.0,3.970645814476029,20.0,0.0,0.0,0.0,0.0,67.89370625667314,4.5,169.32332169362633,15.0,87.94162208897463,8.5,0.0,0.0,73.78708339262359,5.5,0.0,0.0,0.0,0.0,0.0,0.0,9.390527052696825,1.5,0.0,0.0
7480,85.80231933062908,67.0,0.0,0.0,0.0,0.0,4.173242122104284,60.0,0.0009142623175648623,20.0,0.0,0.0,0.0,0.0,45.91739163517698,3.0,47.66188954105564,4.0,105.24836484638428,9.0,0.0,0.0,5.227306276832975,2.0,0.0,0.0,0.0,0.0,1.8162183034004862,1.0,0.0,0.0,77.07966412114946,9.0
7490,375.70246294947157,71.5,221.23765033057936,23.0,0.0,0.0,0.017726032258906343,60.0,0.0,20.0,0.0,0.0,0.0,0.0,76.26468585381136,7.5,0.0,0.0,0.0,0.0,114.59911197565835,8.5,83.39382053563708,10.0,0.0,0.0,0.0,0.0,121.36663240935776,15.0,0.0,0.0,20.19818011557954,1.5
7500,202.8212047086381,37.5,601.656274921361,54.0,58.84488451299987,5.0,34.95894074298573,54.5,36.848302172206814,11.5,116.54203002967967,14.0,0.0,0.0,85.2297315489435,9.5,0.0,0.0,0.0,0.0,41.77073150894827,3.0,9.264241711342919,10.0,0.0,0.0,0.0,0.0,145.43836254688102,20.0,0.0,0.0,0.0,0.0
7510,321.7613380022643,37.5,501.3039085678099,42.5,414.2470083054708,42.0,116.732305275079,36.0,194.47836678242567,24.0,181.50691461060535,17.0,0.0,0.0,43.884668234344645,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195120689985174,10.0,0.0,0.0,0.0,0.0,13.056099619210954,20.0,0.0,0.0,0.0,0.0
7520,150.97893714198358,17.0,595.4659383479272,44.0,349.5734067431421,74.0,66.88425589709021,14.5,232.47495422977386,22.0,126.98036730173732,12.5,0.0,0.0,0.0,0.0,0.0,0.0,66.97860863108633,7.5,63.58155005746238,6.5,0.0,10.0,0.0,0.0,0.0,0.0,0.01860415271352167,20.0,0.0,0.0,0.0,0.0
7530,352.2410784052698,39.0,336.2975359126889,25.0,256.12713888039383,103.0,4.330720374470758,0.5,119.63531866006045,12.0,292.58993311517236,27.0,4.311918999999989,0.5,0.0,0.0,0.0,0.0,108.47876250449906,9.0,66.64069101446671,5.0,56.232423467138005,20.0,0.0,0.0,0.0,0.0,74.39397712821258,29.0,49.0353903423646,7.0,0.0,0.0
7540,116.65324837352878,14.0,467.3158322957273,35.5,133.2062055901608,130.5,0.0,0.0,29.419809884988354,3.5,173.64380500760132,17.5,96.21611899308118,11.5,0.0,0.0,0.0,0.0,0.0,0.0,68.81871707458657,7.5,95.3935447102335,30.0,0.0,0.0,0.0,0.0,55.52130448998227,30.0,47.3280845075524,10.0,0.0,0.0
