Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
2130,177.19216639505927,47.666666666666664,156.77372258377594,12.833333333333334,283.1824681794016,63.583333333333336,128.9139842669205,49.916666666666664,68.72397493146417,20.75,67.89787090034808,6.666666666666667,187.28628075100218,22.916666666666668,0.0,0.0,24.593381206210733,2.0833333333333335,10.357291933328392,0.6666666666666666,0.0,0.0,16.679727307861423,2.3333333333333335,24.3394037582317,9.0,0.0,0.0,24.505649263778025,3.0833333333333335,0.0,0.0,0.0,0.0
2140,216.75263917173348,54.166666666666664,178.12278315991986,18.0,248.58820387227948,49.666666666666664,129.14908563571723,68.0,68.7599092332109,27.583333333333332,15.012260909089198,1.8333333333333333,87.59341072615969,10.666666666666666,4.160169897609013,0.5833333333333334,26.646119808692855,2.25,0.0,0.0,0.0,0.0,24.385058442902864,5.166666666666667,34.91789747374906,9.0,0.0,0.0,24.505649263778025,3.0833333333333335,0.0,0.0,0.0,0.0
2150,236.42884906101378,56.916666666666664,296.92999024862155,28.666666666666668,257.08271073117743,35.25,132.6337268167613,81.91666666666667,101.45211792216888,34.083333333333336,15.80654369824518,1.6666666666666667,34.52262168895987,4.333333333333333,33.32547786608826,3.1666666666666665,26.646119808692855,2.25,0.0,0.0,0.0,0.0,32.455070061149726,8.5,47.23085907413232,10.5,0.0,0.0,24.505649263778025,3.0833333333333335,0.0,0.0,0.0,0.0
2160,239.18771137046448,56.416666666666664,333.4478955882225,31.583333333333332,305.97683581709845,34.25,137.34457849343713,85.33333333333333,166.0450376008697,41.333333333333336,59.42941367019528,5.666666666666667,10.607550624817135,1.25,33.32547786608826,3.1666666666666665,26.646119808692855,2.25,14.328740282199789,1.4166666666666667,0.0,0.0,32.52908717379216,11.833333333333334,39.21019828054849,10.75,0.0,0.0,20.300102402065306,2.25,0.0,0.0,0.0,0.0
2170,223.09499636718292,50.416666666666664,375.09246449124106,34.833333333333336,260.98976535256276,43.0,87.32101547656326,75.5,238.86094181667625,45.916666666666664,141.0107674743332,12.916666666666666,25.53013955993364,3.0833333333333335,40.854874013707914,4.083333333333333,26.646119808692855,2.25,29.475071245712467,2.5833333333333335,0.0,0.0,32.52914088321722,15.166666666666666,32.83821321122799,12.666666666666666,0.0,0.0,8.096650779890867,1.5833333333333333,0.0,0.0,0.0,0.0
2180,207.21570666146636,37.916666666666664,402.6213554770836,37.166666666666664,254.38972873747448,60.166666666666664,72.75816716293771,59.166666666666664,244.10590670239262,41.583333333333336,243.71366751469597,22.166666666666668,68.92428727084456,8.666666666666666,53.60863985030918,5.333333333333333,21.98906437479862,1.8333333333333333,34.733281212440055,3.3333333333333335,0.0,0.0,31.21887489941078,18.333333333333332,32.83821321122799,16.0,0.0,0.0,36.22846208932348,4.333333333333333,0.0,0.0,0.0,0.0
2190,151.99582392085838,20.916666666666668,411.33404293109425,37.75,280.23143276945933,77.91666666666667,94.65274823052897,44.416666666666664,238.15279187261808,34.916666666666664,268.6353959765283,24.833333333333332,147.5441057748054,18.75,65.81054414469892,6.333333333333333,2.0527386024821226,0.16666666666666666,54.90019446246811,5.0,3.040583186564637,0.4166666666666667,39.89004016669154,23.25,26.75416660147276,18.333333333333332,0.0,0.0,45.173575136646264,7.833333333333333,0.0,0.0,0.0,0.0
2200,117.85722211316259,16.416666666666668,300.4355164864838,26.75,339.02890851935445,87.25,183.19447981981276,34.583333333333336,289.9674080177415,32.416666666666664,268.6353959765283,24.833333333333332,199.55211497361282,25.083333333333332,76.06537246049692,7.333333333333333,2.351822948570335,0.25,59.1103219112479,5.333333333333333,22.197267697591997,1.9166666666666667,54.599303863227476,25.5,17.338168633894366,19.333333333333332,0.0,0.0,60.38531987845244,12.833333333333334,0.0,0.0,0.0,0.0
2210,140.2100448794241,21.666666666666668,174.5290042734614,18.166666666666668,312.3811082468947,86.5,194.96826844697787,28.75,310.4422065629091,35.666666666666664,252.82885227828308,23.166666666666668,205.21003717815628,25.75,94.86685438334472,9.0,19.454245360863922,1.9166666666666667,59.1103219112479,5.333333333333333,22.197267697591997,1.9166666666666667,55.2797855420506,23.416666666666668,4.706531607909817,16.0,0.0,0.0,73.075019155392,16.416666666666668,0.0,0.0,0.0,0.0
2220,146.96525509180336,30.333333333333332,138.09360523240503,18.583333333333332,203.94246779388138,72.41666666666667,155.3828925973867,33.083333333333336,256.28501208503667,40.333333333333336,209.205982306333,19.166666666666668,201.49967577127484,25.333333333333332,108.62513194495949,10.166666666666666,47.88317921295545,4.25,44.78158162904811,3.9166666666666665,22.197267697591997,1.9166666666666667,58.16849488822812,20.75,12.266315538389925,14.166666666666666,0.0,0.0,73.075019155392,16.416666666666668,0.0,0.0,0.0,0.0
2230,154.31657269831965,42.416666666666664,106.23365966384847,19.916666666666668,198.25228176871303,57.166666666666664,153.76222898184292,44.583333333333336,167.4928918019768,45.75,127.62462850219508,11.916666666666666,179.67989761822264,22.666666666666668,101.09573579733983,9.25,80.82826007586488,6.916666666666667,29.635250665535438,2.75,22.197267697591997,1.9166666666666667,71.65161506349223,19.083333333333332,18.659128213124113,11.75,0.0,0.0,68.42193395920661,15.416666666666666,0.0,0.0,0.0,0.0
2240,185.56415555787248,49.666666666666664,185.12434575989718,29.833333333333332,210.68855544790384,40.75,160.672284427902,57.25,153.7600757397952,59.083333333333336,25.071198450936407,2.75,136.28574990731173,17.083333333333332,88.34196996073855,8.0,80.82826007586488,6.916666666666667,24.37704069880785,2.0,22.197267697591997,1.9166666666666667,70.72310818213913,16.916666666666668,18.659128213124113,8.416666666666666,0.0,0.0,36.84655706606852,12.083333333333334,12.771268786363725,1.6666666666666667,0.0,0.0
2250,206.366416648765,52.5,289.05064576190654,40.25,262.18051876336585,29.833333333333332,150.9016901909496,62.666666666666664,229.76388123759253,74.75,45.919148878341844,5.166666666666667,57.66593140335092,7.0,76.66850291634883,7.083333333333333,80.82826007586488,6.916666666666667,4.210127448779796,0.3333333333333333,19.15668451102736,1.5,48.52777426065501,12.0,18.659128213124113,5.083333333333333,0.0,0.0,27.901444018745746,8.583333333333334,17.209481591196827,3.3333333333333335,0.0,0.0
2260,199.4774037486866,50.416666666666664,326.36075627095073,45.416666666666664,308.0549122524784,36.166666666666664,83.25330434224016,57.75,256.474623675746,79.41666666666667,178.4447685293111,17.5,10.637699578584849,1.25,79.69659097271567,7.166666666666667,78.47643712729455,6.666666666666667,0.0,0.0,0.0,0.0,26.11317942907763,8.583333333333334,17.496632465185154,2.4166666666666665,0.0,0.0,12.689699276939558,3.5833333333333335,17.2838439108185,5.0,0.0,0.0
2270,157.149474394731,42.25,359.4804102141042,47.333333333333336,315.4935723109857,52.583333333333336,49.113376462006634,47.75,247.70648917981148,75.33333333333333,288.6430078621842,28.583333333333332,70.84249916473023,8.5,31.72980108138862,2.9166666666666665,61.37401471500095,5.0,0.0,0.0,0.0,0.0,17.36268613200764,9.0,17.496632465185154,2.4166666666666665,0.0,0.0,0.0,0.0,17.2838439108185,6.666666666666667,0.0,0.0
2280,121.81383455429575,30.583333333333332,361.25482490029725,44.25,331.11467854576506,77.33333333333333,44.11904708065426,36.083333333333336,213.02762812361277,61.833333333333336,341.1305380909269,34.333333333333336,155.89661147704254,18.916666666666668,17.971523519773836,1.75,32.94508086290943,2.6666666666666665,19.64470795442702,2.0,0.0,0.0,14.399959673187688,10.0,6.40560026923239,0.9166666666666666,0.0,0.0,0.0,0.0,17.2838439108185,8.333333333333334,0.0,0.0
2290,103.37186053203733,18.0,351.47020156583517,39.666666666666664,323.7742342825413,98.58333333333333,66.4551326061009,27.416666666666668,209.48303551410902,47.166666666666664,354.9938433737784,36.166666666666664,206.42709881809856,25.083333333333332,22.250362633160194,2.5,0.0,0.0,55.32633972163251,4.666666666666667,0.0,0.0,10.814753294159432,10.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,17.2838439108185,10.0,0.0,0.0
2300,101.61388599918678,18.916666666666668,245.0506244839439,27.416666666666668,319.657830778025,109.0,145.25358705327423,22.666666666666668,278.9743290933795,38.083333333333336,354.8443733846743,36.083333333333336,234.90802860482847,28.916666666666668,47.875723988094755,4.583333333333333,0.0,0.0,57.488777062095586,4.833333333333333,0.0,0.0,17.90739140261458,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.512575124454777,10.0,0.0,0.0
2310,94.1795901372704,26.416666666666668,117.23759374752461,14.083333333333334,285.68239136732393,109.91666666666667,157.90656977252743,20.666666666666668,258.779136624321,32.5,330.59698541767995,32.583333333333336,243.33631975217781,30.083333333333332,55.81349464904702,5.166666666666667,19.330367181807393,1.9166666666666667,67.2755233270101,6.083333333333333,0.0,0.0,17.90739140261458,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22226067919468662,8.75,0.0,0.0
2320,94.41293374259152,38.166666666666664,43.387637560215175,5.5,193.09118794185125,96.25,147.8789888897425,27.0,180.18374886091215,33.416666666666664,204.66977625987911,21.916666666666668,238.35654237813642,29.5,38.37040837927319,3.5,66.28042175714846,6.416666666666667,89.51521948425932,7.75,0.0,0.0,17.90739140261458,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1478983595730116,7.083333333333333,0.0,0.0
2330,118.74582122733385,51.0,11.12194104337627,1.5,150.7004646847118,75.58333333333333,147.9701946439158,37.0,135.785671535557,37.75,94.64401889143376,12.5,172.49382058744763,21.583333333333332,42.04227869628174,4.083333333333333,90.60772578517559,8.666666666666666,89.51521948425932,7.75,0.0,0.0,17.90739140261458,4.666666666666667,0.0,0.0,0.0,0.0,7.668962965192338,1.1666666666666667,0.1478983595730116,5.416666666666667,0.0,0.0
2340,157.76670572319424,57.916666666666664,71.93962940725821,7.25,116.76818415154993,49.25,147.9704287291893,47.0,127.70439061258294,46.416666666666664,42.156488662691025,8.416666666666666,87.43970827513529,11.166666666666666,60.33879406533068,5.916666666666667,106.72564619557811,10.166666666666666,69.8705115298323,5.75,0.0,0.0,17.90739140261458,3.0,0.0,0.0,0.0,0.0,23.13102348177735,2.8333333333333335,0.1478983595730116,3.75,0.0,0.0
2350,149.79369736815616,55.833333333333336,157.87285697630037,15.333333333333334,139.51703673980708,28.75,133.25074034615565,50.5,164.29789052088498,53.833333333333336,54.65565920721852,11.0,36.90922093407929,5.0,85.0472560794629,7.666666666666667,106.72564619557811,10.166666666666666,49.7133650474753,4.916666666666667,0.0,0.0,8.009423896953665,0.75,0.0,0.0,0.0,0.0,24.033540691121516,4.5,0.1478983595730116,2.0833333333333335,0.0,0.0
2360,114.53465263759426,46.75,206.28402481222835,19.25,181.2052561222146,23.166666666666668,63.6828839735612,45.416666666666664,148.91539158921458,53.833333333333336,116.18778780740952,16.5,20.77303367022692,2.75,59.42189472452835,5.583333333333333,106.72564619557811,10.166666666666666,84.27900310504525,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.033540691121516,6.166666666666667,0.1478983595730116,0.4166666666666667,0.0,0.0
2370,91.49548281966383,35.083333333333336,222.10933678898832,20.5,181.07853549849165,28.583333333333332,34.965381415566235,39.0,127.55439190245636,47.416666666666664,148.5741737222853,19.583333333333332,53.87144278150598,6.083333333333333,50.95568681357607,4.916666666666667,87.39527901377072,8.25,102.85882285590641,9.25,0.0,0.0,12.084777693564982,2.0,0.0,0.0,0.0,0.0,24.033540691121516,7.833333333333333,11.614798608377484,1.5,0.0,0.0
2380,100.89030947934901,24.583333333333332,222.10933678898832,20.5,189.13562381331462,43.083333333333336,23.864515188980125,29.333333333333332,131.34078422479885,38.083333333333336,194.9198790134542,22.833333333333332,92.56834047741779,10.333333333333334,50.95568681357607,4.916666666666667,40.44522443842964,3.75,86.96091008105644,8.083333333333334,0.0,0.0,26.67320480383707,5.333333333333333,0.0,0.0,0.0,0.0,24.033540691121516,9.5,17.198090055640762,3.1666666666666665,0.0,0.0
2390,94.51536382970977,14.166666666666666,227.8635602833933,20.333333333333332,184.12500653849045,58.416666666666664,26.803909268101126,19.916666666666668,131.33998881196294,28.083333333333332,226.0521155384196,24.75,136.35379574912153,15.083333333333334,47.28381649656753,4.333333333333333,16.11792041040251,1.5,86.96091008105644,8.083333333333334,0.0,0.0,27.07913470848273,8.666666666666666,0.0,0.0,0.0,0.0,16.36457772592918,10.0,17.278709372659915,4.833333333333333,0.0,0.0
2400,76.4828233345033,10.583333333333334,180.24265456540653,15.666666666666666,221.34727073433314,71.75,51.993003865237874,12.416666666666666,138.0582855828954,18.666666666666668,242.3086070370471,24.583333333333332,157.264728924045,17.333333333333332,38.48717619393058,3.4166666666666665,8.857944192864096,0.9166666666666666,86.96091008105644,8.083333333333334,17.344085732325787,1.5833333333333333,35.29496869557009,10.666666666666666,0.0,0.0,0.0,0.0,0.9025172093441682,10.0,17.278709372659915,6.5,0.0,0.0
2410,74.66460027513081,14.833333333333334,113.04456933109752,9.25,229.5615037383977,74.66666666666667,100.40207042994768,14.833333333333334,119.96039444425831,13.666666666666666,215.94613120966812,20.166666666666668,173.41064775840456,19.0,19.916607456916488,1.75,25.60981278052667,2.4166666666666665,79.84739810660274,7.333333333333333,22.005320817262845,1.9166666666666667,43.51401898604402,11.833333333333334,11.096314786042713,1.5,0.0,0.0,6.125361653527542,9.916666666666666,17.43994295533126,7.083333333333333,0.0,0.0
2420,73.03743218677083,20.75,69.42240709500021,7.0,176.12912337415187,69.16666666666667,97.15184357211342,26.25,74.46921107662693,11.0,165.88886681336638,16.166666666666668,164.37829415172428,17.75,31.507069506888797,2.6666666666666665,25.60981278052667,2.4166666666666665,66.49367817327094,5.583333333333333,22.005320817262845,1.9166666666666667,52.74694418831814,12.583333333333334,17.104269970611757,2.4166666666666665,0.0,0.0,23.26950214768489,9.916666666666666,17.43994295533126,7.083333333333333,0.0,0.0
2430,94.27054673668717,29.5,59.85820216962693,8.333333333333334,174.15459060990358,60.583333333333336,97.49341341521126,41.25,52.71563975892328,12.416666666666666,121.7801969749703,13.166666666666666,122.85159389309585,13.25,39.968584688365986,3.3333333333333335,25.60981278052667,2.4166666666666665,38.12711215749524,3.25,22.005320817262845,1.9166666666666667,41.557438324274095,10.916666666666666,17.104269970611757,2.4166666666666665,0.0,0.0,28.404597965169884,9.166666666666666,5.825144346953778,5.583333333333333,0.0,0.0
2440,127.81461062631126,35.083333333333336,109.42542889447863,14.083333333333334,180.3204908857161,48.5,97.63923124403341,57.666666666666664,59.59310155821425,18.416666666666668,68.99270998802064,9.916666666666666,84.15469619718405,9.0,51.82942578755688,4.583333333333333,41.94409265826609,3.8333333333333335,31.785328775095994,2.75,22.005320817262845,1.9166666666666667,45.38310167252022,10.25,17.104269970611757,2.4166666666666665,0.0,0.0,44.72024148167403,9.166666666666666,13.80610940807275,5.75,0.0,0.0
2450,130.31319921959832,35.166666666666664,190.5600968364838,21.75,221.73546171198583,37.916666666666664,106.51710132840937,71.41666666666667,89.94997721090049,27.916666666666668,58.9798551896641,10.666666666666666,40.369240925480305,4.25,56.38046894184246,4.916666666666667,69.58970454484991,5.916666666666667,31.785328775095994,2.75,22.005320817262845,1.9166666666666667,54.40997201281838,10.25,17.104269970611757,2.4166666666666665,0.0,0.0,47.885072513686985,9.166666666666666,35.578457574410976,8.25,0.0,0.0
2460,153.49126874854082,35.916666666666664,239.70549271418272,25.5,260.25780531471565,35.5,109.23939322657277,75.91666666666667,179.98495408157376,40.0,107.09553170565545,16.0,19.45830775055684,2.0,46.88059387543046,4.0,70.49866344531402,5.666666666666667,31.785328775095994,2.75,17.520148614816016,2.1666666666666665,46.943092110539226,11.583333333333334,17.104269970611757,2.4166666666666665,0.0,0.0,61.93247250174767,10.833333333333334,48.53280520874335,11.583333333333334,0.0,0.0
2470,154.08269783946824,31.0,283.3813364539732,28.666666666666668,273.1667309975923,45.333333333333336,71.0570546483741,69.41666666666667,233.52295712071086,45.5,223.9917254674684,27.333333333333332,16.21380349371435,1.8333333333333333,36.46386148492598,3.1666666666666665,53.746794857651444,4.166666666666667,23.374355464701207,1.6666666666666667,46.19983660113669,4.5,38.72514456358412,13.75,6.007955184569039,0.9166666666666666,0.0,0.0,64.5535211861578,12.583333333333334,50.2783244889611,16.5,3.131576781014543,0.6666666666666666
2480,150.01339264444388,25.333333333333332,309.298102021984,29.416666666666668,285.18151013240646,61.25,58.69897651755508,55.25,250.49856105954504,45.25,317.09134797261225,35.833333333333336,63.7222948200077,7.833333333333333,24.873399434953665,2.25,53.746794857651444,4.166666666666667,0.0,0.0,46.19983660113669,4.5,29.492219361310003,16.333333333333332,0.0,0.0,0.0,0.0,47.478917531812364,14.25,59.94446437138699,23.166666666666668,15.52430367043011,2.3333333333333335
2490,154.47790285877758,19.916666666666668,303.03699497059733,26.833333333333332,248.9548977204311,78.16666666666667,58.66642799462128,40.416666666666664,245.76137563316001,40.916666666666664,352.84058457658074,38.75,158.18968841814993,20.0,16.411884253476476,1.5833333333333333,53.90476148922193,4.25,0.0,0.0,46.19983660113669,4.5,28.784718789533674,19.333333333333332,0.0,0.0,0.0,0.0,48.75644204308898,17.666666666666668,60.15971997866446,29.833333333333332,15.956439213556074,4.0
