Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
37570,33.35710985262898,362.26415094339194,14.490567249649501,84.3267509934172,24.563106742735748,40.530582166543816,15.193352398597485,151.21668597914297,14.838810625834569,182.9559866109494,5.133222267666861,42.03718674211802,44.904607051123094,90.05381264414082,23.099164253877063,33.823338103291306,13.368684309067135,17.974835230677062,21.949519933579996,32.06742109029229,11.618324952203846,21.37267744493088,9.40447948428814,16.351744186046506,9.937305175125173,21.371492287678866,0.0,0.0,0.0,0.0,16.393866004696537,51.55109489051107,3.704128610620924,11.985985616817258
37580,33.814407531909,358.9622641509392,28.60837514802464,129.82679649346167,13.33378444208397,25.457225162457245,7.627017416809217,169.756662804172,1.4172405288536805,182.9559866109494,4.043072164212317,47.8577202910267,10.502148530362028,20.50005491086137,8.217047508236108,15.177138892502485,12.133456035820414,17.675254643499112,28.891193123466056,43.72830148676237,10.01559738320992,14.133544761970409,0.0,0.0,1.8208604220488958,4.6459765842780145,0.0,0.0,3.506359526890345,6.662225183211192,5.3824873227578305,11.405109489051092,4.766255192496325,8.758989489212615
37590,75.91945696404058,231.13207547169648,92.20023053909662,215.6702156702122,20.461346259802728,53.92912172573194,0.6813990196468678,171.49478563151848,2.1592371408193527,185.86665003430542,3.733523580514678,53.031527890056644,0.0,0.0,17.67859891191987,29.487012705433454,3.2129976069893904,4.793289394847214,16.07257881964433,24.38184082898257,4.854622444510996,6.549691475059465,4.735623514798451,11.80959302325581,0.0,0.0,0.0,0.0,3.4355271558463127,7.6615589606928705,6.617182251852485,15.510948905109485,5.309164949074504,7.836990595611288
37600,68.90646236495343,141.03773584905682,116.79023429111635,206.5702065702033,92.40257843047426,178.53553962617906,9.646539439340613,75.31865585168033,53.29248699179471,177.9662778851962,31.804141525552264,108.32659660468914,0.0,0.0,13.977581327897672,23.849789688218223,0.0,0.0,3.714883284954587,6.095460207245646,4.92236812006088,6.204970871108967,9.587006534109316,27.252906976744175,0.0,0.0,0.0,0.0,4.131238723402579,6.662225183211192,11.706316484583473,34.67153284671539,4.397451407353941,9.219988936013278
37610,47.40837823107734,79.71698113207547,89.26651619697982,144.99347832680982,109.87934394465728,322.56983988745395,4.016187725711738,12.166859791425264,47.206679478198055,93.97284766835087,87.27813162828176,145.51333872271607,24.877799357088566,54.544788959256046,10.777711682429839,18.212566671002993,0.0,0.0,5.4988778868339,8.480640288341766,0.0,0.0,2.363945175493568,27.252906976744175,4.236072667077672,9.291953168556027,0.0,0.0,0.5106108939040269,6.662225183211192,2.5637206564485755,39.23357664233584,1.276230049603312,9.219988936013278
37620,18.92601330647772,43.86792452830184,60.98760566189751,83.41675008341632,72.15953339966434,400.95129630870946,29.830713102279805,62.572421784472866,14.99947378744965,37.007006382669076,46.96214206952389,81.48746968472132,63.71897623503763,131.41999487498597,5.518343322049966,7.805385716144137,3.879903080551375,8.088675853804679,12.546976995957456,21.731640738875768,2.8180869626044016,4.826088455306974,4.077091489192446,36.3372093023256,4.210844622369796,17.654711020256446,0.0,0.0,0.7088298355262007,9.32711525649567,3.5238423329500375,45.620437956204476,0.0,9.219988936013278
37630,44.88054445746686,99.52830188679265,21.554815332170527,29.726696393363067,76.36133126333462,339.31801433644017,99.99438607750423,153.5341830822716,44.521028721131316,59.460695648558044,10.10030885403048,19.078415521422787,60.200970082808404,131.05392246586345,0.0,0.0,22.16513895668495,32.055122828040695,18.527127174905978,31.27236106326025,7.381752501824226,10.341618118514939,5.240553249366155,45.42151162790706,11.309267933485316,37.16781267422411,0.0,0.0,4.069427947764938,13.324450366422393,2.185678959562355,51.09489051094902,0.0,9.219988936013278
37640,42.43733071817338,108.49056603773613,29.963926723029672,42.16337549670884,92.38057593030888,209.68714410129078,113.91500335543252,184.8203939745081,97.79260152264527,131.8114721719792,36.83040492357705,48.504446240905445,30.017546161077327,63.69659918731913,3.2549231426133916,9.106283335501493,21.26553721357024,31.156381066506842,10.589660292859612,16.431240558662168,0.5548121428423709,0.6894412079009962,12.485548533740502,59.9563953488374,2.009942844983104,41.8137892585021,0.0,0.0,5.294498508971837,23.317788141239202,1.8526440288619686,54.744525547445384,0.0,9.219988936013278
37650,30.576855830951537,157.54716981132063,17.50690741078425,27.906694573361246,49.575480383441445,80.05627386614844,111.18402173672935,194.09038238702263,103.17488540988069,153.4335433169097,79.21519718977447,117.70412287793091,20.68066398019231,36.6072409122524,29.50604834239075,41.62872381943541,16.986189073732326,24.266027561414003,1.5497055750672049,2.9152200991174837,0.0,0.0,12.857359677210894,22.71075581395348,7.144014813109249,53.42873071919707,0.0,0.0,9.491354160772861,33.31112591605601,0.9588367405486146,58.39416058394175,0.0,9.219988936013278
37660,22.044109111396626,195.28301886792363,4.6211044125736125,24.570024570024575,22.53622484745418,36.176056809807676,38.480060156393826,169.756662804172,61.24034105995067,183.37179567142883,50.48678547358482,86.66127728375126,50.26541062888083,95.17882637185615,9.09329780490773,12.141711114001989,10.833541970966301,14.679448771719608,7.513709333634053,12.455940423501966,0.0,0.0,3.5673777244959086,10.4469476744186,5.359222308186783,25.088273555101285,0.0,0.0,4.444728160259678,19.65356429047304,6.637858659261568,55.20072992700743,4.173744466636413,18.439977872026546
37670,18.937869959221505,240.56603773584723,7.521179531724547,32.760032760032765,20.812061449153106,32.49145843103094,11.962485546372923,201.04287369640852,15.512112324874,207.90453023971534,8.676650277708168,38.8035569927243,53.77368951312799,109.08957791851203,4.127037387153,5.203590477429426,6.880664032082352,9.286998202516484,21.506345864444928,30.47730103622821,3.072692873407198,6.894412079009963,20.094856140974972,36.3372093023256,0.17564993278008229,0.4645976584278015,0.0,0.0,13.179060223114321,24.650233177881443,8.989254768288346,20.529197080291983,1.5513408465835912,9.219988936013278
37680,41.66001198885382,259.9056603773563,17.563444509664013,64.30673097339765,10.651516840661806,16.413210960005358,12.700431237548436,238.1228273464666,6.060212630078832,219.13137487266002,0.12080019068726376,38.8035569927243,11.602002046203257,24.160779002086603,15.571159120872489,23.416157148432436,4.44804111119495,5.9916117435590195,19.683890581148823,28.09212095513209,8.804171933909538,11.031059326415933,7.993535341223555,27.707122093023244,0.0,0.0,0.0,0.0,11.266992941202108,22.98467688207864,0.0,0.0,2.7899555899215085,8.297990042411952
37690,44.270599513923095,121.22641509434003,84.64368180745333,157.73349106682227,6.969808899505506,22.77751725061965,3.9607613276779787,254.92468134414918,7.938610409278638,239.09020977567278,0.00011991771411253257,38.8035569927243,0.0,0.0,13.060415113139408,21.2479944495035,0.0,0.0,5.044230976572555,7.950600270320406,4.067962841178892,4.826088455306974,11.822478376197168,44.51308139534891,0.0,0.0,0.0,0.0,3.900286825778884,8.99400399733511,0.09820603199512475,0.9124087591240876,8.619292406516879,11.985985616817258
37700,35.937589614878,68.39622641509423,96.44051771911744,143.17347650680804,71.31603711778001,114.22254974207743,19.74967771556088,157.5898030127467,49.62633642922021,239.92182789663164,25.735539722789397,87.63136620856937,0.0,0.0,6.21723343527847,7.805385716144137,0.0,0.0,0.0,0.0,7.632806469777288,8.96273570271295,7.637686551204779,61.77325581395369,0.9464969350613304,3.716781267422412,0.0,0.0,7.087322313274917,21.31912058627584,9.292902533842264,21.89781021897812,0.0,0.0
37710,42.56734765785503,83.96226415094344,54.163308308617985,70.98007098007083,97.60092783683055,233.8045153078289,4.294581963911909,10.428736964078796,91.70760226135825,196.26187654629123,84.27156880537497,138.07599029911086,15.788958953017227,33.678661639272214,0.0,0.0,0.0,0.0,0.0,0.0,2.7731343708155616,5.860250267158468,16.640362679511075,96.29360465116324,4.703743619528414,11.15034380226723,0.0,0.0,11.141680442162121,34.64357095269825,10.803162017681025,36.49635036496357,0.0,0.0
37720,37.43829087681592,77.35849056603772,41.94812706897154,51.26338459671794,47.65864075950245,284.7189656327451,14.117438752061487,36.50057937427577,26.442219734864953,51.56032349944896,85.00035316752296,133.54890864995986,63.33987077498157,119.33960537394269,1.2693160867039546,3.035427778500499,1.1933268498342917,3.5949670461354106,4.512485314933786,7.685580261309726,5.1139665264873635,7.928573890861458,14.106187822516823,129.90552325581464,4.832353199555838,18.58390633711205,0.0,0.0,14.148312203356392,51.96535642904738,0.5102879201908704,37.40875912408766,4.34092047431224,11.063986723215931
37730,46.076929373104235,81.13207547169813,32.55304442190882,38.82670549337217,60.245481889683205,204.99765525557504,96.55785520550836,158.74855156431101,25.086748907716345,31.601488596436543,42.97700942287207,72.43330638641892,61.63384977075224,121.90211223780035,9.03467986135201,12.575343653787774,16.000631019136137,24.565608148591952,9.744215308969688,13.251000450534006,9.982294819813053,14.478265365920906,12.567866300709342,168.96802325581493,3.2521700243878793,26.946664188812495,0.0,0.0,11.167213712418112,66.62225183211203,3.8505371861137507,45.620437956204476,6.242025217161067,18.439977872026546
37740,25.858564665175834,54.24528301886782,41.87996554454751,54.29672096338764,49.8848619300118,84.74576271186419,112.16097545280795,188.8760139049832,86.783112664663,123.49529096239057,25.801292583220413,37.51010509296682,49.90138358641363,100.669912508694,1.95286152347286,6.5044880967867815,23.73565412681581,35.05092869982019,1.7969076366523253,2.1201600720854423,7.8451186211124915,11.37577993036643,5.623792155502398,189.8619186046523,9.995562720007964,45.53057052592449,0.0,0.0,7.319256819305633,73.28447701532323,2.102544612221147,52.00729927007311,0.4117620028708711,18.439977872026546
37750,43.51214478782869,128.3018867924533,20.7919931473375,34.580034580034585,35.330998843044554,46.55992496817847,58.166052713230705,100.81112398609527,100.6297956216226,173.39237821992245,58.56722828277697,84.72109943411503,25.666121538416874,49.053702822418195,27.12919075808187,43.36325397857854,12.36065407509969,16.476932294787314,1.7532871109778507,4.2403201441708855,2.1388046231425935,2.757764831603985,23.20756847595058,150.799418604652,1.1337391391541072,45.06597286749669,0.0,0.0,1.5787112576162474,76.61558960692884,9.026199547313476,74.81751824817522,0.0007063979202560783,18.439977872026546
37760,45.951769027732624,215.0943396226402,12.991125770982137,38.5233718567052,22.177671133453554,37.180947276746785,22.391583244211617,71.26303592120523,53.45939355159338,159.25487016362175,49.57082208274262,79.22392886014572,36.35933423299414,65.89303364205428,40.84096910810861,62.44308572915301,10.456834538652377,13.181545835829851,12.236168105827186,21.201600720854408,2.3046879815403103,4.481367851356476,26.61314367861429,81.30450581395382,3.5821652666084733,20.44229697082326,1.7436507560370038,5.013033888109085,7.219053671571433,68.62091938707539,4.945898513784777,73.4489051094891,0.0,18.439977872026546
37770,25.63366385730907,266.98113207546936,21.531844643554876,67.03673370340032,19.66719759095103,29.47678703021364,16.685151089077213,102.54924681344174,35.42087839976059,222.8736564169749,6.956168423077827,33.62974939369436,40.488204409254664,78.7055679613426,12.651076110608434,16.91166905164563,5.290772135440677,6.590772917914922,24.77886169918179,34.71762118039913,4.6918926444635884,7.928573890861458,22.02458233032127,49.96366279069779,0.0,0.0,3.9171739595872803,7.519550832163629,9.700988342546085,23.317788141239202,16.499254760387466,50.638686131386976,0.38753217891756064,11.063986723215931
37780,30.766586537701706,291.98113207546885,30.46094474985028,109.50344283677514,9.905061900221542,15.073357004086557,13.585914083183297,137.31170336037118,12.859002002393105,248.2380091062203,0.08188744558596985,32.336297493936875,14.02246680836688,27.821503093311836,7.0172366672662045,9.106283335501493,4.03304096704975,4.793289394847214,28.636599033201016,40.0180213606128,4.50272761771092,5.51552966320797,17.272967165838494,44.05886627906984,0.10786913305690723,0.929195316855603,0.0,0.0,6.816479054302293,13.657561625582954,14.135958497360615,29.65328467153289,0.634748647879144,2.7659966808039833
37790,77.59819186948012,210.37735849056483,81.93130231150126,210.8168774835408,6.353820767769884,19.762845849802353,0.2606253385345637,139.04982618771766,4.610800318595292,254.8909540738912,0.5476458015805105,33.95311236863373,2.0513816303643,4.392868909470292,2.9204206304160745,5.203590477429426,7.275811159673763,8.38825644098263,18.898035426568548,25.70694087403597,1.6851749962440854,1.7236030197524905,11.250552103828264,60.86482558139554,4.667583933100739,9.291953168556027,0.0,0.0,15.37674010857387,30.313124583610968,13.175918995456895,26.459854014598573,5.121189269553259,6.91499170200996
37800,51.9809333297927,100.0000000000002,111.4295791005692,226.2868929535559,69.03793774879375,115.22744020901652,6.729894010273857,64.8899188876015,38.30595017366076,252.81190877149405,18.53623178330176,67.58286176232835,0.0,0.0,8.199829917054002,12.141711114001989,0.5297893453803907,0.5991611743559018,7.45729027069091,12.985980441523326,4.161595143559225,4.1366472474059774,9.912648546110532,85.39244186046548,0.8957122431284054,9.291953168556027,0.0,0.0,16.01188680483138,44.636908727515056,0.8763691481713063,18.248175182481756,0.1095186386846422,0.9219988936013277
37810,31.58950862787906,65.56603773584892,91.4227180937232,155.9134892468205,107.53844794838398,240.16882159844312,0.0,0.0,60.74182930413552,149.6912617725948,65.78829747399767,110.59013742926474,11.577058594015405,27.08935827506679,5.298183613793583,11.274446034430419,0.0,0.0,13.223130652257293,18.286380621736928,1.6907037709090798,3.1024854355544833,13.534182494918134,109.92005813953543,0.6422425721767513,12.079539119122831,0.0,0.0,9.85246368261169,53.29780146568962,2.437622871298786,24.63503649635039,7.788461592268327,16.595980084823893
37820,45.9376568509135,83.96226415094344,46.04132941664281,62.183395516728865,88.71684124199165,370.80458230053426,1.2466985172903005,6.952491309385862,8.019974843577698,18.711407721574247,58.50912461567057,88.92481810832686,52.06183091253349,103.59849178167418,6.524101121533469,9.973548415073063,0.18500181227142942,0.8987417615338527,8.957777834900778,14.046060477566046,3.9941733441280984,4.826088455306974,6.508240449849365,126.27180232558206,4.37811547088778,18.58390633711205,0.0,0.0,5.941478251434345,64.62358427714867,3.4833803689565244,31.021897810219027,3.057461181884011,18.439977872026546
37830,29.484437987322046,58.490566037735725,45.376236448669005,58.543391876725224,53.80177513417028,338.6480873584807,72.90191491577647,125.14484356894589,5.429516022115564,6.652944967670847,14.993499037193757,26.839126919967615,65.40399671424572,132.88428451147607,4.719920727373904,6.938120636572567,11.187081118097014,17.375674056321163,10.057107283808769,13.781040468555366,0.0,0.0,5.8386420319284555,141.71511627907054,0.2914818811281508,18.58390633711205,3.6093841917247764,8.020854220974538,7.559595814196695,73.28447701532323,5.988697466619103,42.883211678832204,1.4440007529296668,23.04997234003318
